label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,Y,F,5768863,3,12329269,<p>30&nbsp; dollars on sport&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 40 dollars on western&nbsp; 25 dollars on cartoon&nbsp;&nbsp; $60 on superhero&nbsp;&nbsp;&nbsp; $70 on fairytail&nbsp;&nbsp;&nbsp; YES cause if you add you get 225 DOLLARS. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5768904,3,12329270,<p><b>my is sport o fayrytale dis y sport is number 15 in fairytale is number 35</b></p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,5849761,3,12329274,"<p>Yes&nbsp; I&nbsp; know&nbsp; because&nbsp; I&nbsp; added&nbsp; fifteen ,fifeen,twenty,twenty,twentyfive,thirty,thirty&nbsp; and&nbsp; thirtyfive&nbsp; and&nbsp; thirtyfive&nbsp; and&nbsp; got&nbsp; two hundred&nbsp; twentyfive.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5849807,3,12329272,<p>yes</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5849852,3,12329273,<p>YES</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7555407,3,12329352,"<p>YES,30+40+25+60+70+=225</p> <p>so,he spent 225$ on kits.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9814739,3,12329442,<p>yes because you add the kits numbers<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9814777,3,12329443,<p>no</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9814879,3,12329441,<p>yes because I did the math and it was exactly $225.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2701388,3,12329164,<p>9 becase Sport western cartoon superhero and fairytale tell.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2701438,3,12329165,<p>no he did not if you add it all up it will make senes</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2701099,3,12329167,<p><b>ther is aly 3-10</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3951327,3,12329210,<p>&nbsp;15 +15=30+40=70+55=145+60=245+70=$325</p> <p>it is no . Ryan did not spent $225&nbsp; on the costume kits .he spent $325 .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5768644,3,12329271,<p>i don't know because it doesn't tell you how much each costume kit costs.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,5772745,3,12329263,<p>yes becouse i add all of them up</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7558443,3,12329344,<p>Yes Ryan did spent $225 on costume kits because $30+$40+$25+$60+$70=225 and of corse it all adds up.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10176086,3,12329466,<p><b>No</b><b> she did not spend $225</b> on costumes.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,533369,3,12329097,<p>Ryan usded exactly 225 dollers because 30+40+25+60+70=225 so ryan spended 225 dollers</p> <p>price for each thing sport 30 dollers western was 40 dollers cartoon was 25 dollers superhero was 60 dollers and fairytale was 70 dollers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,533193,3,12329095,<p>Yes because 15+15=30 and 20+20=40 and 25+0=25 and 30+30=60 and 35+35=70 and if you ADD all of them up you get 225</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,533197,3,12329096,<p>YES BECAUSE OF THE AMOUNT OF COSTUMES</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,824185,3,12329108,"<p>no becuase I did the math...,</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 15+20+25+30+35=125</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,823906,3,12329111,<p>no beacuse 2 pluss 2 equils 4 and add 1 its 5 add 2 its 7 add 2 more its 9</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,824487,3,12329109,<p>?</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1195657,3,12329105,<p><u><b><b>Yes because 30+</b></b></u><u><b><b>40+25+60+</b></b></u><b><b><u>70=225</u></b></b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9813846,3,12329439,<p>no</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9814529,3,12329446,<p>No he did not beacause 2 and 2 = 4 then 1 is 5 then 2 is 7 then 2 =9</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,277873,3,12329141,"<p>Ryan did not spend exactaly $225 on costume kits. The sport costume kits cost $15.He bought 2 of them. 225&nbsp; dollars minus 30 dollars equals 190 dollars.The Western costume kits are 20 dollars. Again, he bought two of them.190 dollars minus 40 dollars equals 150 dollars. The cartoon costume kit cost 25 dollars.He bought 1. 150 dollars minus 25 dollars equals 125 dollars. The cartoon costume kit cost 30 dollars. He bought 2. $125 minus $60 equals $65 dollars. Fairy tale costume kits cost 35 dollars. He bought 2. 65 dollars minus $70...&nbsp; that can not happen so he did not spend exactly 225 dollars. He spent 230 dollars.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,Y,M,278159,3,12329140,<p>yes he did</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,844856,3,12329098,<p><u><b>no he did'nt because if you add them up they will not equil that it will equil 140. </b></u></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,844950,3,12329099,<p>Ryan did not spend all the money becuse he aonly spend $235.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,847103,3,12329087,<p>No&nbsp; he only spent $9.00 s</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1074236,3,12329133,<p>NO!Because he got more than one costume kit.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1074546,3,12329132,<p>he spent more money the todel amont is 235$</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1077076,3,12329115,"<p>No, becuase I added all the money and I got $285. So no, he did not spend $225 on the costume kits.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1077296,3,12329113,"<p>No, he spent $235.00 I got that answer by adding.First,I added Sport,which is $15.00, 2 times and I got $30.Second,I added Western,which is $20,2 times and got $40.Thirdly,I did Superhero,which is $30,2 times and got $60.Forth,I did Fairytale, which is $35,2 times and got $70.Fifth,I did Cartoon last because they only ordered 1 of that kit which was only $25.Last,I added it all up,$25+$30+$40+$60+$70=it equaled $235.00</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2233390,3,12329142,<p>no&nbsp; ryan did not spend exactly $225 dollars because if&nbsp; you add up all&nbsp; the numbers and you only get $180 its close but its not $225 is it and thats how i explain that ryan made a mistake.&nbsp;&nbsp;&nbsp; by LARA .j</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,2233173,3,12329143,<p>Yes he did because if you add up the numbers it would be $ 225 dollars in&nbsp; all.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2701183,3,12329163,"<p>No, he did not spend exactly 225$</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2701697,3,12329166,<p>Yes because 30+40=70 and 25+60=85 and 70 add them together and it =225</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 30 is sport 40 is western 25 is cartoon 60 is superhero and 70 is fairytale.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3947095,3,12329207,"<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Yes, because 15+15+20+20+25+30+30+35+35=225.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3956544,3,12329217,<p>6</p> <p>4</p> <p>1</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3958471,3,12329200,<p>&nbsp;&nbsp;&nbsp;YES BECAUSE&nbsp;I added it all up</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4232003,3,12329226,<p>No because he spent 150 dollers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8366102,3,12329379,<p>He has exsatly 225$ because 15+15+20+20+25+30+30+35+35=225</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,5853342,3,12329276,<p>&nbsp;Yes ryan spent 225 because 2 times 15 equals 30 20 times 2 equals 40 1 times 25 equals 25 2 times 30 equals 60 2 times 35 equals 70 and 70+ 60+30+25+40+30=225 dollars. i know this because ther is 2 sport and one sport is 15. There&nbsp; is two westerns each cost 20 dollars. There is 1 cartoon each carton =25. There are two superheros and each is 30. There is 2 fairy tales each one is 35 dollars. Thats how i know my answer</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7558817,3,12329346,<p>Ryan did not spend all of his money he had$5 dollers left e should have none.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7558901,3,12329349,"<p>Ryan spent exactly 225$ because 2 sports costumes cost 30 dollars,2 westerns cost 40 dollars,1 cartoon costs 25 dollars,&nbsp; 2 superhero outfits cost 60 dollars, and 2 fairytale outfits cost 70 dollars and all together it costed 225$.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7558861,3,12329347,<p>yes he spen 225 dollars becaus you hade to add 15 two times and 20 two times 25 one time&nbsp; 30 two times and 35 two times and all to gether it is 225 dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9401862,3,12329429,<p>no ryan would spend $9 not $225 he would need $116</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9813407,3,12329440,"<p>no,because I came up with the anser $125.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,9814652,3,12329444,"<p>No, he did not he spent more<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9814656,3,12329445,<br>yes I counted in my head to add up,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10176227,3,12329467,<p><u><u>Yes because 15</u></u>+15+20+20+25+30+30+35+35=225<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10176273,3,12329468,<p>he spnt exactly $225 I add it up.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10395715,3,12329482,<p>no he didn't because I added it up.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10723153,3,12329509,<p>no because 2+2+2+2+1 doesint equle 225.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11289524,3,12329546,<p>No beacuces you plus how many to biy and the price .I came up with 210<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10720831,3,12329511,"<p>Yes, because 15+15 =30 and 20+20 =40 then 30+40=70 and then 70+25=95and then 30=30=60 and 95+60=155 and then 35+35=70 and 155+70=225.<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10720917,3,12329513,<p>No it is 125 because if you add sport wstern cartoon superhero and fariytale it equles 125</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11720022,3,12329554,<p>&nbsp;&nbsp;&nbsp;&nbsp; HE DID NOT SPEND EXACTLY 225 DOLLARS HE SPENT 215 DOLLARS. RYAN HAS TEN MORE DOLLARS.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11720028,3,12329555,<p>233</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11720065,3,12329556,<p>YES BECUSE HE HAS&nbsp; SPENT $225 BCUSE THATS HOW MUCH IT COSTEST!</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12189588,3,12329581,<p>yes ryan did spend 225$ on the costumes.I know that he did because I added up the numbers.I knop because the sports coastume costs 15$ and I added two of them and did the same with the western costumes I saw it was 20$ and then doubled it beacause it says to get two of them I also did that on the rest of them that is how I know that he did spend exaclty 225$ on the costumes</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,12189004,3,12329582,<p>Yes i got my awnser by adding them twice then adding the final awners together and i got 225 dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,12141542,3,12329580,<p>no becuse he dosnt have enogh mony to get the costume kits</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1711382,3,12329136,<p>No.I added all the money up&nbsp; and 5 dollars were left.</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1711177,3,12329135,"<p>No Ryan did spend $225 because 15+15=30, 20+20=40, 25+0+25,30+30=60, and 35+35=70. Then you add all of those numbers together and you get your answer 195.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2702925,3,12329168,"<p>Yes, Ryan did spend exactly $225 on costumes for the play and I know that because he needs 2 sport costumes and they cost $15 dollars each so to solve that I did $15 + $15=30.Then I looked and I saw that they need 2 western costumes and they cost $20 each so I did $20+$20=$40.Then again I looked and I saw that they only need 1 cartoon costume and they cost $25 so I know that they only spent $25 on the cartoon costume.Then I saw that they need 2 superhero costumes and I know that they cost $30 each so $30+$30=$60.Than I saw that they need 2 fairytale costumes and they cost $35 so I did $35+$35=$70.Than I added them all up so I did $30+$40+$25+$60+$70=$225.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3952438,3,12329209,<p>Ryan did not spend exactly $225 because when I did the math I got $220 and not $225</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4236744,3,12329225,<p>Ryan spent exactly two hundred twenty-five dollars on costumes. He spent two hundred twenty-five dollars on costumes because he bought two sports costumes that costs 30 dollars togather and he also bought</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10392227,3,12329492,<p>he dident he only spent 195 dollars</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,415179,3,12329086,<p>NO&nbsp; because he spent 10 dollers at first and then 16 dollers and spent 49 dollers all together</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1074020,3,12329131,<p>Ryan spent 25 dollers on each costume.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1073622,3,12329130,<p>NO.IT WILL BE 247 BECAUSE 15 +15+20+20+25+30+30+35+35=245 SO HE CANT BUY IT</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1073738,3,12329129,<p>because he needs a lot of costumes and suplies and it costs 225$ so he had to pay that much.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1707872,3,12329137,<p>no ryan did not spend 225 dollars because 2 sports kits cost 15 dollars and that cost 30 dollars plus 40 equals 70 dollars plus 25 equals 95 plus 60 and 70 equals 220</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1707935,3,12329139,<p>&nbsp;Ryan did spend exactly $225 on costume kits because he bought 2 sport 2 western 1 cartoon 2 superhero and 2 fairy tale and the cost of those kits is $225.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,2613735,3,12329160,<p>Yes.Ryan spent exactly $225 because 15 doubled is 30 and 30 plus 40 is seventee so twentyfive +70 is 95 and 30 doubled is 60 so 95 and 60 added is 155 +70 is 225.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2615774,3,12329152,<p>no</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2615734,3,12329153,<p>No Ryan did not spend 225 dollors she spended 9 dollors for the costume kit.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2616222,3,12329154,<p>NO BECAUSE IF YOU ADD&nbsp; ALL THE NUMBERS YOU GET $9.INSTEND OF $225.THATS WHY I</p> <p>SAID NO .4</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2616227,3,12329155,<p><b>&nbsp;<b>NO BECUASE SHE ONLY BOUGHT 9 COSTUEM</b></b>&nbsp; KITS AND THEY CAN'T COST $225</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2616437,3,12329158,<p><b><b>no because she dild not add right.</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,3951240,3,12329214,<p>no because it was 310 dollars</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,3950775,3,12329213,<p>Yes. because i counted up and i got $225. + 20 dollars for each coustume 20+20+20+20+20=80 dollars</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3951084,3,12329212,"<p>no, because if you add up the cost of all of the costumes it would equal exactly 224 dollars.&nbsp; I know that because 30+40+24+60+70=224 dollars.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,3953638,3,12329218,"<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>No,becuse he needs 25 more</b></p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3953864,3,12329219,"<p>no, because i added 15 + 15 =$30 for the sport costums, and 30+40=$70 for the western costums. 70+25= $95 for cartoon.95+ 30=$125 for the super hero,and$125+ 35=$160 for my final answer,so no.</p> <p>.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5805139,3,12329265,"<p>&nbsp;</p> <p>&nbsp;</p> <p><b><b>no, ryan did not spend $225 on the costume kits, he spent more. ryan spent $295 on the costume kits. I know that because 2 sports costumes costs $30 , 2 western costumes costs $40, a cartoon costume is $ 25 , 2 superhero costumes are $60 and two fairytale costumes are 70 dollers. Now&nbsp; I need to add them up. 30 +40 +25+ 60 + 70 =295</b></b></p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5771104,3,12329262,"<p>Ryan didn't spend exactly $225 on costume kits. I multiplied 15 times 2 , I multiplied 20 times 2 , for the cartoons I got $25 , I multiplied 30 times 2 , finally I multiplied 35 times 2. Then I added 30+40+25+60+60.</p> <p>&nbsp;He spent $215 instead of exactly $225 on costume kits.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5771302,3,12329261,"<p>&nbsp;</p> <p>yes he did beacuse ading the sports, western, cartoon, superhero, and fairytale ading them together would be 30 plus 40 plus 25 plus 60 plus 70 and that would eaqle 225.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
