label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,5841334,11,12331417,"<p>The claim Frank made is not accurate because he Failed to look at the number of drivers that had their license at the age of 16. Even though the number of accidents are lower for the 16 year old, they also have a lower number of licensed drivers. So to see what age group has the least amount of accidents you must do an average to see! The out come will be that the 16 year olds will not be the safest drivers when factoring in the number of drivers there are in each age group.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5841617,11,12331418,"<p>Not neccesarily because the number of licensed drivers are less than in all the other categories, yet the 16 year olds are only 120000 away from the next category. The ratio of number of accidents to licensed drivers is higher than the others.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5841545,11,12331410,"<p>I disagree with Frank. There are less drivers, so statistically there are less accidents. If you take the number of accidents and divide it by the number of licensed drivers, the rate of accidents is about 37 %. On the other hand, the rate for 17-year-olds getting in accidents is about 32%. Therefore, more 16-year-old licensed drivers get in accidents.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5841800,11,12331416,"<p>No i dont not agree with Frank. They have the lowest accident rates, but also have the lowest number of drivers. Ages 17 and up almost doubles the amount of licensed drivers, therefor causing the accident rate to increase due to the amount of people on the road.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5844743,11,12331397,"<p>I do agree with frank because drivers at the age of 16 are more inclined to pay attention to saftey for fear of losing their privilage to drive. They also have had a more recent experience with rules of the road. Many drivers older are more reckless because they have been driving for a few years longer. In terms of this graph, the amount of 16-year-old drivers' Accidents compared to the 17, 18, and 19-year-olds is drastically smaller than the rest, making it easier to see the facts.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5844754,11,12331405,"<p>I'd have to say i do agree with Frank because as a 16 year old driver,you are fresh out of drivers ed with all of the rules and regulations fresh in your mind. As you grow older, you tend to forget about the small rules. For example, coming out of drivers ed, you know that you should turn into the closest lane to you but a few years down the road, you may think of that rule as a lesser important one and stop following it. Another example that applies to this is a teenager in drivers ed gets used to coming to a complete stop at every stop sign because they are being monitored but once a teen is licensed and on their own, they get used to rolling stops because no one is watching them.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5844756,11,12331395,"<p>The evidence shows that they do have the lowest number of accidents in the chart, but there is also not as much licensed drivers compared to the rest. I think that the number of licensed drivers should playa role in the conclusion.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5844788,11,12331398,<p>No i do not agree with frank becuase the ratio of 16 year old licensed drivers is not as good as the ratio of 19 year old drives realted to their age and number of accidents.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5844791,11,12331399,"<p>&nbsp;&nbsp;&nbsp; I beleive that Frank is incorrect because his evidence is true that they get in less accidents, Although the percentage of how many accidents they have compared to how many drivers there are says other wise. Around 36% of the 16 year olds get in accidents which is the largest percentage out of all of the age groups. Therefore the 16 year olds actually are the most reckless drivers.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5845378,11,12331403,"<p>I disagree with Frank's statement because there are a lot less drivers that are licensed at the age of 16, and the number of accidents does not differ that much. If there were as many licesnsed drivers at every other age as there are at the age of 16, then the number of accidents for them would be significantly less than the number of accidents per number of 16 year old drivers.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5845418,11,12331406,"<p>I agree to an extent. when first becoming a teeanage driver you approach it very caustously becuase it is a scary thing when first learning. But there also is a problem you must think about. How well were they taught and who taught them. it reallt does matter because if taught at home by a family member theres restrictions. they may not know all the current laws and rules of the raod. things may have changed since they have gotten there lisence. On the other hand being taught by a drivers ed professor, they commonly know all the rules and regualtions of the road for the time period.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5845455,11,12331396,<p>&nbsp;&nbsp;&nbsp;&nbsp;i disagree with frank because he does not provide enough information to explain how a 16 year old are the safest. for one these drivers could be involved in bier or smaller accidents such as drunk driving or the driver spinning out of control on ice hitting a post or fence. it also shows that they are the lowest licensed drivers on the list.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5845500,11,12331400,"<p>I agree with Frank to a sertain exstense. When drivers first get their licens they are usually timmed and scared. They wanna drive more careful. Yet, there awareness is not the best.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5845547,11,12331404,"<p>&nbsp;&nbsp;&nbsp; I disaree with Frank due to the fact that he didnt pay enough attention to the graph. If you look the graph you will notice that there are nearly 1,000,000 less 16 year old drivers than the rest of the drivers. The number of accidents that the 16 year olds have is much higher than the rest at a 37%. 17 year olds have 25%, 18 year olds have 29%, and 19 year olds have 25%. Looking at the percentages, 16 year olds have the highest number of accidents. Even though it says the have the least on the chart, the total drivers that are 16 years old is much lower than the rest.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5845791,11,12331394,<p>JUST BECAUSE THEY HAVE THE FEWEST ACCIDENTS DOESNT MEEN THEY ARE LESS LIKELY TO GET IN ONE. THERE ARE LESS DRIVERS AT 16 AND THEY ACTUALLY HAVE THE HIGHEST PROBABABILITY OF AN ACCIDENT!!!!!!!!!!!!!!</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5845877,11,12331401,"<p>&nbsp;&nbsp;&nbsp; I disagree with Frank, 16-year-olds actually have the highest percent of accidents. What frank did is just look at the amount of accidents, he is right that they have less accidents but compared to the amount of drivers they get in at least 5% more accidents then 17, 18, and 19 year olds. to figure out what percent of accidents each age grop of drivers have, you have to divide the number accidents by the number of liscenced drivers. This equation will get you the percent of accidents each age group are involved in. 16-year-old are involoved in 37%, 17year-olds are involved in 32%, 18year-olds are involved in 29%, and finally 19-year-olds ar involved in 25% of accidents. My evidence concludes that teenagers that are 16 have the most accidents, and 19 have the least.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5845902,11,12331402,"<p>I dont really agree with Frank, yeah i can see where he would come up with that conclusion that 16 year olds have had the least amount of accidents because they do. The chart also states that 16 year olds have the least amount of people that are liscened. So i think to really come up with a conclusion like that each number of liscensed drivers should be the same to really be able to tell which age has the least amount of accidents.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9458737,11,12331535,"<p>I agree with Frank, 16 year olds have the least number of accidents, but they also have the least number of lisenced drivers. I used the table to support my conclusion. He should take the percentage into consideration.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2129612,11,12331188,"<p>I disagree with Frank because for 16 year-old drivers, the likelihood of getting in an accident is much higher than it is for any other age.</p> <p>Drivers who are 16 have a 37% chance of getting in an accident. 17 year old drivers have a 32% chance of getting in an accident. 18 year-old drivers have a 29% chance of getting in an accident. 19 year-old drivers have a 25% chance of getting in an accident.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11883036,11,12331576,<p>i agree</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,11883040,11,12331577,<p>7</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11883161,11,12331580,"<p>Frank has never turned me wrong so yeah, I geuss so.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,11885791,11,12331570,<p>hahdkjfkjhkcjdshfjkdfkl</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,3126796,11,12331278,"<p>I disagree, because a sixteen year old does not have a whole lot of experience.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,3964728,11,12331342,<p>i disagree beacause teens dont think there still learning and they want to do stuff like speeding and doing the stuff that illegal to do on the road.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3964738,11,12331343,"<p>I agree with Frank, but I do not. Perhaps the number of accidents of 16 year old drivers is decreased compared to those older because there are less 16 year olds with licenses. If you were to increase the number of teenage drivers on the road at the age of 16, the amount might increase. This would make the 19 year old age group the safest drivers because they'd have the fewest number of accidents but in this case, 16 year olds are the safest drivers.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3964741,11,12331344,<p>I agree with Frank because not only does it show on the chart that 16-year-old have the least amount of accidents but teenagers already have a bad name when it comes to driving and have more to loose if they decide to be UN responsible in driving not only putting themselves in harm but others around them. They know whats right and whats wrong. If a 16 year old is in an accident they will automatically think its his/her fault and they would loose their permit til the age of 18 if they're lucky.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3967889,11,12331341,"<p>Disagree with Frank because while 16 year olds have less accidents, there are also less 16 year olds with licenses.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3974508,11,12331351,"<p>I agree with Frank because, less 16 year olds are driving since they do not have their license.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4708442,11,12331375,<p>no beacuse since they have less drivers driving at age 16 but have a real high number of accidents very close to the ages 17-19.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4709286,11,12331377,<p>&nbsp;I agree with Frank due to the fact 16 years old have the least amount. In the table even shows how many acciendts 16 years old get into and there is less licensed drviers as well.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4709287,11,12331378,<p>I agree with Frank on that 16-year-olds are actually the safest teenage drivers because they have the fewest number of accidents and compare to the other ages. As in that age they don't have much time driving so they drive very careful compare to someone thats like 18 or 19 they don't drive as safe . in my opinion is not that much about age is more about how mature someone is to take responsability driving and no acidents.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4709327,11,12331380,"<p>I disagree with Frank because when I divided the number of accidents by the number of licensed drivers for each age, the 16-year old drivers didn't have the least number of accidents.</p>",,,,,,,,,,,,,,,
