label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,4385506,11,12317260,I do not know what the author's central idea is in this paragraph.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4358842,11,12317270,"The author's central idea of the paragraph is to show you that you don't need fancy equipment to enjoy yourself or give you that great feeling of competition. &quot;The straight path to the goal, the dramatic finish line- that stirred the community to yells and often tears,&quot; shows that just by something as simple as running, can give not only you, but the crowd that great feeling of accomplishing something.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4359646,11,12317271,"Track and field weren't popular before the war, but was also the only sport Japanese schools could afford.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4360197,11,12317272,"I still refuse to waste my time on this, I'm never going to try on these answers.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4363887,11,12317269,The author's main idea was that after all the stuff that had happen between him and his dad he still tried to keep him satisified.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4366010,11,12317268,i think the auther's central idea is that this sport was one of the fue great activetiys left affter the war and then there was a type of bliss to just haveing one gole and the yell of the croud the pure feeling to it all.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4369224,11,12317282,"The authors central idea in this passage is to explain to the reader a little about how and why track was popular back in the day. Explaining that back then theyd didnt have money to be buying sports equitement, track was aaffordable and an easy sport.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4371112,11,12317281,It is trying to talk about the sport. It tells me that different sports were available in Bukkyo High School.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6005472,11,12317393,The author is trying to allow the audience to understand that track and field is unlike other sports and is unique in its own way. He somewhat conveys a favoring tone of this sport as he describes the simplicity of the sport and its resulting reaction of the crowd.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,4376574,11,12317278,HRHS,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5033744,11,12317347,"The author's central idea was how popular track and feild became after the war had ended. Wartime is a frightful, complicated time where people tend to appreciate their values and things they have more. So it is easy to see why peolpe would be attracted to the simplicity of the sport.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4376945,11,12317276,"The author central idea in the text is that ever since World War 2 left Japan devasted economicaly, most schools didn't have enough to purchase P.E equipment so the most convient sport economicaly was Track &amp; Field. Track &amp; Field also cuaght Saburo's attention that he wanted to join the sport.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4378684,11,12317259,The central idea of this paragraph was that track was a fun sport and it was simplie,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7228106,11,12317467,the main idea is that they didnt have any sports and they got happy that they had equipment to buy sport supplys and they shed tears,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6006238,11,12317392,"The central idea of the pargraph is showing the popularity of the sport, track. She describes it by there being &quot;something in the sport&quot;. She describes what the sport contains, &quot;The straight path to the goal, the dramactic finish line-that stirred the community to yells and often tears.&quot; She says that everyone has a love for watching or the people playing.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5036002,11,12317341,"The author's central idea is to express the seldom atmosphere before the war and how it was no longer an issue during Saburo's time in school. He shares the excitement that the crowd shares as the athletes participate in their events and the pride they all share for their teenage athletes.he shows this description of pride in lines 2-5 and especially in the last sentance when he states, &quot;--that stirred the community to yells and often tears.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5036898,11,12317345,the author is trying to portray baseball in an exciting light. the author also uses imagery to show how the &quot;community yelled and came to tears.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6255019,11,12317383,The author's central idea in this paragraph is that track and field brought joy to people because it was a simple sport that didn't require fancy equipment.its simplicity brought people together because they all wanted to reach that finish line,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5037128,11,12317346,"The author's central idea is that sports are enjoyable and dramatic when he says &quot;When Saburo joined thr track and field team in his first year at Bukkyo Highschool, the sport was enjoying&quot; and when he states, &quot;The dramatic finish line that stirred the community to yells and often tears.&quot;",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6006180,11,12317389,The author uses this paragraph to show that the track meets brought people together. The author states that something about track stirred the people and finally gave them somethinmg to cheer about since the war.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5038590,11,12317352,"In a time of war, people could find happiness in simplicity. Saburo and his father had track lessons often and when Saburo quit track he &quot;felt guilty over ending their sessions, which he sensed his father had enjoyed and wished to continue.&quot; These track lessons gave Saburo's father a break from the war to enjoy some happiness.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5039928,11,12317357,He was trying to show that even though track and field is simple it is so important to those who couldnt afford things for other sports. the one sport that requires little could mean so much,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5040098,11,12317356,"&quot;There was something in the simplicity of the sport...&quot; The author's central idea is that, fancy equipment isn't what makes a sport great, it's the community's passion for the sport who support that very sport.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5040292,11,12317354,"He is saying that the sport track and field doesnt require alot of equipment and that you are running for a goal, a chance to win.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5040262,11,12317355,"Track and field wass a centralizing sport not just for Saburo, but for the community as well. The &quot;simplicity of the sport&quot; made it widely available and allowed many people to rally around it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5042524,11,12317349,Track and field is so exciting because it is so simple.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5042381,11,12317351,"The authors's central idea in this paragraph is that track and feild was a simple sport, but interesting. It was popular because it was affordable, unlike baseball or gymnastics. There was something special abou trunning to the finish line.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10806049,11,12317526,That not all schools could afford the right equipment for sports but when they finish the community would yell to cheer them on.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5043122,11,12317350,That there was not other better sport in that high school than track and feild. many would be noticed for it.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,5043313,11,12317348,could't afford baseball bats,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6005832,11,12317387,was to help influate people to ration,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,6005833,11,12317388,why did he join the track team,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5046610,11,12317360,"During this time, track and field was gaining popularity that it had never had before. The author tlls about the simplicity of the sport, and how it rallied the crowds.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5046539,11,12317359,The authors central idea is that before there wasnt that many sports. &quot; few schools could afford baseball bats or gymnastic equipment.&quot;,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5047393,11,12317361,saboro wanted to be a tsacker,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5048840,11,12317353,To help the viewer visualize what the sport was like,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5049320,11,12317343,Saburo was into sports especailly the track and field team and he was passionate to do this for his father who once served for the country's w,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5049642,11,12317342,"In this paragraph, the author's central idea was that track and field was a popular sport during Saburo's first year in high school because of its simplicity. In the text, the author describes the simplicity of the sport by saying it has a, &quot;straight path to the goal&quot; and a &quot;dramatic finish line.&quot;",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6255667,11,12317382,The authors central idea is that track and field was a very simple sport that the community was very found for.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6256332,11,12317428,"The author's central idea is that track and field during this time was very popular. This is supported by the fact that the sport was very simplistic and did not require much equipment, it is less of a game. This simplicity can make a crowd yell to tears just as much as any other sport.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7838332,11,12317479,"During a time of hardship and lack of prosperity, track and field grew due to the beauty of its simplicity. It talks of the straight path to the goal and the finish line. It stirred emotion but in reality required no equipment at all. The finish line was all that was needed.",,,,,,,,,,,,,,,
