label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,F,2736758,11,12320193,Therefore the students do have a good reason to get ice cream put into the school cause its a great health benifit to them and their bodies. It helps them grow strong bones because of the high calcium and all the viatmins that are in it and it is a great small and tasty snack for the students to have.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4949396,11,12320331,"Even though ice cream does seem unhealthy, it has a lot of health benefits.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4949386,11,12320332,"Based on the statistics that I have provided it would benefit the students the most if ice-cream was brought back to the lunch cafeteria. The populatity, and health facts that are both provided, dictate that ice-cream would be beneficial if it was brought back to the schools cafeteria.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2738267,11,12320192,"Overall, the ice cream station should be put back into the cafeteria. Without the ice cream the teens wouldnt have the extra calcium they need for their growing bones. The young adults are growing faster in their teen years and need support to boost their growth. Bringing the ice cream back would help the teens boost their growth because the ice cream has lots of good nutrients. It is also a delightful treat on a hot spring day.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4951857,11,12320327,"Not only will the re-installation of an ice-cream machine make people happy, it will help is in many ways such as giving us a little energy boost for when we're tired, giving us the vitamins that we need to continue to grow and remain healthy and by giving us the calcium that we need. When you look at it, the ice-cream machine can only help us.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4953086,11,12320330,"I hope that you will consider my proposal to return the ice cream station to the cafeteria, as not only do many students want it back but ice cream is also a good source of calcium and should not be ignored. Again, i hope you will consider this letter and make your decision soon.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3131037,11,12320207,In conlclusion 86% of the students would like to see the ice-cream station returned to the cafeteria during lunch. Some of the health benefits of ice cream for high school students are being ignored and should be considered. Teenagers need extra calcium for growing bones and that is included in ice cream to deliver a carbohydrate energy boost. In conclusion ice cream should be returned to high school students.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3131047,11,12320208,"The schools and it's administration honestly never take in consideration what students say. Belive it or not ice-cream can actually be healthy in ways you wouldn't know. Everyone loves ice-cream, I see no problem in returning it. Since it includes vitamins and enough fat to help the body absorb essential fat-related vitamins, and 86% of the students would like to see the ice-cream station returned to the cafeteria during lunch, the policy should conclude taking our opinion in consideration.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4955732,11,12320329,"The school administration should allow the student body to have a voice, or at least the administration should hear them out about their ideas. Ice cream is something the high school students enjoy so with these facts stated, the school administration should reconsider.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3132348,11,12320209,"In conclusion, the new school luch policy that resulted in the removal of the ice-cream station is counter productive in the growth of teens.Removing the ice-cream bar also removes the beneficial vitamins that the ice-cream serves to students. The ice-cream has been prooven to be a good source of fat that helps the body absorb essential fat-related vitamins.I= It is also seen in 86% of science and health classes that students would like for the cafeteria to return the ice-cream station.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4955810,11,12320333,"In conclusion, some might think that ice cream is an unhealthy choice for dessert, but teenagers need calcium and carboydrates in order to have support in their growth.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3132371,11,12320210,the shcool district or whoever over sees what foods are allowedand what arent should really look in to reconsidering putting the icecream machines back in service on the shcool campus for many reasons if its hot out its a way to cool down and another argument is ice cream is a dairy product which contains calcium that growing kids need to make their bones strong,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3133211,11,12320211,"In conclusion, ice-cream helps not only improve the students' brain function and blood, it also contains vitamins that will help the students recieve important proteins, carbohydrates and etc. Not only does the students get more charged up only, it'll probably even increase the rate of activeness in class participation. Majority of the students begin to sit back and get tire in the last few classes after lunch, the ice-cream will regenerate their systems and also put them in a better mood. Ice-cream can give off positive energy through out a school, where there are students who are going the a phase where the variety of the emotions they feel are doubled and the hormones are active and high.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4958052,11,12320334,"More than for pleasure, eating ice cream reeks of benefits for students in high school. There is logic beyond misguided concerns. Logic that is extremely beneficial. Helping the health of students should be a priority of the principal, because the principal's responsibility goes beyond academics. The initiative is more than favored by the students, and the health information can convince parents as well. The principal should make ice cream available during lunch.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3133439,11,12320212,Insted of not being able to have icecream at school we should be able to eat it at least once a day.For lunch and maybe be able to purchase it after school or during break.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4958291,11,12320338,"The students would like to see ice-cream back in the cafeteria, They feel ice-cream is one of the reasons why people even eat lunch, They would like to have desert. Schools take out stuff like that cause they feel it's unhealthy, but students need stuff like that to make their meal complete. Most students won't even eat food, they only like to eat just so they can get some desert. All it's saying is, The school should bring back ice-cream for the teens.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3134874,11,12320197,"Showing this studies it is believed that ice cream is in fact healthy and necessary for teens. Giving us the vitamins we need, and to support our growth with the extra calcium.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3134970,11,12320198,"In conclusion, the ice cream stand should be returned to the cafeteria because the presence of vitamins and calcium in ice creams is a health benefit for the students. Calcium is present in ice cream and this is important because calcium helps to grow bones and provide a boost in the body system, hence, allowing them tophysically grow healthier. Also, ice cream provides several vitamins which are important to the body and this, as well as the calcium, is important for the body system. The ice cream stand should be returned because of the health benefits that it provides the students here at school.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4960741,11,12320335,"As you can see ice cream is not only a bad horrible dessert, it helps us grow. It keeps up thinking, and our blood flowing. If the ice cream station is returned we will have the option of getting a dessert filled with vitamins that help us throughout the day. Parents only see the negatives about the fat in the ice cream, but no one can argue with the facts. The 86% of students who voted for the ice cream would like to see the station returned.",,,,,,,,,,,,,,,
