label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,F,10115828,6,12321451,"Tenochtitlan was a devolped city because they had buildings such as palaces,law court and markets. I got that imformation from source 2. Another ecausereason they were a developed city is because they organized a system for clean water. I got that imformation from source 1.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10115834,6,12321452,they had a lot of people living there.Their resources were very well,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9831900,6,12321433,"Tenochtitlan was a highly developed city because In source #2 it says that they had over 250,000 people living there and they had everything like law courts, publis baths, and markets. Also in #1 it says that Tenochtitlan was very well organized and had many buildings/construction like canals,raised roads, and more.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9831903,6,12321434,this is from sorce 3 that they can impres eropes trops. another rhing is that they,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10705544,6,12321475,"1.one way Tenochtitlan was a highley city was&quot;The Aztecs built three wide causeways to connect Tenochtitlan to mainland.So the Aztacs was doing what they can to have a great civilization. 2.More than 250,000 people lived there.&quot;Meaning that there was a succees that the Aztecs had and they did a lot of work building all these buildings.&quot;",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10118361,6,12321453,"In source two it says,&quot;They were amazed to find that Tenochtitlan waas far bigger than any European city.&quot;This shows that Tenochtitlan must have lots of power because the European city is really big and has power as used from background knowledge.Another example,in source three is that,&quot;The city was built around a network of canals.Its traders carried their wares in canoes.&quot;This shows that Aztes had lots of stucture from the way the Aztec city was built and they had lots of food sources and things they needed from trading.This is why Tenochtitlan is a highly developed city.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10705548,6,12321476,"Two examples that supports this main idea is,''Tenochtitlan was far bigger than any European city.More than 250,000 people lived there.There were palaces, law courts, public baths, and markets.&quot;This evidence shows that Tenochtitlan was a more highly developed city because it had more development in modern day activites we still have/do today.Another example is that,''Important Aztects, such as priests and nobles, lived in houses built around courtyards close to the center.''This evidence shows that they have social structure like we have today in modern times.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10706819,6,12321477,"Tenochtitlan was a highly developed city. In the text,&quot; Excerpt from Technology in the time of the Aztecs,&quot; it says,&quot; Technolology in Aztec times depeneded on human skills than on tools and machines.&quot; This means that the Aztec people didnt use machines and tools through their everyday lives, they used their own human skills to get thriugh everyday. In the text,&quot; The city of Tenochtitlan,&quot; it says,&quot; An island of only 7sq. miles, it had a population of at least 80,00 people maybe 300,000.&quot; This means that on a small island like that, they had 80,000 to 300,00 people living on it.&quot;",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10706857,6,12321479,"They had boats to help trasport like we do, and they grew food in there gardens",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10706895,6,12321480,"#3 In the text it said the first eurpeans were impressed by the size,the orderliness, and beauty. Also it said Tenochtitlan became one of the largest citys and how it had a population of at least 80,000. That explains how it was a highly developed city.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10706896,6,12321481,I can prove that tenochtitlan was a high developed city because it the story it shows that had buildings in the water and on land this shows me that they at that time they were more developed then others. Another way i can prove this is because in the story it shows that they had busy markets this shows me they had all they needed.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11244070,6,12321526,"In source 2 it gives information on all the accesories they have. For example Buildings, homes, Pyramids, Temples, and more. In source 3 it gives information about It was one of the largest cities in the world and it is an island with a huge population.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11243608,6,12321527,"Two examples that support this idea is from source #3 it said To keep the lake water around Tenochtitlan fresh, the Texcocoan king Nezahualcoyol, build a 10 mile long dike. Another example is from source #2 it said There were places, law courts, plublic baths, and markets. This support the idea because it tells how good the city was with everything they needed and other things people haven't seen before. This are some details from the sources that support the idea.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11243642,6,12321528,They were a highly deleoved city because of all things they had and did. For example they they had giant building were they worshiped there god. Also that they built roads and bridges with stone and wood.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11957419,6,12321579,"Tenochtitlan was a highly developed city because in source #1 it say that the Aztecs built the city on the water. And in source #2 it says the Aztecs were proud of their city because when the Cortes and his soilders arrived,they were amazed to find that Tenochtitlan was far bigger then any European city.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11958430,6,12321583,"In source 1 it you can tell that they were a very developed city because it says that they bulit grids of canals so that people could travel around the city. In source 2 it tells us how highly developed the city was because there were palaces, law courts, public baths, and markets and many houses were also bulit on platforms to be protected from floods.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11958431,6,12321584,"Tenochtitlan was a highly developed city because in &quot;Technology in the Time of the Aztecs&quot; it states it was far bigger than any other European city and there were more than 250,000 people living there with palaces, law courts, public baths, and markets. Another thing is they had temples which were the most important of all. The most important temples had a point at top and it was covered with sticks, twigs, and coated with plaster made of mud and animal dung.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,766817,6,12321101,"This city was very developed in a way that was oraganized. In the swampy marsh area they had their gardens, and in the flatlands they had their temples on top of their pyramids.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,767034,6,12321103,In source 3 it said tt Tenochtitlan were splendid citys with beautifuly decorated public and private buildings. Also in sorce 2 it said that it was an impresive city and was far bigger then any other European city at the time and was very well organized. these support the idea because thry show how good of a city Tenochtitlan was.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,767116,6,12321102,"tenochtitlan is a highly developed city because there were more than 250,000 people living there and they built beautiful buildings",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,767267,6,12321106,tempels were bilut on top of pyramids. the biulders of tenochtitlan only used simple tools to biuld there city with. it was well or ganized because they took their time on biulding it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,766803,6,12321104,THEY WERE HIGHLY DEVELUPED BECAUSE THE COULD BUILD PYRAMIDS A TEMPLES.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,767739,6,12321105,l,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,574252,6,12321090,nope tim doesn't have any pets,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,574313,6,12321091,DDEHDHRFGJ,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,574347,6,12321089,source 3. One is the valley of mesoamerica was one of the most densely populated region in the world and two in source 2 it says they were amazed what they found during war in the time.,,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,11730675,6,12321548,idk,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,11730706,6,12321549,I nthe center of Tenochtitlan and other large cities were splendid temples and beautifully decorated public buildings.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,12046147,6,12321565,"From the story &quot;Technology in the Time of the Aztects&quot; they used the human brain to help them think.And for the story &quot;The city Of Tenochtitlan&quot; they to never used tools, but now these people use masony aqueducts.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2170403,6,12321135,"Buildings, Homes, Pyramids, and Temples.The Aztecs built there homes on raised platforms to protect them from floods. Most houses were one story because it was to much weight on the marshy grounds. Pyramids and Temples. The most important Temples were built on Pyramids.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2170570,6,12321136,"In source 1 it tells of how tenochtitlan is such a civilized city that one million aztecs were living in villages, towns,and cities. In source 2 thay made aqueducts and pipes that transported fresh water to houses out of clay.",,,,,,,,,,,,,,,
