label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,8292591,4,12313400,He took apart a clock that was his friend's and made new one out of wood and it helped alot of people.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,602583,4,12313104,"life was hard for Benjamin Banneker he was born on NOVEMBER 9, 1731 from the time he was young , BANNKER SOAKED UP KNOWLDGE .",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8281606,4,12313396,He was always curious when he was farming.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8282223,4,12313399,The ''Young Scientist'' is the main idea for the passage because it is talking about the young scientist Benjamin Banneker.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8484448,4,12313417,This story is mainly about a man named Benjamin Banneker,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8483995,4,12313418,He brrowed book to learn.One day a friend let him borrow a pocket.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8485985,4,12313416,the main idea is that he wanted to learn alot. like people would let him borrow some books about math and science.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10490697,4,12313554,He was famous for eventing the first clock.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8285822,4,12313398,Our capital would look very different if he had not been alive.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8286253,4,12313397,Bannker was always borrowed books to learn more about math and science.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8941097,4,12313478,"benjamin was born on november 9,1731",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8941805,4,12313477,"on this day in history, a man was born who helped shape the united states. in fact, if benjamin banneker had not lived, out capital",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8477713,4,12313419,that they are all differnt kind of scientis.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,777614,4,12313108,The main idea of ''Young scientist'' was about when Benjamin was curious and made lots of progress like a click that nobody seened before. He also helped farmers with there crops.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8950026,4,12313479,he was an African American,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8953291,4,12313480,The main idea of the &quot;Young Scientist&quot; section is that one day a friend let him borrow a pocket watch and then he took it apart and drew pictures of the parts that the pocket watch contained.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8954809,4,12313481,Banneker's was real into math and he would borrow books from friends to be beter at math.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,779574,4,12313109,young sicentist,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8940251,4,12313475,The main idea of Young Scientist is that he made clocks for people espescially farmers.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8939670,4,12313476,the main idea of the young scientist was that he was triying to find a book but he could int find it,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8939714,4,12313474,"MAKING , FIXING, AND BORROWING STUFF",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9611894,4,12313526,"Even though Banneker was busy farming, hewas always curious.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9618463,4,12313525,The main idea of the section is that Banneker was intretsed in science,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10833353,4,12313557,"He was alwase curious, even when he was farming.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,9620028,4,12313484,is that he good at scientis,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,9888773,4,12313524,"Well Banneker was the first to make a poket watch and Banneker was the smartest boy in math and in science.Every year until 1802,he published a new almanac.",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,781113,4,12313114,It was about him making a clock and taking apart the clock.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9891594,4,12313535,THE MAIN IDEA IS THAT BANNEKER WAS BUSY BECOUSE HE WAS FARMING AND HE BORROW A BOOK SO HE COULD LEAR MORE MATH.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,936788,4,12313123,A man was born to help the united states. If he wasnt born the capital wouldnt be the same as it is today. It would be different than it would be. African americans were not givin opertunities. Bannekerdid not let the problems hold him back. He also worked to bring equal treatment for nall people. long ago he lived and he will still live in us.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,937422,4,12313125,WHHDHDD,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,937975,4,12313124,He took his friend's pocket watch apart and drew pictures of the parts. Then he made one out of wood.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9899066,4,12313534,The main idea in young scintis is that he bilt a clock made out of wood and he cand move crops every 17 years.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,939481,4,12313126,The main idea of the passage ''Young Scientist'' is how Benjamin Banneker was very young and could make a watch that is why they put detail of when he drew every part of the watch and he bulit the first watch.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2153172,4,12313156,"Even though Banneker was busy farming, he was always curious.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1251188,4,12313127,I infer that the main idea is about making the first ever clock in the New World.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1126733,4,12313121,banneker was always making things so one time he made a clock and it was made uot of wood. HE also helped farmars grow crops without the animals eating them,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,1127892,4,12313120,"Even though Banneker was busy farming,he was always curious.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6138657,4,12313279,he is youag but he is smrater than a 29 yera old so by the age 15 he stop school to hlep hes family fram,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,538762,4,12313110,benjamin banneker was a sientist.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,707859,4,12313115,The main idea is that you just dont have to be young to do something like me im yong and i sing and scientist know alot .And there is some diffrent kind of scientist like palentolagens there some that know about wild animals there is scientist every were there even around us.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1029744,4,12313119,d,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,7492080,4,12313367,A young scientist tells the main idea about Benneker and he had became a scientist when he was very young.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1177241,4,12313122,a person became famous.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,9352105,4,12313497,It was about he always was learning!,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8714201,4,12313461,BECAUSE THIS BOY STARTED AS A BOY THAT DID'NT KNOW SOMETHINGS SO HIS GRANDFATHER TAUGHT HIM STUFF AND HE STARTED SCHOOL.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3938986,4,12313200,Even though he did many things Banneker still liked to learn.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3940081,4,12313208,"THe main idea in Young Scientist is that Benjamin created 2 things that helped and changed our world. I say this because he borrowed a pocket watch, took it apart, put it together, and created a wooden one that worked perfectly for so many years there was time for people to make more. Also, he helped farmers find ways to get water to the field and more and without that our farmers could never do what they do now.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9352978,4,12313498,"I think the main idea is to tell kids that if you study hard and you work hard you can do anything.Why i think this is because it said ''Using what he had learded, Banneker made a clock entirely out of wood''.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7492098,4,12313368,The Main idea in the section &quot;Young Scientist&quot; is that his freind gave him a stopwatc hand he took it apart and drew every peice and then put the watch and put it back together and it worked. That is the main idea in the section Young scientist.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6472217,4,12313333,how do you a space ship,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8714355,4,12313458,This is the main idea of the &quot;Young Scientist&quot; section is his curiosity. One way he showed his curiosity was that one day his friend gave him a pocket watch. It was the first watch he had ever seen. He studied the watch closely. He drew a picture of every object in the clock and put it back together so it would work again. After a little while he made his own watch completly out of wood. It was known as the first watch made in the new world. He also used his mind to help farmers. He relised that every 17 years locusts came in larger numbers. Since he discovered this he helped many farmers plan so their crops would not be eaten. He roataided his crops around each year so they would grow better. He found ways to have water reach the feild when rain would not fall. This is wht he did as a young scientist and this explains the main idea.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6473202,4,12313332,The main idea is that his friend gave him a pocket watch. he took the watch apart and drew some sceches of it and made a wooden clock.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,9800004,4,12313510,"The main idea of the Young Scientist section is Banneker borrowed his friends pocket watch and took it apart then he drew pictures of every part then he put the wtch back together so that it worked again then useing what he learned he made a wood clock and it worked perfectly. It became famous for being the first clock made in the New World, the clock worked perfectly for many years. Also he borrowed books to learn more about science and even though Banneker was busy farming he was always curious about something.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6474069,4,12313340,a riend of benjamin gave him a pocket watch then bannaker took the watch apart and rebuilt it and it worked perfectly and he became famous.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,6474619,4,12313339,To tell and lener about Scientist.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,5413141,4,12313239,It shows that Banneker was a man or young man with lots of jobs and curiousity.It shows that he was very smart.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9800024,4,12313511,I think the main idea is about Banneker and what he did with a pocket watch. Banneker's friend let him borrow his pocket watch and Banneker took the watch apart.Then he made a clock out of wood and became famos for it,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5414239,4,12313242,A friend let him use his pocket watch. It was broken so he carefully took the watch apart and fixed it for him. After that he made a clock fully made out of wood. It became famous for the first clock made. The clock worked for many years.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5416599,4,12313237,I think the main idea from this article is that benjamin was a verry young smart scientest .I think this becuase in the text it said that he buit a clock made out of wood .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5419834,4,12313240,He borrowed books from libraries to learn more about math and science. His friend let him borrow a pocket watch. He had never seen a clock before. He took it apart and drew pictures of all the parts. Then he put the clock back together and using what he had learned he made a clock all out of wood. It became famous for being the first clock in the new world. He found out that locusts came in large groups every seventeen years. This helped farmers prepare for the locusts.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5654549,4,12313260,The main idea is he was very smart and invented a clock because of that.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8423069,4,12313403,The main idea is you have to study succsesful in in beinging a scientist when young.,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,10698829,4,12313558,beneker was a goog and wanted to do whats right.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7622503,4,12313386,"The main idea of the &quot;Young Scientist&quot; section is that Benjamin liked to help people and invent things. For example, he once took a watch apart that his friend gave him to borrow, and drew pictures of every part. He then put the watch back together. After that, he made a watch out of wood, and it was famous for being the first clock made in the New World. He helped farmers with their crops, too. He found out that locusts came in large numbers every 17 years, and his &quot;finding&quot; helped farmers plan their crops, so they would not be eaten. He also rotated (moved) crops each year, and he made them grow better. When there was not a lot of rain, Benjamin figured out ways to get water to the fields.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8425853,4,12313407,The main idea was even know he was a hard working farmer he put the watch back together after he took it apart.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9353536,4,12313494,The main idea is Benjamin Banneker almanac and that he was a scientist.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9800529,4,12313512,The main idea of this section is that Benjammin Banneker took a watch apart and studied it. Later he made made the first clock in the new world. He also found a way to get rid of locusts.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9800245,4,12313516,"Well as it said long ago african americans were not treated well which means that not many had a good education, then Banneker learned on his own and did superior things that is why they called him a &quot;young scientist&quot;.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9800254,4,12313514,&quot;Young Scientist&quot; was about when Benjamin Banneker made the first ever clock and helped farmers with growing crops.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9803523,4,12313513,The main idea of the Young scientist is that even though he had to farm he was always curious abot things.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9354673,4,12313503,That Banneker was a man that never gave up even though he had to try counless times to succed and many people liked and thanked him for doing various things like making an almanac or helping farmers.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9355435,4,12313508,After Banneker made a clock out of wood. He also had his mind to help farmers and their crops.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10163817,4,12313537,"The idea of the Young Scientist section was about when Benjamin's friend gave him a pocket watch borrow and he took the watch apart, he drew all the parts it, and then Benjamin put the watch back together and made it work again.",,,,,,,,,,,,,,,
