label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,4788848,11,12331818,<p>696969696969696969696969696969696969696969696969696969696969</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>696969696969696969696969696969696969696969696969696969696969696</p> <p>969696969696969696969696969696969696966969696969696969</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>68+1=69 :D</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5594095,11,12331851,<p>she forgot to add in the extra sides</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5596190,11,12331855,<p>her mistake is her adding the 20 on each of these problems</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7600962,11,12331942,<p>SHE DIDN'T REALIZE THAT IT SAYS FEET ON ONE SIDE AND YARDS ON ALL THE OTHERS.&nbsp;<br> <br> WIDTH: 80+3.3+3.3=86.6 YARDS<br> LENGTH: 120+3.3+3.3=126.6 YARDS</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601047,11,12331937,<p>Both of the ten feet belong with the width of the rectangle and not with the lenth. Therefore she has added too much to the lenth of the rectangle. Because I am making this up I dont know how to fix it. Sorry</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7601223,11,12331938,"<p>the area is off by like alot, it depends on how smart she is.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7601224,11,12331939,"<p>She measured I'm feet instead of yards, the field should be 380ft x 260 ft</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601295,11,12331944,<p>The soccer field doesn't include the extra 20 feet? =80x120 feet</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601517,11,12331941,<p>djkfghijdklgnlfgh</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7601111,11,12331947,<p>Henducnejwos</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601286,11,12331940,<p>She made the mistake of doing something with math in it. I like math but not when I have to do it when it doesn't have any consequence for or against me.... You know what? You should've darted this test with just the people who are beginning to use&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7602103,11,12331946,"<p>The mistake she made was adding 10 feet to the yards when they were in different measurments. She was adding 10 YARDS and not 10 FEET. To fix this you need to change the measurments so they match.</p> <p>Multiply 80 by 3, since there are three feet in one yard.</p> <p>Do the same with 120.</p> <p>80 yards is 240 feet.</p> <p>120 yards is 360 feet.</p> <p>240 + 10 + 10 = 260</p> <p>360 + 10 + 10 = 380</p> <p>The correct dimensions are 260 feet by 380 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7697787,11,12331955,<p>271346123764923</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7698765,11,12331953,<p>4</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699721,11,12331954,<p>I really dont care</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699967,11,12331950,<p>I DONT CARE THAT MUCH. IM NOT DOING THIS</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>10 20 30 40 50 60 70 80 90 420</p> <p>I DONT CARE</p> <p>I DONT CARESDFERGUH</p> <p>IDONT CARE</p> <p>l</p> <p>THIS IS EXTREMELY STUPID</p> <p>YUYTITIU</p> <p>&nbsp;</p> <p>HRTRTYOPTUHOPTITUIGUOIRGFJFKLJOIRFJGJVBFJHU</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>120 YARDS<br> &nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8435044,11,12331967,<p>She added 20 instead of 10.</p> <p>Width:10+80=90</p> <p>Lenght:10+120=130</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9077474,11,12331978,<br>80 yards plus 10 feet and 10 feet doesn't equal 100 feet. It would equal 250 feet. <br>Width: 250 feet <br>Length: 380 feet,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9082284,11,12331977,<p>The corerect answer is 86 yards by 126 yards</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9460236,11,12331992,<p>She needed to add 20 more feet to the width and to the length</p> <p>Width: 80+10+10+10+10= 120</p> <p>Length: 120+10+10+10+10+160</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10190137,11,12332003,<p>you dont add the extra 10 feet to the total you have to add it to the permiter so its 380 long and 300 feed wide. And she forgot to convert the feed into yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10189698,11,12332002,<p>the field has to be 9600 square feet in the field its self and with the 10 feet added to each side the dimensions of the field have to be a minimun of 12000 square feet</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1242498,11,12331629,<p>960</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8434391,11,12331969,"<p>The mistake that the classmate made was that the dimensions are 100 <b>feet </b>by 140 <b>feet</b>. However, the soccer field was measured&nbsp; in yards, not feet.&nbsp; This means that the correct dimensions are 100 yards by 140 yards OR 300 feet by 420 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,206563,11,12331603,<br>she used feet not yards <br>its 80 yards by 120 yards,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,207334,11,12331604,<p>She addded and she was suppose to multiply.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,206941,11,12331606,<p>She didnt convert the yards into feet when adding the extra 10 feet</p> <p>it would be 240+10+10=260 feet by</p> <p>360+10+10=380 feet So the correct dimensions would be 260 feet by 380 feet</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,207070,11,12331586,<p>She did not multiply</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,207467,11,12331587,<p>She added feet to the 80 yards she would have to either convert the yards to feet or the feet to yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2755913,11,12331684,"<p>She did not multiply the width and height together, she only did width and length which is not the correct way to solve the problem.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2756042,11,12331682,<p>she did the math wrong for the width instead of putting two 10s she should have out down 4 10s because a spuare has four sides which would mean each side needs to have a width. so it should have been 80+10+10+10+10=120 then for the length the same thing she only put two 10s when she should have put four 10s. so it should have been 120+10+10+10+10=160 that would have been the corrent dimensions for each soccer feild .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2756200,11,12331683,<p>120 x 80</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2841126,11,12331688,<p>She made the mistake of adding 20 feet on the end of the the length of the soccer field for the band instead of 10.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,2841178,11,12331689,"<p>The mistake that the girl made was she uses all of the shapes, but the question only askes for the extra lengh around the rectangle</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2840879,11,12331692,<p>the correct term would be that the measurements should be 100 feet by&nbsp; 40 feet&nbsp; and they would be able to build 1 and another half f a soccer feild and they would only have enough space to do so</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2843557,11,12331690,<p>She calculated yards.</p> <p>width:</p> <p>length:</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2843581,11,12331693,<p>she should of done base multiplyed by height to get the correct answer which is.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>9600</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3125781,11,12331706,<p>She used the measurements in yards as feet.</p> <p>&nbsp;</p> <p>Width: 240+10+10=260</p> <p>Length: 360+10+10=380</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3126453,11,12331708,<p>HE DID IT WRONG BECAUSE I SAID SO</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3960375,11,12331754,<p>There was no mother flappy bird mistake.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3970182,11,12331756,<p>she didnt do her geometry right it should be 100 ft by 80 ft</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3970593,11,12331758,"<p>The mistake she has made is that the soccer feild is not 140 feet long it is 380 feet long. And the width is also wrong, she said that the soccer field is 100 feet wide but that is also not true, the soccer field is 260 feet wide with the 10 foot boundary. The school has plenty of room to put in a soccer field.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3974390,11,12331765,"<p>She calculated how many yards are necessary, she forgot to convert the measurements to feet. There are 2.5 ft in a yard. That means one soccer field would be 220 by 320 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4786499,11,12331830,<p>She is forgewtting that the initial measurement was inn yards but the additional ten foot band is in feet. The coorect dimensions would be 260'x380'</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4786510,11,12331829,<p>She used feet instead of yards. The correct calculations would be 100 yards by 140 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4786728,11,12331824,"<p>She did not convert to yards, each yard is 3 feet so the width in feet would actually be 300 ft, and the length would be 420 ft.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4786835,11,12331826,<p>she said &quot;feet&quot; instead of &quot;yards&quot; ... the atual dimensions of the field are 100 yards by 140 yards (or 300 feet by 420 feet)</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4788323,11,12331822,<p>&nbsp;&nbsp;&nbsp;&nbsp;The measurements for the field is suppost to be in yards not feet.</p> <p>They would need to be 86.7 yards by 126.7 yards.&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5594499,11,12331850,"<p>She confused 80 yards and 120 yards with the same amount in feet. It should be 240+10+10=260 and 360+10+10=380, for a total of 260 feet by 380 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5594547,11,12331852,"<p>Yes she really made a mistake. I mean can't you tell the difference between feet and yards! i bet she isn't getting a very good grade in her math class, actually i think she should fail the semester for that idiotic calculation. There are 3 feet in a yard not 1. So 80 yards should be multiplied by 3 to get 240 feet then add 20 for the boundaries. so the width should be 260 feet not 100. For the length; the same mistake was made. 120 yards should be multiplied by 3 to get 360 and then add 20 for the boundaries to get 380 feet. So the actual dimensions of the soccer field should be 260 by 380 feet.</p> <p>&nbsp; &nbsp; So anyway on to impotant matters. What do you think about the owner of the Los Angeles Clippers and his racist remarks? I hope that he receives full punishment because there is no place for that especially when most of the players on his basketball team happen to be African-American. I think he should be made a water boy and he can spend the next couple of years cleaning op after others. There is no excuse for that kind of behavior and language and he should be judged accordingly.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7696969,11,12331957,<p>She didnt need to add the 10 Feet to the width</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7697800,11,12331956,"<p>Well, in the instructions it says it 80 by 120 feet, and she added 10 2 times which us unnesssary.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7699555,11,12331952,"<p>Her final answer was in feet, she must find it in yards, 240+10+10 and 360+10+10.&nbsp; The dimentions should be 260 feet by 380 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11883752,11,12332079,<p>the length is equal to the width so add width and length and divide to get answer and convert to feet</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11886301,11,12332074,<p>She did not convert the yards to feet .</p> <p>&nbsp;</p> <p>80*3= 240</p> <p>&nbsp;</p> <p>10*2=20</p> <p>&nbsp;</p> <p>240+20=260</p> <p>&nbsp;</p> <p><b>width</b>=260 ft.</p> <p>&nbsp;</p> <p>120*3=360</p> <p>&nbsp;</p> <p>10*2=20</p> <p>&nbsp;</p> <p>360+20=380</p> <p>&nbsp;</p> <p><b>length</b>=380</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>The demenssions are 260ft. by 380ft.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,11992327,11,12332083,<p>she added 10 two times</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12030415,11,12332081,"<p>this classmate fucked up really hard. she needs help from a mental institution, possibly shcok therapy to schock the fucking stupid out of her autistic asshole. If there were less people like her on this planet the world would be a better place. Anyways, her mistake was that she factored in the sides in yards not feet, it should be 80+3.33+3.33=86.66 and 120+3.33+3.33=120.66</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,522014,11,12331589,"<p>One big mistake that she did was she put her dimentions in yards instead of feet.&nbsp; Her calculations would be correct if they were suppost to be in feet, but she never transfered the yards into feet.&nbsp; If she is wanting to use feet the calculations would be 300 feet by 430 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,522624,11,12331592,<p>To find the area of a section you must multiply the length by the width. But by adding ten feet to one side that changes what the length and the with was. THe classmate added twenty instead of just ten for one side. It whould be:</p> <p>Width: 80+10=90</p> <p>Length: 120+10=130</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,522627,11,12331590,<p>their does not need to be 10 feet extra on the ends of the field so the length should be 120</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,522666,11,12331591,<p>She does not change the yeards into feet so they numbers can be calculated the same.</p> <p>&nbsp;</p> <p>Width: 180+10+10=200 ft</p> <p>Length 360+10+10=380ft</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,912084,11,12331619,<p>She didn't convert yards to feet correctly.</p> <p>80/3+10= 36.7 feet</p> <p>120/3= 60+10=70 feet</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1101501,11,12331610,"<p>She forgot to convert the yards into feet on the field. So, 80 yards equals 240 feet. Additionally, 120 yards equals 360 feet. The final outcomes change to the following: 240+20=260 and 360+20=380.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2841305,11,12331691,<p>she measured out the field in feet instead of yards.&nbsp; the demensions of the field should be 100 yards by 140 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2841050,11,12331695,<p>The 10 foot wide band just has to be multiplied by 4 and then added onto the equation.</p> <p>&nbsp;</p> <p>10x4=40</p> <p>Width: 80+40= 120</p> <p>Length: 120+40=160</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2843775,11,12331694,<p>The mistake she made is the dimensions need to be in yards.</p> <p>&nbsp;</p> <p>Width: 80+10+10=100 yds</p> <p>Length: 120+10+10=140 yds</p> <p>&nbsp;</p> <p>The dimensions required for each soccer field are 100yds by 140yds.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2842474,11,12331699,<p>The units are in <b>yards</b> not feet.</p> <p>&nbsp;</p> <p>The dimensions should be 100 <b>yards</b> by 140 <b>yards</b>.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2843094,11,12331700,"<p>The classmate added in the 10 feet for the band around the rectangular field, however, she did not do so correctly.&nbsp; The width of the field should be: 100 + 100 =200.&nbsp; Because the band is suppose to be 10 feet from every part of the field so it would be 10 + 80 + 10 = 100 she .&nbsp; She did the same thing in the length of the field, she only add 10 feet to each side length.&nbsp; The side lengths only need to be 120 feet because we already calculated the feet in the width.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2843220,11,12331697,"<p>You must calculate the perimeter around the soccer feild, then add fourty feet to the perimeter of the soccer feild. Also, you need to convert yards to feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2843223,11,12331698,<p>she shoulda converted yards to feet (3hunna)</p> <p>240 + 10 +10= 260 feet width</p> <p>360 + 10 +10= 380 feet length</p> <p>&nbsp;</p> <p>260 feet by 380 feet</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>3 hunna</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
