label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,NR,N,N,F,5601204,3,12319870,thay can grow up to 3 to 4 feet long,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5604578,3,12319863,they can grow big.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5607402,3,12319866,some are as long as 30in.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5606852,3,12319867,ghjhgjg,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,7507665,3,12319905,They grow to be about 30inches 76 cm and 6ft 1.8m,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7509810,3,12319916,1. Big sea turtles grow in the sea. 2. They use thire shells for protection 3. Then they grow by them selfs,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7629593,3,12319917,they can lay up to 100 eggs they use there back flippers to dig a hole to lay her eggs.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7629075,3,12319918,"Sea turtle hatchlings face grat danger.The newborn turtle must hurryto the water.raccoons,birds,and other predators eat babby turtle and eggs they find.",,,,,,,,,,,,,,,
VALIDATION,I,Y,N,M,7629153,3,12319919,Crabs are wader and land preders,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,329610,3,12319592,"source two because, source one talkes about the looks of them",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,685656,3,12319621,EVERY ONE TO THREE YEARS SEA TURTLES RETURN TO THE BEACHES WHERE THEY,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3802023,3,12319812,Growing Up because it tells more about it.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3803022,3,12319810,"Oh,Baby because it says they are less then 3 inches long. So maybe if you timsed it by somthing it would give you the answer.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,9576286,3,12319974,the most souse is staing deep underwater to stay safe because tutles are relly slow,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9576293,3,12319973,"When it says Racons,birds and other predators eat baby turtles and any eggs they find. Because it tells my why they have to hide.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5429554,3,12319853,"Sea turtles come in different sizes. First, they come in 30 inches. They also come in 6 feet.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8665968,3,12319959,the babies are litlle. and the big one are very big.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11228421,3,12320043,I think that growing up in #1 was the most understanding because it tells you about how dangerous it is growing up excpecially when their trying to get out to sea.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11228439,3,12320044,sourse number 2 because it says that turtles can grow up to 6 or 18 in,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,9347465,3,12319987,source #2 is more helping.couse it explained how big sea turtles can grow.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9347070,3,12319986,"As reptiles, all turtles have certain features. They have scales for skin and grow from eggs.Turtles are also cold-booded. They need outside heat to keep their bodies warm.",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,9349491,3,12319975,"source #2, because the book told me",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11295792,3,12320048,"Source #1 was the most helpful in describing the Sea Turtle's growth.It explained a lot because it had a lot of details explaining bout it,like ''PRODUCING YOUNG'' or ''GROWING UP''.That's why I think Source #1 described the Sea turtle's growth.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1052310,3,12319683,In number 1 he said that the mother cover the hole and in number 2,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,695243,3,12319625,the green sea turtle is the biggest grower,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1054595,3,12319633,source 2 because it tells me more about sea turtles growing up then source 1 did.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8650291,3,12319957,Soure 1 is helpful because it has more informasin in it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9791385,3,12320001,Source #1 Beacause they tell all about them,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,687009,3,12319620,about 30 to 60.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,692032,3,12319627,Growing up.This source is helpful in understanding how sea turtles grow is becuase it tells you how sea turtle grow up.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1052541,3,12319686,Source 2 because it tels me how long they were in thire.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4386519,3,12319828,You have to keep your eggs safeif your a turtles,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4390994,3,12319829,Source one is the most helpful because it tells how big they are and at what time they are that big.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10716383,3,12320035,I think source 1 has the most informashin about turduse growing up because it has a orticel about growing up.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2410149,3,12319710,Sorce one. sorce one because,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2038891,3,12319696,Just hatched sea turtils at Guantanamo hellpes me the most because it tells me about it hatches.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2039654,3,12319668,I think it would be soource #1 because it shous when babys hatch.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2260609,3,12319702,What Sea Turtles Look Like is the most inportant for growing up because it talks about it alot.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2655846,3,12319735,I think souce #1is best for me to understand because.First I think source #1 is best for me because it says it more clear to me.That is why I chose sorce #1.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2789179,3,12319744,SOURS #1because the book has more info,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4512933,3,12319840,Some sea turtles are 30inches 76centimeters.others can grow up to 6feet 1.8meters growth.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7509700,3,12319911,Source 1 is more helpful how big sea turtles grow because source 2 is kind of more talking about sea turtle babaies.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9345582,3,12319993,Wen the turtles grow it coms out of it's shel.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10128815,3,12320010,the sea turtls crawl in the river or tke pond or the bay and then they go asleep and then they eat and then go asleep and do that all over agian and that how they grow.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1405715,3,12319601,source 1 because it said that some are only 30 inches long (76 centimeters) and other ones are 6 feet (1.8 meters.),,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11961630,3,12320083,I,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11961888,3,12320082,"at part 2, you will writ them an informashon artikil uosing informashon you have.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11962003,3,12320081,thay can grow to be about 30 inches or 6 feet.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1171013,3,12319610,I think source #1 has the most helpful in understanding how big sea turtles grow because it shows what they do. Aother reason why it is understanding because they tell how they eat and tell about there size.They also tell that how newborn turtles must hurry to the water.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10716132,3,12320036,They grow up without thier mom.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1052108,3,12319684,In source 1 Sea turtels can grow up to about 30 inches (76 centimeters) long and 6 feet (1.8 meters) long.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,692747,3,12319626,Some are 30 inches.others can be 6 feet.Source #1.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,696454,3,12319586,wath see tutles look like,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2041315,3,12319667,Source1 is most helpful because it tells how big they can get but source 2 doesnt tell you how big Sea Turtles are.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2656320,3,12319734,I think that you can cach them in a neta carfuly then you can way them,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2786841,3,12319741,"Source 1, heading What Sea Turtles Look Like, a turtl can grow about 30 inches (76 centimeters) long. Others can grow to 6 feet (1.8 meters) long.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2786935,3,12319736,"In source # 1 it has lots of stuff like growing up.Baby hachings have alot ahed of their selfs. They have to hussel to the sea. Raccoona, birds, and other predators will eat them up or eat up their eggs. Lot,s of hachlings die because of bid fish in the water.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2656593,3,12319728,source number one or sea turtles is the most helpful to understand how sea turtles grow.Its the most helpful because it talks about the life of sea turtles a little bit.And the second book or source number two talks about how the sea turtles build there nests.Big sea turtles can grow by laying eggs and when they swim in fresh water ponds.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2657003,3,12319727,"Source #2 is the best because it tells you how the muther lays eggs, and what they do after that. it is kind of like the life sicle.source #1only exsplans what a turtle what a turtle looks like.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2657375,3,12319731,The tittle of how big they grow is What Sea Turtles look.It says that some sea turtles can be 30 inches 76 centimeters long.It also says that others can be up to 6 feet 1.8 meters long.I think thats the bigest kind.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2789664,3,12319737,sea turtles grow to about 4 to 6 inches.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,3799734,3,12319815,they describe with good detel and information.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4389070,3,12319834,The haeding what turtle look like becuse it said this sea turtle come in meany sizes.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4389718,3,12319832,some sea Turtles are about 30 inches long. Others can be up to 6 feet long,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4512187,3,12319841,they can grow very big.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5423949,3,12319859,Source 1 What sea Turtles look like is the most helpful source. Because it tells you what sizes they come in.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,5424880,3,12319860,Some seea turtels can grow up to six ft. And ( 1.8 meters) long.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5424432,3,12319852,"Source #1 because it says some are about 30 in,76 centimeters long. Or 6 feet , 1.8 meters long.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5522259,3,12319861,Source 1 because it tells you that some sea turtles can be up to 30 inches (76 centimeters) long. And others can be up to 6 feet (1.8 meters) long.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,5427772,3,12319850,when a turtle swimm and eat's it's get's bigger and bigger when it's get's big it's a grown up sea turtle.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5428581,3,12319851,1 it has more details.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7511558,3,12319902,What sea turtles look like it is most understanding because at the end it tells you sea turtles come in diffrent sizes. Some are about 30 inches (79 centimeters) long. Others can be up to 6 feet (1.8 meters) long. So that is why that part is the most understanding.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7630489,3,12319930,"i don,t reberber",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10133405,3,12319981,source #1 becuase it only is about how trules are warm.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10133339,3,12319980,nhghgdyuf,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10714623,3,12320032,Growing Up becuse it tells you what coulde happen when the grow up.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,689160,3,12319618,I think source 1 in Sea Turtles Habitat because it says Sea turtles spend most of their lives in water.THey also swim near the water's surface to get air and stay warm.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2409758,3,12319711,what sea turtles look like because it tells you how big they are.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2657956,3,12319729,In source #1 it helped me understand how they grow because it said they can be 30'' long to 6 feet.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2788936,3,12319743,In sorce #1 it said some are about 30 inches long others can be up to 6 feet long.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,4391605,3,12319827,BIG SEA TURTLES CAN GROW SEA TURTLES CAN NOT DIE AND IF THEY GOT EATING BY A SHARK,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4510694,3,12319836,the title is what sea turtles look like. this is the most helpful becuase it sais some seaturtles are about 30 inches(76 CENTEMETERS ) LONG.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7502639,3,12319908,sea turtles can grow up to 30 inches long and up to 76 centimeters long and others can be up to 6 feet tall and can be 1.8 meters long.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5521140,3,12319862,Source #1 is the most helpful to understand how sea turtles grow . Source #1's Growing up talks about how baby turtles survive.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7503302,3,12319907,Source #1 Because source #2 has no information about it and source #1 it says sea turtles can grow about 30 inches.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5600748,3,12319871,"The source that is best helpful is what sea turtles look like because it says some sea turtles are about 30 inches (76 centimeters) long, other can be up to 6 feet (1.8 meters) long. This is why it was most useful.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7508326,3,12319915,Big sea turtles grow by eating and swiming.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7509436,3,12319913,they face danger when they hatch.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7509367,3,12319914,the sea tutel is 700 inches 23 feet long,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7510519,3,12319903,Source #1. What sea turtles look like.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9342835,3,12319994,source #1 Oome are about 30 inches.Others can be up to 6 feet.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8322066,3,12319945,They can grow up to like 30 inches or 70 cem.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9349191,3,12319985,Source 2# becaues it gust is more unerstanding.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10129249,3,12320011,Source #1 tells that the turtles can grow up to 200 long.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,10132629,3,12320013,Young turtles are safe from preadors,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10366042,3,12320021,#1 because it tells you what size they are.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,10132569,3,12319978,sea turtels by laura marsh it talks about sea turtels grow.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10133304,3,12319982,"Acording to the artical sea turtles, Sea turtle hatching face great danger. The newborn turtles must hurry to the water.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10716089,3,12320038,Source #1 : Sea turtles by Jason Glaser. It is the one that explains the measurements of sea turtles. on one of the paragraphs it says:Some can grow to be 30 inches long. And it also says it can also be about 6 feet.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11468814,3,12320054,Source#1 Sea Turtles paragraph 3,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11468990,3,12320052,sours # one beacauseit tells you how many inches feet it grows,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11469600,3,12320053,Sea turtles by jason Glaser was most helpful with how big they can grow because it says: Sea turtles come in many sizes. Some are about 30 inches (76 centimeters) long. Others can be up to 6 feet (1.8 meters) long.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11733858,3,12320072,"They can grow 30 inches,76 centimeters,6 feet.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11961052,3,12320084,The most successful source is source one becuse it shows the size of body length and its diffrent sizes,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11843339,3,12320078,sea turttles,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,11843427,3,12320077,"SEA turtles come in many sizes.Some are about 30-inches,76-centimeters long.Others can be up to 6 feet,1.8-meters long.",,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,11962187,3,12320079,The big sea turtle grows by eating alot of food.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12179159,3,12320085,"Source #2 is more helpful because it shows more like on Oh, Baby! the little turtles follow the bright light.If the hachlings follow the light they will make it to water. it isnt as long as #1 but is has more detail.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,690433,3,12319629,"What Seaturtles look like helped me because it told me exactly how big they can get.Some turtles can only get to be 30 in. long,but others can get to be 6 feet long.Seaturtles can come in many different sizes.Possibly even bigger then 6 feet long!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1168078,3,12319622,"Source 1 because, it gives you info on how dangerous it is to be a baby Sea Turtle. Also, it tells you what type of dangerous things eat Sea Turtles. Another reason is,they tell you what they can do when they get bigger like swim, eat,move. That's why I thik Source 1 has the most information about Sea Turtles and how it is to grow up to them!",,,,,,,,,,,,,,,
