label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,4165416,5,12316172,I think Nasbah's school is in a place that doesn't have many interesting features. I think this is true because she said she was afraid of forgeting the beauty. Nasbah's school doesn't have a canyon or wash below or by it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4167432,5,12316167,IT could be about Nasbah's school because there is mabey cars and smoke and all that stuff and mabey there is like no nature!,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4169153,5,12316169,"You can conclude that Nasbah's school is very far away from the canyon,and is not like the canyon very different from the canyon.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7631679,5,12316312,She was afraid that she would forget her grand father sing.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6506542,5,12316302,The conclusion I drew was that Nasbah's school land isn't very pretty.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8388254,5,12316338,not free school because of you did something you could get in trouble.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8388304,5,12316340,Her school isn't very beautiful because if she says sometimes when she is at school she is afraid she would forget about the beauty of this canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,8720850,5,12316379,That she likes helping her granfather becouse now shes older.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9366288,5,12316482,M,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,9797208,5,12316500,She does not want to think about school. She misses her grandfather and his songs.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10423644,5,12316531,A conclusion that can be drawn about Nasbah`s school could be that she was worried that when she goes to school she will lose the memory and feeling in the music.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,555565,5,12316104,that she was afraid that she would forget the beauty of this canyon and the wash below,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10156354,5,12316510,The conclusion that can be drawn about Nasbah's school is that it must be very far away from the canyon refering to the sentence &quot;Sometimes when she was at school in Chinle she was afraid she'd forget the beauty of this canyon and the wash below&quot; and in that sentence when it says &quot;when she was at&quot; it easily means that Chinle is really far away.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8715847,5,12316438,Nasbah must learn alot and focus on her school work. If she didn't she wouldn't have a reason to forget.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8387195,5,12316361,a picture of a sheep.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8717042,5,12316430,That her school is right above the canyon and she could fall and get washed away said in the passage.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,8717084,5,12316427,A conclusion can be that Nasbah made friends at her old school.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8717121,5,12316431,A conclusion I can find about Nasbah's school is that it is probably far away from the canyon and that the school is a good school. I know this because it says that she was afraid that she would forget the beauty of the canyon and this is probably because it is a very good school and she get wrapped up in her school work.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8723292,5,12316384,The conclusion that can be drawn about Nasbah's school may be really far away from the country llife and may as well be busy too.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,9367530,5,12316458,School is a place of learning and getting smarter. So when you get older you can go to a good college. And a better egecatin.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9796831,5,12316501,that it was far from her grandfathers canyon,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10425334,5,12316525,What can be drawn about Nasbah's school is that her school is not where Grandfather keeps his sheep. She said she was afraid she would forget the beauty of this canyon and the wash. In the begining the story had said that Grandfather waits for them to come on Saturday to herd the sheep down for winter. So now we know that she doesn't live there.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10684810,5,12316552,Nasbah's shool was a beautyful place with a stream of water beneth it and with a lovely canyon in the horizion. Nasbah's school has beauty and is flawless and nasbah was afraid she was going to foget about it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8726933,5,12316404,"Her school is ecsiting , because it say see was afraid she would forget about it",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5985970,5,12316283,it's in the city because she is afraid of forgetting the wilderness,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7634452,5,12316315,Because maybe she's saying that her school is really boring and dull and her grandfathers' house is fun and beautiful.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8389489,5,12316341,"as the sheep slowly picked their way down the tail, nasbah heard grandfather singing in navajo.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,218602,5,12316095,Nasbah's school should have more folk singing at it because Nasbah love's to sing.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,219260,5,12316094,"sometimes when she was at school in chinle, she was afraid she'd forget the beauty of this canyon and the wash below. there school helps them learn alot.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,334343,5,12316090,She didnt want to forget about the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,334344,5,12316091,it is on a canyon and people forget about it,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,110364,5,12316088,she would to bussiessy and forget every thing,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1221081,5,12316110,well i picsure this she walking and all she here is the sheep bawing like and following her down the path and then she here someting sing and all boy it is her grandfather and boy she loved his singer,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1752804,5,12316119,it probally a long ways away she probablly didnt have canons where she lived.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8720282,5,12316453,I think that her school is far away from the canyon because she is afraid that she would forget the canyon which means that she can't see the canyon. Also I think that she has to be focused on alot of school related things to forget about the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8720296,5,12316454,her school has a movement of water somewhere around the school,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8719820,5,12316421,the school is a big school and its by the canyon and wash.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,9359192,5,12316471,"Nasbah heard her Grandfather singing in Navajo. She loved to listen to the old songs,she especislly the ones about nature.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,9359200,5,12316473,"sometimes when she was at school in Chinle, she was afraid she'd forget the beauty of this canyon and the wash below.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8721860,5,12316423,In paragraph one it says &quot; The cool water of the wash sparkeld in the daylihgt.IT says &quot;Nabash raced ahead and pearead over the rim of the caynon&quot; She had to go to the farm and help with sheep.THe sheep would coral near the the wash as well as she would go and help her grandparents and her brother with the sheep near the caynon and the wash.That was by her grandparents ranch with the sheep getting herd.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8721628,5,12316422,She was happy to be working with her brothers. She liked to help her grandfather and get advive form him.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8724392,5,12316420,her school is in a city where there is no canyons or no wash.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9359443,5,12316464,Nasbah goes to a public school where she can not learn about her Navajo culture. Nasbah's school may be located in an area that does not have very pretty land or canyons. She thinks her school does not learn enough about the Navajo people and their way of life.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8727425,5,12316402,A school were ther is wildlife is at is wye she likes songs fo nature.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,9360203,5,12316468,She was afraid shed forget the beauty of this canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,9359794,5,12316469,She loved the view of the canyon and she was afraid that she would forget the beautiful moment she had there and whatever she saw she loved it and she might've thaught it was cool.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2682540,5,12316127,The grand cayon new rocks are the top of the grand cayon and the old ones are the bottom.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8729221,5,12316398,idont want to type,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8729196,5,12316400,That she was afraid that she might think about school to much and forget about the beautiful canyon and the wash.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8729180,5,12316446,was good,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8729249,5,12316448,Her school took away her fun she had with her grandfather.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8729709,5,12316442,Nasbah did not like school she just wanted to help with sheep.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8730369,5,12316443,"Thet like to sing old songs, and Nasbah really liked the ones about nature.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9360229,5,12316475,"That it is probaly bland and modern, not fresh and colorful like nature. Instead of the baetiful sounds of nature, she might hear the sound of a teachers voice and smell pencils, not the fresh grass.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8730434,5,12316440,OK,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8730458,5,12316441,You can forget things easily.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8732324,5,12316392,She has a hard time in school and is worried about the sheep. Maybe she gets bullied. She worries about water getting in the canyon and will drown the sheep.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,5026994,5,12316196,She likes her school because it is a nice school and the teachers help her there.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4168546,5,12316170,It might not be an open area where her school is at.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5984132,5,12316253,"They were taught different things and laugages,because she was afraid she'd forget Navaja (in school she learned Chinle.)",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5515060,5,12316212,She would forget the beuty of this canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,5514957,5,12316211,um i don't known it doesn't say anything about that!,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5988236,5,12316266,"Nasbah is afraid because her school might give to much homework so, she won't be able to visit the canyon untill it is done and she won't have time to see it.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7512725,5,12316318,She probable didn't want to get off task because she probable wanted to not get in troble at her school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8387884,5,12316339,Hir school is a place ware it has a lot of beauty a round it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8388007,5,12316337,Nasbah loves nature that her grandfather sings Navajo.that rember about the canyon and how it wash below.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8387495,5,12316336,It is in the city. It doesn't fucas on native langages.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8718395,5,12316385,It was far away from her school.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8722953,5,12316378,she sings lots fo sogings in school,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9366889,5,12316483,she'd be afraid forget the beuty in the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10423792,5,12316532,She means that she is afraid she would act like all the other kids and don't care about her culture. She wants to stay connected with it.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10423796,5,12316534,"Her school doesn't talk about nature or any thing in wild life, just about math, english, spelling, and reading. That's just my opinion.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10424722,5,12316528,Her school was far away from the canyon close to her house. She is afraid she will miss the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,680563,5,12316106,That she afraid she will forget the beauty of the canyon.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8719320,5,12316452,Some informatoin about nasbahs school is that maybe it is far away from the canyons and the wash below so maybe she thinks she will forget the beauty about the canyons,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8727278,5,12316403,BAD,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8715750,5,12316432,Nasbah's school is not a pretty sight. She says that she was afraid that she would forget the beauty odf the canyon and the wash below. Proably because she doesn't see many things that are beautiful and that will remind her of the canyons beauty.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,555398,5,12316103,"The conclusion that can be drawn about Nasbah's school is that it is probably far away from the canon. So, her grandfather probably sang her songs in Navajo about nature, to help her remember the canon that she loves.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8717819,5,12316455,Nasbah school made here forget the beuty of the cannon,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9359612,5,12316466,Your mammas so FAT when she went to the ocean she thought it was A HOTTUB!,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9360026,5,12316474,hxnfgnfgnfgbfx,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8729585,5,12316397,she used his songs to calm her self down.It helped her a lot.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8731291,5,12316395,not beauttyful and it dosent have beauttyful sounds (like the sound of the wash below)she'd forget the beauty of this canyon and the wash below.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,8732140,5,12316390,Nasbah's school was not near the canyon. We know this because she was afraid she'd forget about the canyon and its beauty.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8732682,5,12316416,That her school has alot of information about a canyon and wash and alot about the native american people.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8734390,5,12316426,It looks like she has a school colose to canyon in a place called Chinle.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9361784,5,12316488,That the do not go out side a lot especilay when it is nice out. Or they just sit under a under coverd area all day so they arent active.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8734859,5,12316424,they are kind and nice and helpful and caring,,,,,,,,,,,,,,,
