label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,B,N,N,M,2860226,6,12321705,To not throught trach in the sea.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,3540124,6,12321711,that if he was a pearler.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4856217,6,12321769,He is helping children not get hurt and letting him get hurt so the kids can be safe he is telling themnot to dive even if its fun but its also dangerous and they can get hurt.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5368120,6,12321803,meaning its easy to get clams,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3542291,6,12321712,he is saying that this kind of job is waY To DaNgeRoUsE.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,3542367,6,12321713,sevillano could rise money of all these pearl hunts he. Maybe he give then to the poor.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4858464,6,12321780,The inference that Sevillano is tellling the narrator that the task he is doing is to work with children is because maybe he wants to help children who want to learn what he is doing.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,3124329,6,12321708,It mens the he needs to work for kids and feed them and play with them.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4861368,6,12321779,They made childern work!,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,5370985,6,12321804,So children be careful and so they can learn what can happen under the sea.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3124988,6,12321709,"The inference I can make is that &quot; work for children&quot; means that it is an easy, boring, lowly job.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5370735,6,12321805,He teches children how to catch pearls,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4977898,6,12321785,He might be saying that because if the book contains a series of entertaining . Also he might be telling the narrator that he is making the folk tale look exciting.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4861600,6,12321756,he is saying that children can do the job too because its not that difficult,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4183761,6,12321743,I can infere that he means thee work is really easy and has no challenge at all making it simple for kids to do it.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3565882,6,12321716,It is very easy. Sevillano said that there isn't alot to learn. He also said that it was just a routine.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3567718,6,12321717,the children wear perombly scared becase ther was shark swimming.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4184155,6,12321744,He said that bcause he works for kids by getting food for them.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,3570427,6,12321714,That it is easy to do.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,3539162,6,12321715,The Sevillano is saying the narrator is doing something easy and that children could do it. &quot;He spoke softly and smiled but I knew what he meant.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5342725,6,12321811,&quot;Work for children&quot; means that the task is very easy. Also it means that it's so easy a child can do the task.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4980651,6,12321791,the task that Sevillano is doing is work for the children because he is making a living by prying pearls from clams and earning money so children in his area can go to school and have a good future.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4980691,6,12321792,well he was getting food and cheldren need to eat or is it that the oster job is easy.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5342695,6,12321810,"He meant that all that work was really easy and that even a child can do that work without a problem. &quot;There is not much to learn, mate.&quot; He was saying that the work is not hard, but easy!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10507219,6,12322037,"You can infer that the Sevillano thinks that the work the narrator is doing is easy, simple, boring and could be done by a child. In the text it does not seem like the narrator is having the time of his life doing the job he was assigned. In the text it also says he was doing everything over and over, which supports my statement that he was bored.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4190828,6,12321741,the inference i made was when sivillano was telling the story the task when he works for the chidren that he was nice enough to stop o n his time and help the children that needed it the most. i think he is a nice guy because he cared for the children so he wanted to give a hand and just help them.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,93072,6,12321588,w,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3572854,6,12321718,"He said that you only have to do a few tasks and over and over again. &quot;There is not much to learn, mate. You pull the shells up and then the sink stone and you stack the shells and then you wait a while and do it over again. It is work for children.&quot;",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,3573960,6,12321719,"Sellivano is trying to make the narrator discouraged, and decide that he does not want to take the dagerous job.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,93034,6,12321587,"A child can open a Shell and that is proven unless the child is very weak in strength. But the narrator is likely a child opening very simple shells. Even as if it is like child's work. Many older workers still do the job to have a chance at getting rare pearls. This shows that the job isn't child work. Even as if it is, it is still considered a job.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4191225,6,12321742,accorting from the article the narrator in the story is the person the gets the shells and put them in the boat.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,93132,6,12321589,'Work for chrildren' its easy to do because it can only be hard for kids but not for him.,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,3576429,6,12321720,By this chilidren have work to do too with lots of things they have to do.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4193994,6,12321745,you would be helping the children with there task,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4202254,6,12321747,thought the clear water i watched him drop the stone ster shell fro the rockand start to pry the,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4177871,6,12321746,That the job is easy enough for children to do.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5342517,6,12321809,"He is saying that the work that narrtor is doing is really easy, but Sevillano he get",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4985379,6,12321788,I think that the Sevillano thinks that the narrator is nothing but a nobody that can't do anything useful and hard.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,4985458,6,12321787,The inference that can be made is &quot;working for children&quot; because he wants to get shells for people like the man.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,4985539,6,12321789,hey,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5342524,6,12321807,SInce he said he is doing children because.All that he is doing is placing the sheshell so that is why sevillano said that.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,817844,6,12321624,Sevillano works hard by going down and doing brave stuff for long time and doesn't get tired.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4192946,6,12321748,because his job feeds the children thnat live near there,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4989865,6,12321786,There is not much to learn mate.You pull shells up and then the sink stone and you stack the shells and then you wait a while and do it all over again.It is work for children.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4996530,6,12321790,He means that any child could do it because it's so easy.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,4997228,6,12321794,I do not know.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4997886,6,12321793,Lets say that the food for the children in need? Maybe the poor or something.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4977065,6,12321795,He might be working for his family and kids just like the narrator.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,170354,6,12321590,The infrence i can make is that he wants to help kids with what they can do and finish.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6535689,6,12321849,He probably ment to say that he wasnt good enough for that job.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5357840,6,12321806,it means that the kid is doing some work for once,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6535910,6,12321848,The work for children he discused is opening the pearals. He had a large cut from a Burro Pearl and wasn't very happy.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6536119,6,12321855,The Sevillano is doing the task work for children for children will know about life at sea and pearls.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5369394,6,12321812,The inference I can make with the Sevillano is he is saying his job is easy.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5374362,6,12321808,0,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,6539943,6,12321862,to tell story to the kid because the the to hear story about the pearling how they are cacher on under water.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6542129,6,12321861,It is work for kids because you have to find the shells and pull them onto the boat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6542332,6,12321860,"ther is not much to learn, mate. you pull the shells up.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7134592,6,12321867,What he means by that is kids could throw the rock in the water but they cant dive in. So any kid can help his dad so they won't feel left out.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6547336,6,12321847,Sevillano was excited to help the childern .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7135689,6,12321866,The narrator might be doing &quot;work for children&quot; because the job he is given is safe and doesn't require to much skill.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6547900,6,12321846,some times the work for chilldern can be hard like the boy puled his the rock from the bote by himeself.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8265493,6,12321892,when he said that he was telling him that the work he is ding is for children.that he work is real simple.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6553180,6,12321852,"He said this was the work of children because it is very easy to do. All you had to do was pull the shells up, sink the stone, and then you repeat.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6513385,6,12321863,Sevillano thinks that the job is too easy,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,567137,6,12321591,The Sevillano was under water for a long time.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6519006,6,12321856,its for charity,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6526595,6,12321851,that he is telling the truth because he probably does help he children.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6534149,6,12321864,ummm..well so they can be brave and maybeye things in life dont always end up the way they nwant it to,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,385687,6,12321604,an inference that can be made about that is pearl diving is really easy and even kids can do it.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6543920,6,12321865,he is tellin that because they are in the water doing work when children can do it too,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,260014,6,12321612,He probably is giving most of his money to poor children.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7737697,6,12321886,So they can do beds for childern.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6549156,6,12321857,children like shells so he might be giving some of the shells to the children or sell them to the children because sometimes kids like to start collection and they might have started a collection of pearls,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6551017,6,12321854,i can make the infrence that sevillano is a hardworking guy and he is very comited to his job or duties/tasks.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7737792,6,12321887,"That the main charachter doesn't get to dive, which all the mens do. He. has to do something else, which is not adventourous and dangerous.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6559827,6,12321858,one inferance is how when sevillano said'' our work is for children not us'',,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8780285,6,12321916,"Sevallino is telling the boy that what he is doing is an easy thing for adults but hard for children, so whatever the boy is doing is only hard for kids and not adults that work all the time.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8780400,6,12321915,"the father thought that his son's job was appropiate for a child like him,",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7739792,6,12321884,i can infer that the narrator is doing an easy job.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7140232,6,12321868,Sevillano is too old to be finding out stuff about the pearling beds. Which means children have more energy.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6565917,6,12321859,rh,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6515631,6,12321853,he is reffering that this task is to easy,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7143092,6,12321871,It means to have the children work at the sea. And just helping to pick up sea shells and they try not to fall in the water! They can easily get there foot caught on a rope and just fall in the water like that. Really scary and frightening cause if they do eventually fall in the water they will get eaten by a shark.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,387452,6,12321605,"That not all children have a job,and a job that contains seperating shells.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7739982,6,12321885,he wants his children to do what he dose so the get oearles from shell fish because its what they do for a living so the story plays out that Sevllano is telling the narrator,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,623527,6,12321598,his caching ousters for the children that dont have nothing to eat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,569104,6,12321592,he is helping children,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,569169,6,12321593,what he meant to say was thisjob is only meant for childern only.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,569527,6,12321595,i don't know,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,569719,6,12321594,It mean that it is so easy that it is for children to do. There is not much to learn to do this,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7162088,6,12321869,Fun for him would of been to dive but he had to get the oysters up in the basket and stay on the boat. Because he said it would be fun to dive.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7136187,6,12321870,the children will get the perls,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7139681,6,12321872,It is so easy that even children can do it,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7141104,6,12321873,my father showed me how to pull up th basket when it was full and how to stack the shells in the boat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,570515,6,12321684,He means he is doing busy work.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,570837,6,12321683,I can infer that what the narrator was doing on the boat was the easiest type of work to do on the the ship because the Sevillano said that diving was very dangerous as he showed the narrator his scar.,,,,,,,,,,,,,,,
