label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,200625,3,12315115,"charles thought about this.I know! He thought.he dashed out of the room to his fathers tool shed. He consistantly tried to find his baby stroler. when he caught sight of it he screamed and brought it to the open space in the shed made for Charles to play in he quickly settled in onhis favorite bench. It was old and dirty, the ebony paint was even chipping off but Charles didn't mind. he looked around,what had become of the place?instead of in the tool box supplies of all sorts were scattered on the floor. charles was going to help his dad. He started by making a playroom where all the toys would stay. then he painted the walls and slowly it came together, yes!",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,200827,3,12315116,SHE NEEDS TO GET HERE MIND OF UF DINNER BECAUSE SHE NEEDS TO THINK OF SOMETHINK FUN TO DO SO THE TIME CAN GO BY FASTER AND THEN SHE CAN WORRY ABOUT GETTING HER DINNER SO SHE CAN NOT ASK HER MOM ABOUT WHEN IS THE DENNER GOING TO BE READY AND THAT SHE DOES NOT HAVE TO WOORY ABOUT DOING SOMETHING FUN TO DO.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9576271,3,12315478,She will try to make her life esyer,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,541856,3,12315138,"&quot;Ok&quot; and he went up stairs. When he got upstiars he went to his room, and shutt the door, and layed down then he thought,and thought of somthing to think of but he could not think.Then he thought about thinking of why he could not think then he herd the doorbell ring then he ran out of his room,down the stairs,thru the kitchen and to the door and he opened the door and there was his cousends and uncle, and aunt. Then he welcomed them in, and he played with his cousends and the time went by,and every body was there and then he ate so much that his stomach was going to burst! Then after everybody was gone he sed to his mom &quot; thank you&quot;and he gave her a big hug.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,201772,3,12315113,Charls's problem is that he was hungry.Charls's was even playing out for a whole hour.Thats why he was so hungry.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,201897,3,12315096,Then Charle found a game. The game was candy island! it was a game that the prince have's to get to his house to find the gold. But when Charle just stared the game his cousin's just came. Then when they came in the in the house it was time for diner. But Charle was not hungry.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,201902,3,12315095,yes i got it we can play tag in the bacement were there is light and places to hide and it will be more easy because if we went outside we will get wet. hello charles it's raining we cant play tag this will be diferent because were going to play tag in the bacement thats cool and smart lets go.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,201302,3,12315094,He calls his frends to come over and play and they play tag till the reunion then he said go back to your house without being seen.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,202024,3,12315097,"FineI will go play on the computer, but I will not like it! TEN MINUTES LATER. I love playing on the computer! 50Minutes Later. Honey!,your cusuns are here!Ok mom!",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2037197,3,12315213,Mabe he could play video games. and waits to they get there .,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,202688,3,12315099,the child wanted to make time pass more earlyer,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,328462,3,12315125,maybe charle can get a other meel like chiken and pie and the time wlii be 3 minutes and 40 sececeds then charles mom said dinner is readly charle was so supize that he ate so fast and then he still hunger that he wantid to have more of the chiken . then the next day charle had a bool and was geting sick in the bool and wantid more of the chiken but his mom said no then he wite to school and was wyning about the chiken all day long and went to the offins and got home and went to sleep and was dreaming about the chiken and he toke a tubey and went to sleep the end.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,203771,3,12315100,could think of something fun to get,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,203799,3,12315101,he got his mind off dineer,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,203603,3,12315098,At the END finaly there cousins came over and he lived happily ever after,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,330734,3,12315120,I think Charles should get a board game and play it until dinner is ready. Or he can make up his own game such as a obcicle course. like in the course he can make it almost like a junglejim with pillows and toys,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,542123,3,12315141,Charles sighned and walked out of the kitchen then he stared at a bunch of board-games and then he went to the kitchen and asked his mom if she wanted to play a board game Charles mom looked at the clock and said I can't play right now but I can play later.after half an hour Charles cousons came.after his cousons came inside Charles mom asked why are you here so early .Charles cousons Jane and Jack replied because the storm is gonna hit us soon . Charles rushed to the nearest window and saw that it looked really cloudy after a mintue it started to rain.Charles went to his cousons with a board game and asked them if they wanted to play it.the cousons thought for a mintue.then they said of course.after half an hour dinner was ready.they all sat at the dinner table and gobbled up all the food.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,422834,3,12315108,Okay said Charels so he went up to his room to brainstorm about what he's going to do. then five minutes later he got an idea so he went downstairs to find what he was gonna use for what h's gonna do for an hour long. Once he got the stuff he needed he walked proudly to the kitchen and said &quot;I found something to do&quot;. &quot;Oh lovely dear I'm glad you found something to do&quot; so he pluged the eletricity plug for the sewing machine and started to sew &quot;oh how lovely he found something finally to do. The End,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,543011,3,12315131,when charels mom said to go out side and play so it would take his mind of dinner and the time would go faster,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1167173,3,12315161,&quot;OK mom.&quot;Said Charles. So Charles went up to his room.Charles was sad. He had nothing to do. He was bored.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,685149,3,12315156,so charles jumped on his bed and read a book about the history of Amarica,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,685386,3,12315151,Charles can find a game in the house to play by him self. The game he can play is bannana grams he can make different words out of them to take his mind off of dinner .Then before he nows it will be time for dinner and the family will all ready here and the would fly past and then he might say realy thats been an hour and then it would be time for dinner ya ya hegot his mind off of dinner and noqw it is dinner time nexst time he needs to get his mind off of something he knows exsactely what to do to take his mind off of something.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,690214,3,12315167,HE can play hide and seck and one of his cousins can look for him and he will hide from them.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,691651,3,12315169,To make time go by fast play sume thing fun with a family member.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1721241,3,12315202,''Boardgames''he tought I love boardgames. Mom were are the boardgames. Down in the basement but we don't have any single player boardgames dang it. All of the commotion was a hour and 2 seconds. Finaly we can eat said Charles.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,692264,3,12315168,Charle's replied I know maybe i'll take a little nap just until our guest arrive and eat dinner.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1051966,3,12315192,charles likes his family like his grandmother,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1053084,3,12315193,Know one is here to play,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1168831,3,12315163,Then Charles goes to his room to find something to do. He plays with his toy car.It is red. Then the door opens down stairs and it is Charles cousins!They play till dinner.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2037460,3,12315214,he plays with something intil diner,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1168737,3,12315164,Maybe HE SHOULD DO SOMTHING OTHER THAN DINNER .SO THINK OF FUN THING TO DO OUTSIDE OR INSIDE TO DO THAN THINK OF DINNER.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1169344,3,12315165,"Then Charles had a plan. &quot;I can make some banners for the reunion,&quot; he told his mother. So Charles got to work. He had his familys' last name on the banner. By the time he was done it was time for the reunion.",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,1170784,3,12315158,so Charles went up stirs to play with his toys. His mom called Charlesfor dinner.Charles was like it was the end of the world his mom said stop so Charles did.Charles eat faster then ever body that was there his mom said comdown so he did.He was so hunger said a cousin he was hunger he didn't stop beging me said Charles's mom.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,1402154,3,12315199,Charles found some legos and played with them until dinner Charles was Ecstatic,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1403505,3,12315200,and then there was a ring of a doorbell it was the cousins they played hide and seek for the next fifty minutes since ten minutes already passed,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1723564,3,12315204,Charles is every hungry and his mom thod him that he can mack up a game for he can taick dinner out ov his mind...,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2039088,3,12315210,Maybe I can play videogames for an hour.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2039149,3,12315211,"While I was playing out side mom yelled'' Charles it's dinner time''.So I ran inside and took off my rain coat, boots, and hat. Then I ran to the table and sat down emidetly.I was so happy that I dug in.My stomach growl was gone.Then I had desert.The desert was icecream. I liked that to. THE END",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1726786,3,12315206,The smells like very good ingreedents in a good meal.Mom when will it be ready to eat I'm starving.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1726960,3,12315184,He could play video games or with his family.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1727592,3,12315183,Charles can ax his parints to adopt a child,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2040427,3,12315189,He can go to his room and play with he's toys. or watch tv or he could take a nap ntil his cusins come and to get his minds of of food.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2040543,3,12315188,Go get a snack buddy,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8656805,3,12315449,charles started thinking of things but he still didnt now what to do while he was still thinking of things his stomach was still growling.so then charles starting thinking and thinking and thinking of things to do but then he got an idea.eariter he wanted to ride his bike at the park but he couldnt because he had to leave.so he went to get his bike and went to the park .and then an hour later his mom called him to eat dinner with his cousins.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8663552,3,12315461,m,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,8664237,3,12315459,charles can play in his room with his toy or help his mom make the food untill his cousin come over the house and eat.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4386139,3,12315283,Maybe I could make up a game intill diner is done I have a graet game by the time I am done playing the game is done diner mite be done. Mom said diner is done every one ran down and eat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4508707,3,12315289,"SO i went to do somthing fun.but icould not find nothing to do. isaid i rather help my mom,as i was helping her i could not risist theyummy smell.so after waiting for a whole hour my cousins finnaly had arivad. we eat and we played all togheter. was so fun i hope we could do it next year.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,3802379,3,12315273,'Charles you can take a nap or play in your room',,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4387824,3,12315282,"Charles sulked toward his room.&quot;It's never fun around here&quot;,he muttered,flopping on his bed. To keep himself busy, he began counting to 3600. 3600 seconds equals an hour. 1,2,3,4,5,6,7,8,9,-355,356,357,358,359,360! Charles flopped on his bed again. He had forgot to count to 3600. He thought that it was 360. His eyes shifted across the room. Then he saw something. Propelling himself of the bed, he grabbed a pack of crayons and several pieces. And he drew until the meal was ready.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7624217,3,12315403,"So, then Mom said why don't you do a little exersice. Charles said okay. But, were can I do exersice. Mom said i'm not supposed to let you in here but, okay you can go to dad's room but, when he gets back from work you have to zoom out of there okay. Yes, Mom. Charles went inside the room he started to exersice for 30 minuts. Charles asked Mom if the food was ready. Mom said in 30 minuts. So charles said maybe I can paint or draw. So Charles painted and drawed for 20 minuts. He asked Mom again if the food was ready and Mom said in 10 minuts. But, I have nothing else to do. Well that's okay no it's not because your still not done with or am I. No your not. Yes I am. Really. Yah. Thank you! Now we can eat. Yes now we can eat.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4388817,3,12315286,charles was hungry .,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5422575,3,12315312,Charles makes like he is an alien and is destroying the world.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5598298,3,12315335,Charles had an idea he ran down to his room took all the legos from his room ant took all the legos from around the house and started to build it took a long time but he was finished he builded a statui of a person so he can pertend that there was somebody with him he wached TV with the lego fried and did everything with it after 1 or 2 hours there was a knoke on the dore charles ansured it and his cosins and aunties and unkules were at the dore the charles mom said &quot;Dinner id ready&quot; everyone gatherd around the table and ate then charles mom said &quot;See charles time did pass quickly&quot; charles looked at hid mom and said &quot;you were right mom&quot;. After that charles and his cosins went to play with his new lego friend.,,,,,,,,,,,,,,,
