label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,A,N,N,F,4486116,11,12330897,"<p>Since near the mall an average city block is about 300 feet by 300 feet, that means that the area of an average city block is 90,000 feet. If the coffee fountain really broke, 400 gallons of coffee would cover 5,520 feet. The newscaster claims that if the coffee fountain really broke, the 400 gallons of coffee would cover the equivalent of half a city block. The newscaster's claim is incorrect because the area of half a city block is 45,000 feet and 400 gallons of coffee would only cover 5,520 feet.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4487580,11,12330896,<p>Her claim is incorrect because it doesn't make any sense. Why would she worry about the foundation breaking? It's clearly not her foundation. I would't worry about it.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4488908,11,12330901,<p><b>&nbsp;One gallon of water covers about 13.8 square feet.&nbsp;</b></p> <p><b>&nbsp;An averge city block is 300 feet by 330 feet.</b></p> <p>&nbsp;</p> <p><b>&nbsp;I assume the newscaster claim is correct because a fountain hold 400 gallons of coffee.&nbsp;</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4488991,11,12330902,"<p>13.8x400=5520 square feet</p> <p>300x300=90000 square feet</p> <p>90000/2=45000</p> <p>&nbsp;</p> <p>If 400 gallons of coffee spilt, it would cover an area of 5520 square feet. The area of an average city block is 90000 square feet and the area of half of a city block is 45000 square feet. Because 5520 is smaller than 45000, the newcaster is wrong. The coffee would only cover about&nbsp; .61% of a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4492224,11,12330904,<p>yes</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4494282,11,12330903,"<p>No, the newscaster is wrong because if the mall is 300 by 300, then the area of half of the city block would be 45000ft^2 and since 1 gallon of water covers 13.8ft^2 then 45000/13.8 should equal 400~, but it takes 3260.869 gallons of coffee to cover half of the city block</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5199092,11,12330923,<p>The gallon of coffee holds 300 gallons</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5200088,11,12330922,<p>yes she is right because an block or an gallon of coffee may feed a half a block</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5202578,11,12330926,<p>1.111.111</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5203115,11,12330925,"<p>A local newscaster claims that if the coffee fountain were to break, the 400 gallons of coffee it contains would cover half of a city block. However, based upon my calculations of the dispersion of the 400 gallons of coffee contained, I have found this claim to be completely invalid. Here are my calculations:</p> <p>One city block: 900,000 square feet</p> <p>----&gt; half of a city block: 450,000 square feet</p> <p>One gallon of dispersed water covers about 13.8 square feet</p> <p>Thus, 400 gallons of water would cover 5520 square feet. This is a stunning 81 times less area than the newscaster reported! This amount does not even come close to the original claim.</p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,5204818,11,12330921,"<p>No, clearly this news reporter doesn't have her facts straight. She could have been using hyperbole in her statement as to get a better reaction from her audience, however. Clearly she didn't research physics and how much space 1 gallon of fluid covers. But, if we are going to go along with this based on mathematics and physics rather than reason, thus can be said:</p> <p>&nbsp;&nbsp;&nbsp; Assuming that the basic laws of physics apply in this universe of lies and deceit, we can say that there is an infinitely small chance that all of the molecules of coffee will bypass the ground completely and sink into the earth. This is due to the basic law that molecules move around eachother; it is possible for one molecule to move out of the way and allow the passage of 1 molecule of coffee. With this in mind, we can state that there is a chance that ALL of the molecules of coffee can bypass the floor and instead move straight into the ground. If we think about it this way, the news reporter could be entirely justified in their statement that the coffee would cover half a block of space. The rest of the coffee could simply go underground, never to be seen again. Though highly unlikely, it is possible. Please give me your thoughts on this concept.</p> <p>&nbsp;&nbsp;&nbsp; However given the nature of this question and assuming that this giant coffee pot really can be suspended in the air by Quantum Physics or another science of that nature, I would say that no, the coffee will not cover the entire block. I would also say that the ground must be made of some sort of cooling plates that empower the magnatism required to suspend the atoms of the coffee pot in space. These people in the image must be very uncomfortable in this nearly-lifeless frigid environment.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,319550,11,12330602,<p>i think this test is too hard :)</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,319229,11,12330603,<p>I think that the newscasters calim is correct because she has tons of information on it and it all seems the correft information. Therefore i think that she is correct</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5188986,11,12330927,<p>the coffee cup holds up too 400 gallons and if it ever broke it would only be equivalent to half&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,5190765,11,12330918,<p>the coffee would cover 5520 square feet of floor. you would find the square area of the given block that the newscaster claims is the first part. the second part would be to multiply the amount of square feet per gallon covering floors by the 400 gallons that remain inside the large coffe cup.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6996253,11,12330939,<p>Its more than half so the newscaster is wrong</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7003556,11,12330946,"<p>It is alot lot of cofe, and it will cover alot of the city block. But she says that it will cover&nbsp;<b>half&nbsp;</b>of it, which is not true.</p> <p>The city block is about 300 feet by 300 feet. 300 times 300 makes it 90000 square feet. So, half of the city block is like 45000 square feet.</p> <p>The fountain has 400 gallons of cofe. One gallon of water/cofe covers about 13.8 feet. To find out how much 400 gallons of cofe will cover the ground, you have to calculate 13.8 times 400.</p> <p>The 400 gallons of cofe will cover 5520 square feet.</p> <p>If the half of the city block would be covered, then they need more cofe. Cause 39480 square feet is left to cover.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,321854,11,12330604,<p>There is no way that 400 gallons could cover 300 by 300 feet thats way more ground then there is coffee. 300x300 is 90000 but there is only 400 galons of coffee the reporter made a false staement.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,321892,11,12330605,<p>4+8-23=76</p> <p><b><b>Bryce's answer is the most efficient out of the three children.</b></b></p> <p><b><b>90=90</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,321965,11,12330606,<p>The newscaster's claim that the 400 gallons of coffee would cover the equivalent of half a city block is not true. For instance if you divide the 400 gallons of coffee by the 13.8 sqyare feet to what one water gallon would cover. You would only cover about 28.98 square feet of the city. Therefore the newscasters claim is shown to be incorrect.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,7006475,11,12330935,<p>i don't get this</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6975772,11,12330938,<p>THE NEWSCASTER IS RIGHT HALF THE CITY BLOCK WOULD BE COVERD BY COFFEE.</p> <p>&nbsp;</p> <p>300+300=600</p> <p>&nbsp;</p> <p>600/13.8=43.</p> <p>&nbsp;</p> <p>43+400= 443 SQUARE FEET .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6980357,11,12330934,<p>300 &nbsp;gallons is going to vovered it.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6995510,11,12330940,"<p><b>NO , I DINT THNK 400 GALLONS OF COFFEE WOULD COVER HALF OF A CITY BLOCK . </b></p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,436329,11,12330586,<p>i created an equation and it came out correct. &nbsp;ella esta cierto</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7010422,11,12330937,<p>4140</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7010591,11,12330936,<p>no if the cofy cup fountain broke it will only cover like 20% of the city block</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7011259,11,12330945,<p>the claim is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,437627,11,12330587,"<p>I disagree with the newsreporters claim because if you divide 300 by 13.8, the coffee that is in the coffee cup will spread for way more than half a city's block. It would be half or less than half than how much the coffee cup contains.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,606213,11,12330621,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The newscaster's claim is incorrect. If the coffee fountain were to break, it would cover less than half of the city block. An average city block is 300 feet by 300 feet and one gallon of water covers 13.8 square feet. If you have 400 gallons of coffee that spilled, it would cover 5520 sqaure feet which is about 74 feet. Therefore, it would cover at least one quarter of a city block, but not a half.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7012595,11,12330943,"<p>NO, the newscaster was wrong. If one gallon equals to 13.8 sqaure feet then 400 gallons would cover 5,520 square feet.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7013857,11,12330944,<p>The coffee cup holds about 400 gallons of coffee. One gallon of water covers about 13.8 square feet. If there is 400 gallon you times that by 13.8.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7015146,11,12330948,"<p>The newscaster is correct at this point because a water fountain usually has an empty bottom and a top full of liquid. If the liquid/ water/ cofee covers about 13.8 square feet and there is 300 feet of city block and the fountain hold about 400 gallons of coffee, it will cover about half a city block.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7015276,11,12330947,<p>HIGHT TIMES WIDTH</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,438198,11,12330588,<p>IDK</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,438235,11,12330589,<p>The newscaster is correct. if the average city block is 300 by 300 then 13.8 by like 400 gallons can probably fill up more thah just a block.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,438281,11,12330590,<p>The newscaster's claim or argument is correct because in the details it says 400 gallons of coffee would cover the equivilent of half a city block. One gallon of water covers about 13.8 square feet. So 13.8 divided by the average city block about 300 feet by feet.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,438663,11,12330591,<p>The newscaster's claim is correct becuase the coffee would reach 552 square feet. Also the liquid will flow far enough to cover over a half a block.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7017418,11,12330942,<p>top part of the fountain cup to not be enough to hold enough coffee</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7017775,11,12330941,<p>no she is not correct her mathematics were off</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,439185,11,12330592,"<p>If the coffee fountain really broke, the 300 gallons of coffee in the fountain would spread to cover at least 18 city blocks. The newcaster is incorrect since if one gallon covers about 13.8 square feet and the average city block is 300 square feet, the liquid in the fountain would spread to around 18.4 blocks.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,438852,11,12330593,<p>That is a big waste of coffee.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,438747,11,12330594,<p>The formula that newcaster's use to find how much it would fit in the gallons was approxiamtley correct. The mathematical term they used for volume could have been alot or less diffcult because it was somewhat confusing.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,438752,11,12330595,"<p>&nbsp;The newscaster claims that the fountain would cover half a city block but the actual spill would cover only around 16 percent of the whole block. Which wouldnt be that much of a spill covering that much. Another factor would be that the amount would be dispersed outward not only one direction in the block it would be easy to clean to since its only fake coffe, I assume. Plus not only would the cup be checked and inspected but it would be maintained to not break and spill with the &quot;coffe&quot;.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7023562,11,12330950,"<p>The newscaster's are wrong with their claims. If the coffe cup would of broke it will cover at least 27600 feet. Based on my information, since one gallon is equal to 13.8 square feet I multipled 400 by 13.8 and got 55200 but since it was square feet I divided by half and got 27600.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6972780,11,12330949,<p>yesshort term yes would cover allblock&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6973660,11,12330954,<p>Not true.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,439651,11,12330596,"<p>I could be wrong but respectfully disagree with the newscaster. 400 gallons of cofee would fill up more than just one block. It would fill up atleast more than 4 seeing as how every 13.8 square feet is flooded for every gallon, 400 gallons multiplied by 13.8 equals 5520 fet is flooded. Obviously im completely making all this stuff up due to the fact that 1 this test was poorly implemented and timed. We were given such a poor warning that we didnt even have enough time to know we would have to prepare for.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,6973813,11,12330953,<p>There will be about 800gals.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6981067,11,12330951,<p>The argument is correct becuase I like a lot of coffee.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6984600,11,12330952,<p>the cup holds the coffee</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10971821,11,12331027,<p>No&nbsp; because the mall is not the half the size of a city block.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7481057,11,12330956,"<p>The amount of coffee in the cup would cover 5520 square feet. The average city block, all four sides of the block, would be 1200 feet. The coffee cup would cover it, with an extra 4320 square feet of other blocks.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,608039,11,12330617,<p>It is correct because that much coffee would fill up that much area.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,607514,11,12330616,<p>Assuming the coffee pot does indeed hold <b>400</b> gallons of coffee and using the infromation i have collected. one gallon of coffee will cover <b>13.8</b> square feet mulitiply that amount by <b>4 </b>therefore<b> 400</b> gallons of coffee&nbsp; will cover <b>55.2</b> square feet of the city cblock which is <u>less than half of block</u>.which brings me to the conclusion that the <b>newsreports claim is false</b> and <b>unrealistic</b>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,608495,11,12330618,<p>The newscaster's claim is correct for the following reason: 400 gallons of coffee can&nbsp; go 28.99 square feet and an average city block is 300ft. by 300ft which is 21.73 square feet. Thus the newcaster's claim was correct.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7485908,11,12330957,"<p>The newscaster's claim is incorrect, because if the cup would break, thus covering 13.8 square feet, the coffee would only cover 5520 sqare feet, however since the real city is 90000 sqare feet, the coffee would only cover 6521 feet, not the entire city, like the newcaster claimed.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7470119,11,12330958,<p>FOR te amount it was good</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7470874,11,12330960,"<p>Of a city block is 300x300ft then that would equal 900sqft in total half of that would be 450 sqft. One gallon of water covers about 13.8 sqft. I the fountain holds 400 gallons of coffee and it spiled it would cover about&nbsp; 5520 sqft. Because half of a city block is only 450 sqft the news reporter is wrong in her claim, if the foutian were to break it could cover about a block and a half</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7471004,11,12330961,<p>The newscaster is correct because the gallons per square feet are more than the average city block.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7471400,11,12330959,"<p>No, the claim is incorrect. The city block area is a greather amount of coverage that would be made by the liquid. To get this you would have to multiply 300 by 3003 to get the area and 13.3 by 400 to get that amount.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,754116,11,12330655,<p>The average city block has to be a little more than 300 ft. So the newscasters prediction is wrong because half of the city block average is about like 450 ft so the water that would cover it would be about 14.5 square ft.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,608660,11,12330620,<p>Thant is true if the cup were to break he coffee would cover about 5520ft.</p>,,,,,,,,,,,,,,,
