label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,F,8159298,6,12326802,<p>This year I think &nbsp;200 students are going &nbsp;to particapate beacause the other half wich is the other 200 students are not going to particapate in the talent show.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,306551,6,12326593,"<p>I would expect 90% to attend the talent show because the pattern is <b>plus, plus, minus, plus, minus</b>, so the next one is going to be plus.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8195439,6,12326807,<p>I don't know.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8196333,6,12326799,"<p>I would expect around 340 stundents to attend because the average percent of studnets is 85, and 85 percent of 400 is around 340 students.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8202356,6,12326804,<p>I found my answer by dividing the years by the percentage.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,410947,6,12326605,<p><b>87%</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,410666,6,12326606,<p>I think only 4% of the students will atend because when you do 100 in to 400 you get 4.00 kids&nbsp; then move the decimal two places to the right then get 400 kid s will attend this year.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8221666,6,12326810,"<p><b>I think there will be a total of 84% becasue in the past years it went up, up, down, up,down so i think this year it will be up, and 84% would be in the middle of all the percents.</b></p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,8099892,6,12326800,<p>23</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8103679,6,12326809,<p>82% because it is like a trend and they have not yet got 82% yet.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7359820,6,12326763,<p>5.35 students are attending to the talent show this your beacause I divided 6 and 400 so thats means 5.35 students are attending.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7360511,6,12326764,<p>366 students because only 84% came to the talent show.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7363138,6,12326761,"<p>85% because, I followed the pattern of 4 and it brought me to the answer of 85%.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7389132,6,12326762,<p>312</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,697701,6,12326614,<p><b>I would expect at lest 90% would show up to the talent show this year. I got this answer because the students may want to see the exciting talent that may have come to the school.</b></p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8114525,6,12326806,<p>i think there going to have more because each year there gaining and losing but if they lose some the next year they gain some thats y i think its going to be more</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>83%</p>,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,8125592,6,12326811,<p>f</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,700090,6,12326613,<p>I found the average of all the years by adding everything together to get 510. Then I divided 510 by 6 to get 85. Next I set up a proportion x over 400 and 85 over 100. I then used the fish method 400x85 =34000 34000 divided by 100 =340 students will be expected to attend the talent show.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10893372,6,12326943,<p>I will expect to have about 340 students at the talent shows. How I founded out is that I took the mean of the % of the students and then multiply 400 to the mean which is 85 to .85.</p> <p>Here is the Formula:</p> <p>&nbsp;</p> <p>(83+85+89+84+88+81)/6/100*400= y&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (# of students)</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9525489,6,12326847,<p>I took 99*4 and got 400.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9525742,6,12326848,"<p>I expect about 348 students to attend the talent show because, most othe years range from about 320 to 360 students, so I expect it to be around 86 percent which is near 348</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10668336,6,12326894,"<p>I think that 81-84% will attend the talent show because in the pattern the attendance started to increace but when the attendance reached 88% the attendance started to decrease, so I expect the attendance to rise again. But maybe the following year the attendance may start to decrease again.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8906040,6,12326812,<p>82% it's pretty obvious you know.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,701879,6,12326602,<p>i predict the amount of student that are atending the talent show will be about 78%</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,702049,6,12326604,<p>300 students because half of the students that came last year is 200 so if you add a little bit more students you will get 300 students</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,702627,6,12326603,<p>i think it would be 79% because it gets lower and lower and lower and lower and lower and lower and lower and lower and lower and lower and lower and lower and lower and lower and lower.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,8886281,6,12326814,<p>510</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,859273,6,12326597,<p>I &nbsp;would expect about 88% for the year 2014. I expect this because if you look at the other charts you can see a small patren for every two years. For examle 88% droped down to 81%.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,860508,6,12326599,<p>I expect about 350 students maybe even a little more. I got this because I found out how many students went to the talent show the years before and most of them were around 350 and in 2013 only 81% came so I figured it would probably be around 81% again.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,859915,6,12326598,<p>I think 84% of the students will attend this years Talent Show. I found my evidnece by using a pattern. 81% is close to 83% and it jumpen 3% more in the next year so I applied that to the 81%.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9533231,6,12326849,<p>i think about 80-85%. i got my answer by looking at the other years and dividing 400 by 5 because i think about like 5-10 kids wouldnt come and they would think it is dumb. when i divided them i got 80. also in the year 2011 the % went down than in 2012 the % went back up and in 2013 it went down again so i think this year i think it will go back up by being 80-85%.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8899073,6,12326813,<p>&nbsp; I think that 340 students will attend this year because I found the average amount of students that usually attend and I think that that would be a likely answer.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9534574,6,12326850,"<p>I expect 90% of the students to attend this year's school play. &nbsp;I believe this statement because each year, the percentage of people attending the play ranges from 81-89%.</p> <p>&nbsp;</p> <p>I got this answer from seeing what is the least amount of percentage of people that attended, and the greatest amount.&nbsp;</p> <p>&nbsp;</p> <p>Since the least amount is 81% and the greatest amount is 89%, 90% of the school's students will attend this year's play.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,860386,6,12326600,<p>I think there will be 336 people coming to the talent show. This is what i did you would use the median and times it by 400.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11211237,6,12326950,<p>I believe that about 390 students will attend the talent show.</p>,,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,862012,6,12326601,<p>89</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9730336,6,12326855,<p>probably about 86% of the students will come</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9730143,6,12326854,<p>you would divide 80 percent into 400 student an dt my understanding you will get about 353 students that will come.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10673098,6,12326912,<p>I really can't tell you that because how many students were in school last year or before that and its up to the students who think the got talent and want to performe in front of people.I didn't get a answer because of my first remark!.But i could be wrong about what i said so i estimate about 80% of the students will sign up.</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,9734277,6,12326853,"<p>I expect 81 students to attend the talent show this year. How I found my answer is, I looked at the 2013 column and it says year:2013 Percent os Students:81%! And thats how I got my answer.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9733826,6,12326852,<p>This year i expect 86 percent to attend the school talent show.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10672700,6,12326913,<p>87%</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9736565,6,12326851,"<p>&nbsp;I think that there will be 345 students at the talent show because there is sort of a pattern through the previous years. The pattern is:low, medium, high, medium, and high.<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,10000741,6,12326858,<p>300 beacause all the percents is almost to 100% sooo i chooose 300</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,981109,6,12326609,<p>i found my awnser because if its 2014 now then you divide it bye 400 and you get your awnser.then the numbers that you got you change that into a percent so the awnser i got was 87% .i was thinking sice all the present years were in the 80-90 range &nbsp;i figured it would be in that number raange.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10674779,6,12326914,<p>there is no way to figure out this question</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10003326,6,12326859,<p>380 STUDENTS WILL ATTEND THIS YEAR.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10003775,6,12326857,<p>I think that this year 80% of the students will show at this years talent show.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10007164,6,12326856,<p>80 to 80% because each year the percent jumps around&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10328490,6,12326893,"<p>I expect 506 students to show up and I got this answer by didviding 2013's percentage by, or with 400. I used this method, because I thought it would take the older data from the previous shows and it would give me a decent educated guess.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10330142,6,12326892,<p>I would expect about 240 students to come from the total of 400. That would approximaly be 83% of the students would come.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10332809,6,12326890,"<p>Well, I looked at the map and said that the percentages are all around 85%, so I wanted to find 85% of 400. The answer I got was 322.</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10335233,6,12326891,<p><b>i think 85% of the kids attended the taklent show. I did this by doing the mean and wen o did do this i got 85% out of the kids that wanted to do the talent show.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10678225,6,12326908,"<p>I think about 333 students will attend the talent show because I found a pattern of the difference between two percents the pattern went 2,4,5,4,7 so I think the next number will be 4 so I figured out that 85% will be the next percent and 85% of 400 is about 333</p>",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,10677896,6,12326909,"<p>First,i added all the numbers to get the mean then, i got 5.1 and then i divided 5.1 and 6 and i got 0.85% and then i mulitipied .85% and 400 and it equaled 340 kids. a 340 kids are coming to the talent show</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10679241,6,12326910,<p>I would expect to see about 85% because that was the mean(average) of these numbers.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10680836,6,12326911,<p>85% of students</p> <p>I found the mean.</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,983512,6,12326608,<p>I think there will be about 340 students attending the talent show in 2014 because every year the percent of students was around 80% to 89% and 340 is one of the numbers in between 320 and 356.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10683149,6,12326886,<p>NO&nbsp; ENTENDO</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10906933,6,12326915,<p>&nbsp;&nbsp;&nbsp;&nbsp; In 2014 they will have 85% of students or 240 students.I got my answer by multiplyig by 2 and subtacting 1.</p>,,,,,,,,,,,,,,,
