label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,5505060,4,12330232,"<p>Carmen is right because,if you make an array you can see that 1 yard by 6 yards equals the same amuont as 2 yards by 3 yards.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5504658,4,12330230,<p>Carmen is correct because each planter box is 6 yards. Which covers the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5504668,4,12330231,<p>So the boxes look diffrent but are the same amount in a box. The first box hase 6 yards the secent box has 6 yards .The third box hase 6 yards in it and the forth box hase 6 yards in it. And I found that out by counting&nbsp; the boxes that is in the garden boxes.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5505598,4,12330227,<p>Carmen is correct because if you multiply 6x1 it equals 6 and if you go 3x2 it equals 6. So even thought that the two boxes are shaped differently they still hold the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5860824,4,12330248,<p>Carmen is rite because 2x3 equals 6 and 1x6 equals 6 they both cover the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5860825,4,12330249,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<b><u> <b>Whitch student is correct?</b></u></b></p> <p>&nbsp;</p> <p><b>I think carmen is correct 2 yards by 3 yards </b>= <b>6 yards and 1 yard by 6 yards = 6 yards.</b><b>&nbsp; how did i find it out? first&nbsp; get a grid paper and a pencil. Draw down 2 line</b><b>s</b><b><i>. next </i></b><b>draw 2 other lines 3 boxes away from your first two lines</b><b>. draw a line on top of those two lines connecting both of em together</b><b> than connect both of em again on the bottom</b> <b>of the boxes. for the next bar draw a line down and then draw another line down 6 boxes over draw on top the 6 boxes to connect them again on the bottom. Last count the boxes in each bar and you will find 6 boxes in each. That is how I found 6 boxes in each</b><b>.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5860475,4,12330247,<p>Carmen is right because they all have six boxs witch are the same length. One is a rectangle the other one is a square. Each box is a yard.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7571339,4,12330316,<p>&nbsp;</p> <p>Well Carmen is correct because1+1=2 so you would have to dubble that and then 6-3=3 it would be the same.So Carrmen would be right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7571381,4,12330317,<p>Well Peter is correct because&nbsp; 1 plus 6 is 7 .So 7 yards is bigger than 5 yards.And Carmen is wrong because not all boxses cover the same amount of space.Because they are different leighs.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8375427,4,12330383,<p>Carmen is right because somewone in my famely has a garden and it takes up most of her back yard.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1662504,4,12330117,"<p>Carmen, because even if the sides are diffrent lengthes they still equale the same amount of room. If a planter box is one yard by six yards and a diffrent one is two yards by three yards they are still the same amount of space. That is why I agree with Carmen.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2557161,4,12330129,<p>you would have more space if you did 2 by 3 planter box but if you did a1 by 6 planter box than you would have a longer skinier strip af dirt/ soil.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2558636,4,12330131,"<p><u>Carmen is correct because she says that the area is the same, but Peter says that the planter box should be bigger then each other. So he is wrong because he thought they were all different but they all have the same area.But he might think he school could use all of the money that he thinks he could use for the garden boxes but they are the perfect size already so they could use that for playground use, and maybe for a better walk way.</u></p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2558643,4,12330132,<p>Carmen I think is right on my opinion but I am not sure if that is right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1068247,4,12330112,<p>The bigger the box the more plants.Luke lettes for a sampul in one yard you get two peaces of lettuce so you have how much lettuce .So that is the anser</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 2+10=12</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2557987,4,12330130,"<p>Carmen is right because all the boxes are the same. for example,Peter places down a 1 by 6 yard box. so 1x6=6 and carmen places down a 2 by 3 planter box and 2x3=6. therefore, carmen is correct&gt;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2627072,4,12330138,<p>I thnk carmen is correct because i think all of he boxes cover all the same space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2627946,4,12330137,<p>Peter is correct because one yard by six cost more than two yards by three yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3146488,4,12330151,<p>Carmen is right because 2 by 3 is the same as 1 by 6 because 1 by 6 is 6 yards 2 by 3 is 6 yard so they both are the same.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3986979,4,12330192,<p>PETER BBECAUSE HE FOR 1 IT&nbsp; GOING TO BE LESS THAN WHATV YOU THINK BECAUSE 7 PULS I MORE THAN 1</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3990979,4,12330189,<p>2 boxes is anufe fore the fllowers in the grading that they is telling us.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,3991254,4,12330188,<p>I think carmen is right in my opinion I think so. But I do not think peter is right my teacher taught me about fractions and that is why I disagree with peter.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5794296,4,12330236,<p>30</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5497894,4,12330233,<p>&nbsp;</p> <p>&nbsp;</p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Peter is correct because one is 6 yards long and the other one is 3 yards long </b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5497930,4,12330234,<p>carmen is kind of right but they are both right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5859012,4,12330251,<p>its the same thing carmen is right because they are plussing the 1 to a 2 and lowering the 6 to a 3</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5858462,4,12330250,<p>both are correct because 1 times 6 is 6 and 2 times 3 is 6 so both of them are correct</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5863885,4,12330245,<p>carmens right and peters right because its kinda like sqares because some sqares are the same size and some are not</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5863893,4,12330246,<p>YES THE PLANTER BOX SHOULD COST MORE THERE IS ALOT</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9583580,4,12330423,<p>i think carmen is right because they all cover the same amont of space .</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,8859596,4,12330404,<p>Well 1yard by 6yrards is correct becaues if you measure a planter box there's your asnwer so im with peter.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8859662,4,12330405,<p><b>It is 12 yards because 1+6+2+3=12 and if it's 1yards then 6yards then 2yards and then 3yards put that all that together and you get 12yards all together i even did the math to match it up</b><b> and you get 12.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9830197,4,12330440,<p>Carmen is correct because 3*2=6 and 1*6=6 and they both equal 6 so its the same size.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9829621,4,12330441,<p>Peter<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10061936,4,12330453,<p>carman becuse 2*3 in 6 and 1 by 6 in the same</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10428930,4,12330497,<p>Carmen is correct because 1 yard by 6 yards is one line that is 6 yards and 2 yards by 3 yards is 2 lines with&nbsp; 3 yards and 2 yards by 3 yards equals 6 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10428967,4,12330498,<p>Petr is right becase he has more flowers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10432113,4,12330459,<p>1 yard by 6 yards is 14 as the primiter and 2 yards by 3 yards is 10 as the primiter so petter is right.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11064508,4,12330522,<p>Carmen is correct they cover the same amount of space&nbsp; they both equal 18.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11064509,4,12330523,<p>yes because there are more palnter boxes</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,11064698,4,12330524,<p>7 YARDS</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11067155,4,12330518,<p>I think Carmen is correct . I think he is correct because they have the same area because 1 times 6 is 6 and 2 times 3 is 6.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11259873,4,12330537,<p>CAMRON is corect thye are the the same amount.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,11538237,4,12330546,<p>I think Peteris right because...1 yard by 6 yards cost more than 2 yard by 3 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11481238,4,12330543,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp;&nbsp;&nbsp; Carmen is correct. 2x3=6 and 1x6=6 . They are equal. I know for a fact that 6 and 6 are the same exact number. One planting box is shaped differently than the other. That doesn't make them differnet sizes.</p>,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,11622738,4,12330554,"<p>Carmen is right about the two planter boxes being the same size.&nbsp; She is right because one times six equals six.&nbsp; And two times three is 6.&nbsp; And the sum for each problem is the same.&nbsp; Therefore,carmen is right about the two planter boxes being the same&nbsp; siz.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,3988160,4,12330190,<p>carmin is rite</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,4587374,4,12330201,"<p>&nbsp;&nbsp;&nbsp; Carmen is correct for the following reasons. If you multiply 6 x 1 and 2 x 3, they will amount to the same space. 6 square yards to plant seeds or transfer plants.In conclusion, Carmen is correct.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5793843,4,12330237,<p>they are the same because 2 yards by 6 yards minas 1 yard by 3 yard ecwals 1 yard by 3 yards.also if you you take 1 yard by 3 yards and add 1 yard by 3 yards you get 2 yards by 6 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,8864496,4,12330401,<p>carmen is rite</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9829192,4,12330439,<p>carman is right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8372455,4,12330385,<p>Carmen is correct beacuse 1x6=6 and 2x3=6 so they have the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9449498,4,12330426,<p>I think Carmen is corect because they are the same area.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,798593,4,12330109,<p>&nbsp;I agree with Carmon because if you really think about it than 2*3 is 6 and 6*1 is 6 than they are both the same size.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,12123826,4,12330575,<p>Peter is correct because the bigger the box is the more room for planting. Carmen is wrong because the bigger the better the smaller it is the less room you have for planting.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4588607,4,12330207,<p>Carmen is right because all the boxes in each planter box adds up to six &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5502893,4,12330228,<p>carmen is not right because planter boxes could be diffrent sizes of yards like&nbsp; 3 yards or even 1 yard so thats why she is wrong .</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,5503853,4,12330229,<p>Petter because 2 by 3 yards is a greater number. And the 2 by 3 yards will have more room than the 1 by 6 yards. That is why petter is right.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,7568286,4,12330320,<p>If the gate was not there people would stepped on the plants.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,7568321,4,12330321,"<p>PERTER&nbsp; SAYS&nbsp; THAT A&nbsp; PLANTER&nbsp; BOX&nbsp; <b>1&nbsp; YARD BY</b> <u><u>6&nbsp;&nbsp; YARDS&nbsp;&nbsp; SHOULD&nbsp; COST&nbsp; MORE&nbsp; ROOM&nbsp; FOR PLANTING .&nbsp;&nbsp; CARMEN&nbsp; DISEAGREES.&nbsp; SHE&nbsp;&nbsp; SAY&nbsp; THAT ALL&nbsp; OF&nbsp; THE&nbsp;&nbsp; BOXES&nbsp;&nbsp; COVER&nbsp;&nbsp; THE&nbsp; SAME&nbsp; WHICH&nbsp; STUDENT&nbsp;&nbsp; </u></u>IS CORRECT&nbsp;&nbsp; EXPLAIN&nbsp; HOW&nbsp;&nbsp; YOU KNOW&nbsp; THIS,&nbsp; USING&nbsp;&nbsp; SPECIFIC&nbsp; EXAMPLES.&nbsp;&nbsp;&nbsp; 6+23=33&nbsp; THE&nbsp; ASWER&nbsp;&nbsp; HE&nbsp; HAS&nbsp; 33BOX&nbsp; COVER</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7568726,4,12330324,<p>I think Peter is right because the planter box with have more room to plant because the planter box is 4 yards and the alter one is 6 yards so Peter is right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7683731,4,12330343,"<p>&nbsp;&nbsp;&nbsp; I think Carmen is right beacuse Peter says that 1yards by 6 should cost more than than a planter box that is 2 yards by 3. But he is wrong, Peter is wrong beacuse how I solved this problem is by doing 1 times 6 which equals 6 and I did 2 times 3 which equals 6. So 1 yard by 6 is the same as 2 yards by 3 it's just that it is diffrent sizes. Thait is why I agree with Carmen.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7683772,4,12330345,<p>Carmen is correct because 1x6 equals 6 and 3x2 equals 6. That means that 6 and 6 are equal. Therefore they cost the same.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7683778,4,12330339,<p>carmen is correct because all of the spots take up 6 yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8373544,4,12330381,"<p>Carmen is, because there are the same amount if you do 1x6=6 then do 2x3=6 they have the same amount just not the same shape so they both are the same size.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8375219,4,12330384,<p>Carmen is corect because every one the same amount of space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8375409,4,12330382,<p>I say carmen is right since you want to get the area of it wich means you want the totall room of it so you must multiplye so 1 x 6 = 6 yards and 2 x 3 = 6 yards so they both have the same area wich means it has the&nbsp; same room if it has the same room it it must cost the same money so carmen is right</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9452646,4,12330430,"<p>CARMEN IS CORRECT.</p> <p>IF YOU CUT 1 BY 6 YARDS IN HALF AND STACK IT ON TOP OF ITSELF, YOU GET 2 BY 3.</p> <p>THEREFORE THEY ARE EQUAL.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10428110,4,12330494,<p>I think peter is corect because the planting boxes are not the same size.It even says in the aticle above</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,10432785,4,12330464,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; I think&nbsp; that there both right becouse,&nbsp; the planters has the same area inside .the 1yd by 6yds is six yds&nbsp; in side and the 2yds by 3yds is six yds in side it to so there both are rite.</p>",,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,10765156,4,12330507,<p>they are both right because 6 times 1 makes 6 and 3 times 2 can make 6 so they are both right</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11838409,4,12330559,<p>Carmen is correct because. If yoiu did it in inches on a peice of paper and the one that is 1 by 6 and you put two plants in each row going down you would get eight teen plants. Now for the 2 by 3 boxes if you planted&nbsp; three in each row across this time you&nbsp; would still get eight teen plants.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11865350,4,12330560,<p>they both are right .</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11947488,4,12330569,<p><br> I think that Carmen is right because 2 x 3 = 6 and 1 x 6 = 6. Both problems have the same product. It is not possible that 1 x 6 has a greater product than the other problem.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11949200,4,12330568,<p>I think that CArmen is correct becaus ethey both have the same area.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11950069,4,12330567,"<p>Carmen is right.She is right because 1 times 6 = 6,and 2 times 3 = 6 as well.That is what makes her right.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,12182422,4,12330585,<p>carmen is right because it does equal the same amount.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,12152494,4,12330578,<p>i prefer that carmen is right because every planter box should have the same amount of space because if one has a biiger area and one has a small area that meeans there will be more plants in one and lest plants in the other one.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12152531,4,12330576,<p>Carmen is correct becuse 6 times 1 equals 6 and 2 times 3 equals 6 so they can hold the same amount but the 1 yard by 6 yards is longer but is skinney and the 2 yards by 3 yards is wider but not as long.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12152533,4,12330577,<p>carmen because 6 times 1 is the same as 3 times 2 so its the same amount</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2370925,4,12330124,<p>peter is corret because in one of the planter boxs are 4 &nbsp;yards.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2371065,4,12330125,<p>I think that carmen is correct becuase is you count the boxses thay all have 6 so it is the same.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,2370934,4,12330127,<p>The garden sould have more room for planting.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2371254,4,12330126,<p>peter is right because the 2 yards by 3 yards could be terned into a 1 yard by 4 yards because take a yard from the two and put it at the 3 and that would be 1 yard by 4 yards so 1 yard by 6 yards is bigger.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5795719,4,12330243,"<p>BECAUSE they have 2,451.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5796571,4,12330240,<p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Carmen is right because Peters answer is the same thing as 2 yards by 3 yards so Carmen is right.</p>,,,,,,,,,,,,,,,
