label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,10662606,7,12324239,<p>I DONT KNOW CAUSE I DONT GET THIS AND I DONT LIKE COMMON CORE CAUSE I DONT LIKE THIS AT ALL!!!!!!!!!!!!!!!!!!!!!</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10662460,7,12324237,"<p>Eric had to consider the other measurement for the height. So, he should have added (2*2) instead of (12.5*11.) The correst surface area would be 51 square inches.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10662169,7,12324205,<p><b>What Eric did that was incorrect was that he didn`t add the height of the doughnut box so that`s why he got an incorrect answer if only he would have added the height of the doughnut box.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10663281,7,12324202,<p>the erorr that he made was that he added&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10663320,7,12324203,<p>Eric did not do the math correctly.he was suppose to multiply all the prentheses the all the answers he got were supposed to be added.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10663160,7,12324204,<p>Eric added wrong he either added wrong or he put some multiplication in the problem.</p> <p>to get the correct surface area u have to add all of the numbers together&nbsp; but first you have to multiply 12.5 times 2 and then u have to mulitiply 11 times 2 and then u multiply 12.5 times 11 after tht u add the answers u first add 25 and 22 and then u add 137.5 to your answer u got for adding 25 and 22.</p> <p>the right surface area is 142.2</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10663437,7,12324191,<p>Eric messed up on where he times the width of 11 inches and the height of 2 inches. To get the correct answer you would have to do (12.5 x 2) + (12.5 x 11) wwhich would equal 162.5.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11684248,7,12324454,<p>Eric forgot to multiply his total by two to get the total surface area</p> <p>to get the correct surface area you can multiply his answer by two</p> <p>369</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10662930,7,12324187,<p>he multiplied wrong and he didnt move any decimals.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10641822,7,12324190,<p>Eric is not supposed to put (12.5X11) if the height it 2 he must include that in this equasion. he must include the height which is 2 in the peoblem to fix this mistake.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10642089,7,12324188,"<p>(How about no)<br> <br> 1,) Eric&nbsp;obviously needs to learn formulas for finding surface area. :I<br> &nbsp;<br> <br> 2.) Eric should've used this formula--<br> <br> 2B + PH<br> <br> 2 ( b x h ) + ( L x W x H ) + H<br> <br> 2 (11 x 2 ) + ( 12.5 x 11 x 2 )2<br> <br> 44 + 55.00 = 99<br> <br> 3.)&nbsp;<b><b><u>99</u></b></b></p> <p><br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11026234,7,12324264,<p>&nbsp;As I did the work i figured out that Eric did the work correctly and did get it right.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10641644,7,12324189,<p>&nbsp; &nbsp; &nbsp;</p> <p>&nbsp; &nbsp; &nbsp;I think that he is wrong because he multiplyed incorrect in the last part of the first step.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10643469,7,12324200,<p>Erics mistake was that he multiplyed 12 by 11 instead of 2 by 2<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10643255,7,12324201,"<p>I think the problem eric did is he multiplied 12.5, 11 by 2 instead of doing LWH.</p> <p>What you can do is LWH which is length times width times height.</p> <p>In doing so you should get 285 SA</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10643980,7,12324197,<p>184.5</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,10644014,7,12324199,<p>.He multiplyed wrong.</p> <p>.Fix the multiplying</p> <p>.area is 260.0</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10644100,7,12324198,<p>Eric needed to multiply 11x2.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10645916,7,12324195,<p>You do not multiply 12.5 by 11. That is what messed him up in the equation.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10646838,7,12324196,"<p>Eric made the error of only adding up three sides, when there are six.&nbsp; To get the correct answer you need to take each number from step two of Eric's problem and multiply each one by 2 so to get all six sides.&nbsp; The correct surface area is 369 square inches.<br> &nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11027012,7,12324259,"<p>Eric didn't do the surface area formula correctly, basically it's A=lw which would equal 12.5 times 11 which equals 137.5 but Eric put 184.5...</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11026636,7,12324260,<p>the kid named eric did a error that he shouldn't of have times eleven and two&nbsp; it should of have been the other way.he should of have been times the number twelve and eleven&nbsp; and then u get the the answer.so that is what i got for thus answer.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,10648669,7,12324194,<p>144+144=288</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10648721,7,12324192,<p>So when he () the top ones that adds up to 184.5</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10648385,7,12324193,"<p>Eric was incorrect because he calculated the perimeter and the base of the box and simply added these two measurements opposed to determining the actaul surface area.&nbsp; The formula for calculating the surface area of a rectangular prism is 2B+Ph. B represents the area of the base which requires you to calculate l*w. The P represents the figure's perimeter, the formula for that being add all sides or 2l+2w. The H represents the heightof the figure. l=12.5 w=11 h=2. You then substitute and the equation comes to be</p> <p>2(12.5*11)+ (2*12.5+2*11)2.</p> <p>2(137.50)+ (47)2.</p> <p>275+ 94.</p> <p>After making all calculations, you determine that the surface are is 369 inches squared.</p> <p>To get Eric's answer to the correct surface area he only has to multiply the perimter by the height and multiply the base by 2 as well. He would then have to add these meausurements.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11027474,7,12324261,<p>Erics mistake was that he mutiplyed but he for got to utiply 12.5 x2.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11027574,7,12324221,<p>Eric used the number 2 two times.You would times 12.5 times 2 and then add 11.&nbsp;&nbsp; 61</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11027830,7,12324222,<p>he did (12.5*2) and added (11*2). you are supposed to multiply (12.5*11)2.137.5*2=275</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11007192,7,12324226,<p>he added and didnt multiply the differnt steps</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11006888,7,12324228,<p>The error that Eric made was that he didn't double the product while multiplying the surface areas together. What Eric can do to ge tthe correct surface area is to multiply how he did and then double the sum at the end. The correct surface area is 369 square inches.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11007597,7,12324224,<p>23</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11200765,7,12324304,<p><b>it should of been 12.5</b>&times;11&times;2</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,11007564,7,12324223,<p>He added 12.5 x 11 when he didn't need it. I would redo the problem to make it right. The corect answer is 46.</p>,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,11009800,7,12324225,"<p>&nbsp;&nbsp;&nbsp;&nbsp;I think that &nbsp;Eric * 2 to everyone of them and * 12.5 too much.&nbsp; So, I * them all and not the same 12.5. &nbsp;&nbsp;&nbsp;Then my answer will be 275 square inches. &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11009349,7,12324227,<p>i dont know</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11010237,7,12324229,<p>What eric did was put the decimal in the wrong place it is supposed to go after the 3 so it could be 13.75 not 137.5 and i think that the correct surface is 14.22.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11012384,7,12324231,<p>Eric's error was that he had no donut mix.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11201032,7,12324305,<p>His answer is incorrect because the formula for this problem is a=bh so the problem would be 25 square inches.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11012268,7,12324230,"<br>Eric didn't include the other sides of the box  <p>&nbsp;</p>  <br>To make Eric's answer correct you have to include the top, bottom, left, right, front, and back sides of the box then add totals up  <p>&nbsp;</p>  <br>Correct total is 369",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11012070,7,12324232,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; Eric did these promblem wrong because you're supoose to do length x width x hieght. Instead he did length x hieght, width x nieght, and length x width. The correct surface area is 275in.2</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11345112,7,12324312,"<p>Erics error is that when he is getting to the addition his answer was not correct, he must of&nbsp; had added wrong because the answer is 14.22. And this i how i added 25+ 22+ 13.75 you would have to add all those digits together at once . Ok so 5+2+5=12 but there is no space fvor two digits so ill put the 1 over a two, now 2+2+7+1=equals 12 again, and ill put the 1 over the 3 this time,3+1=4 sdo we dont put no mumber over no other mumber, and then just comes a 1 and there ive got my answer it is 14.22.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11345152,7,12324311,<p>&nbsp;I DONT KNOW HOW TO DO THIS KK IDK</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11346413,7,12324309,"<p>Eric's error is that he didn't find all of the rectangle's area's in the shape. He only found 3 and there are 6. He only counted the rectangles he could see and forgot about the ones on the other side which he can't see.For Eric to get the surface area correct he can multiply each of his answers by 2 to find the other rectangles on the other side, which he can't see. Or he can just multiply his answer by 2 to get his final answer. Then he can add all of the areas again but just doubled. In the ends his surface area total should be 369, double the amount he had first.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11346416,7,12324310,"<p>Eric had no error. Eric multiplyed properly, his next step of adding was correct, and the third step he made which was to add again was perfectly fine. No explaining is needed beacause he got it right. the correct answer is 184.5</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11346932,7,12324308,<p><b>Eric made the error of not going all the way through with trying to find the answer. &nbsp;I did the same process as him but at the end I multiplied it by 2. &nbsp;Eric found and did half of the problem. &nbsp;He found only fifty percent of the answer. &nbsp;The resolution to the problem is 369 inches. &nbsp;</b></p> <p><b>It was found by doing the same process but then multiplying it by 2. &nbsp;I believe that he in a way did the right process to find the answer to the problem. &nbsp;of course there are different ways to find the surface area of the box but I find this on the easiest one to comprehend. &nbsp;</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11346438,7,12324307,<p>Erics error was that he multiplied every number by two enstead of multiplying base times height. To fix his answer he can do base times height for all of the sides then add up all of the answers to get the correct surface area.The correct surface area is 369 inches squared</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11450818,7,12324343,"<p>He tried to find each side individually, when he could have just multiplied the area of the base times the height. I would equal 275 square inches.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11333955,7,12324327,<p>-Eric's error was that he had the wrong numbers as in he should have used a different expression.</p> <p>-In order to get the correct answer you would have to change the expresion.</p> <p>-12.5x11x2</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11333375,7,12324325,<p>22+22+25+25+137.5+137.5=94+137.5+137.5=275.0+94=369</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11333930,7,12324328,<p><b>Eric was supposed to multiply 12.5 by 11 instead of 2 because of the equation: length x width.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11333729,7,12324326,<p>erics answer was wrong because he included what he had multiplied what the length was the inches and the height</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11334488,7,12324315,<p>He added and multiplied the wrong numbers.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11334491,7,12324316,"<p>Eric wasn't using the formula for volume, which is length times width times height. Instead he should hve used the equation :</p> <p>0.18(12.5times11times2). Instead of 184.5, the correct suface area would be 42.52 in squared. you would have to say squared because it is area.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11334533,7,12324320,"<p>&nbsp;&nbsp;&nbsp;&nbsp;Eric multiplied the numbers individualy with each other unit and then added the totals, instead he should have multiplied &nbsp;12.5 * 11*2 with no parenthesis and using each number once. So the correct surface area is 275square inches.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11334333,7,12324317,"<p>When finding the surface area for a rectangular prism, you must find the area of all the sides and add them up. Eric forgot that there are 6 sides and he only found the area for 3 sides. All 3 of the sides have an identical side parallel to it, so he could have just multiplied it by 2 and he would get the right answer. The real surface area is 369 square inches.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11666107,7,12324403,<p><b>Erica's mistake was she multiply the wrong numbers. What she did wrong was she mutiply three times than ttwo times. The answer should be 47. </b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11334955,7,12324323,<p>Eric used the wrong formula. The formula to solve this equation would be multiplying all the lengths together to get the correct surface area of 275 square inches which equals up to 1 square foot and 131 inches.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11335160,7,12324318,"<p>Eric should had used the volume formlua, first finding the area with the length (12.5) and the width (11), getting 137.5. Plugging that into V=Bh, the height being 2 inches. He should have gotten 275 inches cubed.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11334961,7,12324322,"<p>Eric did nothing wrong. he did everything correct, i did the work and everything seems to be right.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,11334967,7,12324324,<p>Eric made wrong box. Eric needs to does not to use 12.5inches box then you get correct surface area. 184.5.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11335219,7,12324321,<p><u><b><b>no wrong</b></b></u></p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,11335054,7,12324319,"<p>&nbsp;Eric's answer is wrong because he was suppose to find the volume of the rectangle, not multiply everything by 2 and add them all up. He needs to use A=bh, then use V=Bh.The answer is 275 square inches.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11337002,7,12324329,"<p>Eric needed to multiply length, width, and the height. He didn't multiply the length.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11337319,7,12324330,<p>eric got 184.5 and i got 142.2</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11337375,7,12324331,<p>THE ERROR ERIC MADE WAS HE MUTIPLIED BY 11 FOR THE LAST PROBLEM HE DID 12.5*11 HE SHOULD HAVE DONE 12.5*2</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11450643,7,12324348,"<p>Eric used 12.5 times 11 instead of the height, which is 2. To get the correct surface area, you would do 2B plus Ph which would be 2(137.5)plus(23.5)2. The answer is 322 in squared.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11450667,7,12324353,<p>you have to multiply the BA and then add the BP and then find the height&nbsp;</p> <p>&nbsp;</p> <p>BA=12.5*11=137.5</p> <p>BP=12.5+12.5+11+11=47</p> <p>H=2</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 2*137.5=275+47*2=94</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; 275+94=369</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11451682,7,12324351,<p>he had the wrong formula</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11451478,7,12324345,<p>Eric made a mistake when he was multiplying. What you can do is re-do the problem and get the correct answer. The correct surface area is 164.5</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11451611,7,12324344,<p>He got the answer right&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11451457,7,12324346,<p>THE MISTAKE THAT ERIC MADE IS THAT ONE OF HIS CALCULATIONS WAS WRONG SO THATS WHAT MADE HIM GET HIS ERROR.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11451714,7,12324347,<p>Eric did the math wrong.He should have taken his time</p>,,,,,,,,,,,,,,,
