label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,2037151,3,12319218,THere was a boy named james who wrote a letter to his freind juan.James wrote Juan a letter about hamburgers and tacos.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,685199,3,12319162,"Have you ever eaten both hamburgers and tacos well I think you have, if you have don't you think there the same? Well I do and to tell you it i'll describe it for you hamburgers have a bun some tamatos, pickles, cucumbers, maybe some ketcup and tacos have a shell like outer eating thing some tamatos, pickels, cucumbers, maybe some salsa that is the only diffrense.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3089526,3,12319235,Hamburgers and tacos are really good,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1401236,3,12319207,"thier hamburgers choppt meat,cheese,tomatoes on thier taco",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,690178,3,12319180,"I'm going to tell you how I think tacos and hamburgers are alike, please tell me if you agree!!!!!!!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1167653,3,12319171,Hamburgers are just like tacos. Ilove hamburgers and tacos. Do you like fast food restaurants.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,686932,3,12319167,HAVE YOU EVER HAD A HAMBUGGER AND A TACO,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1053040,3,12319206,A food restaurant where they sell tacos and hamburgers and driffenet type of food,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1168823,3,12319176,The stundent was talking about how tocas and hamburgers was diffrent also the opinion could be James and his friend in mexico that James thinks tcoas and hamburgers are the same but the friend in mexico might think there not the same.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1169215,3,12319175,"Have you ever been to a fast food restaurant and have gotten tacos and hamburgers? Do you think they are kind of alike? They both have meat, cheese, lettuce and tomatoes. And ketchup and salsa are both made of tomatoes. But the hamburger has a bread bun and a taco has shell has corn buns that are fried. They are sort of alike but there are few things that are different.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1169474,3,12319177,"Dear Juan, have you ever been to a fast food rsaurant I have any way hope you wright back frome your friend:James by lets video video chat some time byyyyyy.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1171329,3,12319155,"Dear Juan Have you ever been to a fast food reastaurant? You never told me you ate hamburgers.I have eaten both hamburgers and tacos, here and in Mexico. I love hamburgers and tacos. Talk to you soon, James.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1404807,3,12319193,Do you think hamburgers are like tacos? Well I think they are.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2037698,3,12319215,"Dear Juan, I like hamburguers to and I like tocos they are very tasty.I love them here they are very very tasty here and there MMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMM.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,2039177,3,12319213,"Dear Juan,I do not like fast food restaurants.I think they are bad for you.Do you think this too?I think this because my family says that if you eat too much of that food you will get fat.However I do like the food.I don't go to these restaurants ofton because of this.Do you go to these restaurants ofton?",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2039949,3,12319201,This letter is about tacos and hamburgers and how are they alike,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1727593,3,12319198,dear juan have you ever been to fast food restaurant? thir hamburgers are chopped meat with cheese lettuce tomatoes and ketchup,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2041144,3,12319199,my opinion is that when i went to a restront i ate tacos with saled tamato also with piceles and some ketcup,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2041209,3,12319200,"Dear Juan Have you been to a fast food restront?I think tacos are like hambugers.Their hamburgers are chopped up meat ,with cheese,lettuce, tomatoes,and ketchup.They serve it on a pice of bread callled a bun.A taco is also made out of chopped meat.You told me you put cheese,lettuce ,and tomatoes on your taco.The sauce you use ,salsa,is made of tomatoes like ketchup.Your bun comes from corn and is fried.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8664735,3,12319426,gess what i had tacos,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3796237,3,12319274,"Dear'Juan,Have you ever been to a fast food restaurant?",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3800824,3,12319271,I think that tacos are not like hambugers because they do not taste the same as tacos but the meat taste just like tacos but the taco has a shell and you don't need a shell for the hambugers and thats all I needed to tell you guys.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,4388942,3,12319281,I think that hamburgers are just like tacos. You should try one sometime! Because I think that they are very good.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4509740,3,12319284,The topic is about James comparing a taco and a hamburger. He is writing to his penpal and his telling Juan about the comparing. Also he asked Juan &quot;Have you ever been to fast food resturant&quot;?,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5423099,3,12319303,hambrgrs are the same as a tacos,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5598908,3,12319327,"DearJuan,I think hamburgers and taco are the same here are some exsamples.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7502263,3,12319384,Dear Juan This letter is for met to tell you that Hamburgers are like Tacos. Hambergers have Chooped meat with cheese lettuse tomatoes and ketchup with a bun. tacos have the same things exept a corn bun.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5522319,3,12319317,The opinion James was trying to make is that how hambugers are just like tacos.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5425501,3,12319305,i thank the statesit is a grat idea,,,,,,,,,,,,,,,
VALIDATION,B,N,Y,F,5425102,3,12319312,"Dear Juan, Have you evergo to a fast food restaurunt before?",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,5430543,3,12319308,PETS LIKE A DOG OR A CAT ALWAY CUDDLE UP WITH YOU WHEN YOUR SAD OR ALONE AND THEY MAKE YOU HAPPY AS SOON AS THEY DO THAT.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5601625,3,12319345,i think that tacos are better than hamburgers because on tacos you get to put what ever you want on you taco and on hamburgers you dont get to do those things,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7504725,3,12319386,I think hamburgers and tacos are the same because they both have meat and go on a bun. Please read this passage and tell me what you think.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5602339,3,12319346,This is my opening sentence:I think hamgburgers are just like tacos. Do you think so? This is my opening sentence.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7504292,3,12319387,"their hamburgers are chopped meat,with cheese,lettuce,tomatoes,and ketchup",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7625008,3,12319394,"i think that tacos are the same because they have the same stuff bread, lettece, tomato. and suace",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7505019,3,12319385,this to hard,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9342576,3,12319474,"Have you ever thought hamburgers and tacos are the same? Well I do, because they both have chopped meat, cheese, lettuce, tomatoes and ketchup and some sort of bun.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9343051,3,12319472,I like haburgurs like james and tocos,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9344615,3,12319467,How are you? I am fine. Do you like tacos or hamburgers? I think hamburgers are just like tacos.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10364714,3,12319505,In my opinion I think ha,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10714145,3,12319517,"How much do you l ike hamburgers and tacos. Had you try yet the ones that have chopped meat,chees,lettuce,tomatoes,and it has ketchup in it.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10127808,3,12319489,I think hamburgers are just like tacos.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,9791124,3,12319480,The topic is about when Juan thinks tacos are like hamburgers. it is choped like meat.and he likes his tacos with tomatoes and ketchup to and that is why.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11294966,3,12319524,The paragraph is all about tacos and hamburgers.The topic is about tacos and hamburgers because their talking about fast foods and tacos and hamburgers are fast foods.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10365205,3,12319508,"Juan is a person how likes mexico food and where here lives. His to favorite food to eat is hamburgers amd tacos. So he was telling his friend how much hamburgers and tacos are alike because hambergers could have all different kinds of stuff in it like meat,cheese, tomotes, onions, lettuce and couse the bun and so much more.Tacos could have meat,salsa,sour cream, onions, lettuce, and so much more stuff. So he told his friend that they are alike.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11067687,3,12319512,A taco and a hamburger are the same because they have the same toppings.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10366700,3,12319509,The topic is about hambugers are like tocos in Mexaco.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10367019,3,12319502,i was just gonna ask you ever been to a fast food resturant,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10367101,3,12319504,"dear juan, i think hamburgers are the same as tocos. on a hamburger you have chopped meat, cheese, tamato, lettuce and kechup and on top and under they're buns. and in a taco youput choppped meat and cheese , tamato, lettue and salsa is almost just like kechup.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10367103,3,12319503,The topic is about fast food restaurant and chopped meat with cheese lettuce tomatoes and ketchup.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11558180,3,12319541,A fast food restaraunt is very nice there food is the nicest but the hamburgers and taccos are the best.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,11558350,3,12319542,"My opinion for a fast food resturant is that they're hamburgers are chopped meat with cheese , lettuce , tomatoes , and ketchup. They also serve it on a piece of bread called a bun it's my favorite! A taco is also made from chopped meat.My opinion for tacos are cheese , lettuce , and tomatoes on my taco. The sauce I like to puy on my taco is salsa.It's also made from Tomatoes like ketchup.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11558358,3,12319543,I love tacos and hamburgers do you?,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11558727,3,12319536,"I think that tacos are just like hamburgers are the same. Because they both have lettuce,cheese,and ketchup and salsa is like ketchup.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11559435,3,12319538,"The topic is about fast foods,and restaurants of fact foods",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11560437,3,12319537,The students topic is about fast food restrant .I know this because at the begining of the sentence it say's have you ever been to a fast food restaurant .,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11469423,3,12319531,"The topic is about how much he loves hamburgers, and that how he thinks hamburgers are just like tacos.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,11560791,3,12319534,the begining of the student all oudout that student put down a note becues for Juan talling how good his food is.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,11563078,3,12319535,dear lilly i went to the food market and got tacos shells me and my Mom cooked the tacos togeter we put it meat tomatoes cheese super hot salsa it was very very good you said that you put lettuce meat and tomatoes and that is not a taco that is nothing at all and me and my Mom are having a taco party come to the party it will be fun bye,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,11467259,3,12319530,hysyitey,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11675281,3,12319553,Delisios Food.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11675957,3,12319548,"Hamburgers are great they are just like tacos the hamburgers have ketchup made out of tomatos.And the salsa for tacos is also made out of tomatos.They both have letuce,tomatos,and meat.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11675988,3,12319549,"The kid opinion is that hamburgers are just like tacos .Because hamburgers have chopped meat, cheese, lettuce, ketchup, and a bun just like tacos.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11810513,3,12319556,"I think tacos are just like hambergers. I think this because they both have meat,lettuse,cheese and salsa is made from tamatos and so is katchup.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,11811024,3,12319555,Pen pal thinks that hamburgers are just like tacos but they are not.The topic is about how pe pal thinks that hamburgers are like tacos because tacos has diffrent stuff than tacos but the same meat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11841459,3,12319569,I think hambugurs are just like tocos here are a few resons why.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11841073,3,12319565,have you ever been to a fast food restrant?I have and it is the best thing in the world.you have buns that hold the hamberger and salsa but craemy called ketchup.And veggies that go on it.its really good.I hope you try one.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11841112,3,12319567,He likes both hamburgers and tacos. The topic is food fast food. Fast food is alot like junk food. tacos are kind-a like pancakes. buurgers are a specil kind of sandwich.,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,12199307,3,12319583,i love hamburgers and tacos i they are good in so dlish in people like thim.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11960963,3,12319576,this story is about tacos and hamburgers are the same. also writting to his friend JUAN.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11960909,3,12319573,"i think this topic is about how both hamburgers ang tocos are the same because they both have choppted maet,cheese,lettuce,tomatoes, and a toco has choppted mest,cheese,lettuce,tomatos,and the bun is a corn and hamburgers are from a bread also most tocos have salsa and hanburgers has ketchup.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,12065844,3,12319580,The topic is about tacos and how it go together with hambugers and his opinion was that he liked hamburger and tacos and his friend liked hamburgers and tacos too.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11961745,3,12319574,he can make hamburgers buy makeing it,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,12179622,3,12319584,The topic is Hambergers and tacos are Great because it has all the recipies and at the end he says &quot;I love hamburgers and tacos&quot;.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,422394,3,12319115,I think tocos are like bugers baucus,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,424082,3,12319105,"I think tocos and hamburgers are the the same because hamburgers are served with chopped meat, with cheese, lettuce, tomatoes and ketchup and they serve it on a piece of bread wich is called a bun and it's the same for tocos execpt I dont think they serve tocos on a bun also you can put the same ingredeents on a toco.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2038427,3,12319216,I think that you have had a hamburger and taco before have you ever thinked about how simalar they are.Well this letter is about how I think they are simalar.,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,689703,3,12319159,The beginning of the students.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8648355,3,12319441,i think they are best frened .,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10364651,3,12319507,hamburger are just like tacos becasue hameburger have the same ingredients. they both have covers for the fofrthe ingredients. they add salad too on the tacos and hamburger.,,,,,,,,,,,,,,,
VALIDATION,A,Y,Y,M,10129495,3,12319491,the topic is about paragraph explain opinion,,,,,,,,,,,,,,,
VALIDATION,P,N,Y,M,10133602,3,12319460,BRYCE,,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,10719284,3,12319497,I have never been to a fast food restarant,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9339686,3,12319464,How hamburgers and tacos are the same.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8656622,3,12319422,Juan live in Mexico. A studet is writing a letter to his pen pel in Mexico. hamburgers=tacos Juan likes both.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8656678,3,12319425,NOT TRUE,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8656631,3,12319421,Did you now hamburgers are just like tacos,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,80462,3,12319094,Do you like hamburgers or tacos? If you do here's what I think.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,688202,3,12319160,The topic is about hamburgers and tacos.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,693243,3,12319181,The topic is about two freinds liking hamburgers and taco.,,,,,,,,,,,,,,,
