label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,4259808,5,12325245,"<p>Well, if you put the booths for crafts and foods first it will leave some extra space that you need. You could put the large booths in sections F, D, and A.</p>",,,,,,,,,,,,,,,
VALIDATION,NR,Y,N,M,4264879,5,12325243,<p>If they put the large &nbsp;games first it might tack all the space and if you put small booths you get to see if &nbsp;it can fit &nbsp;for the large booths for games.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,4265574,5,12325244,"<p>If they place the crafts and food first it will be to small for people to walk their might be small room. the large games could be in sections G, B and C because there be a lot more room because their large games.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4267426,5,12325246,"<p>&nbsp;The large booths should be placed first because you could accidentally put the booths for crafts and food in sections B, C, F, or G, which are the only places where the large games could fit.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,4278708,5,12325247,"<p>&nbsp;&nbsp;&nbsp;&nbsp;The mistake that would be made if the small booths were placed first is that it would not give the right amount of usable space for the big booths. For example, if we placed the small booth in one of the center sections, then we will need to move the walkways inorder to fit the big booths in.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Three of the large games booths will fit or might fit in are: Section B, Section C, Section F.</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5083680,5,12325249,<p>It was large games and prizes</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,5088283,5,12325250,<p>section B F F G&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6405012,5,12325271,"<p><b>i think that we should put the small games and the food first because if we put the big games first&nbsp; theres no food for them to eat, from all those games they will get hungry and leave </b>the school fair</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6411925,5,12325272,<p>The large games can be placed sedcond because if the large games are first the food would be second and if people are hungry they will have to wait until the large games are over so food should be first.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6411859,5,12325273,<p>i disargee your answer because the crafts and food can wait for the end and the crafts&nbsp; and food are not heavy plus&nbsp; it is easier to carry the stuff to the section iwould like to&nbsp; put the larger games first because&nbsp; if we put the larger games last it would be harder to go to that section and the larger games is not is to put it last.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6428387,5,12325278,<p>The names of the sections where the three booth for the large games can be placed. Is first you put the large games in the big gest booth there.And if you can't fit them in just put them outside.And that is what you can do with giant games.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6429475,5,12325277,"<p>It would be a mistake if the booths for crafts and food are placed first because if you put the large games last , then the kids would have fun before they get into arts and crafts and food .</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6430306,5,12325276,<p>It will be beter if you the larger booths come first becaue you could see how much room are left for the smaller ones.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6430206,5,12325275,<p>the mistake would be if the arts and food were first it wouldn't need as muck booths as the large games would need.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6430767,5,12325274,"<p>It would be better if you place the booths for larger games first because when you need to put the smaller &nbsp; booths down you can fit those booths better ,but if you put the smaller booths in first you will need to put the bigger booths down and it might not fit where you want it to fit . &nbsp;</p> <p>And that is why it would be better if you were to place the booth with larger games down before you place the booth with smaller games .&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6749847,5,12325283,<p>It would be better to place the booths for large games cause</p> <p>it would be easier&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6750320,5,12325284,<p>It is better to put the large games first because you will be able to know how to form a walk way .If you put the crafts and food first you won't have enough room to put the large games where they belong.the&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6755859,5,12325300,<br>I THINK THAT GAMES SHOULD BE IN SECTIONA BECAUSE IT HAS A LOT OF ROOM,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6764133,5,12325299,<p>I think it would be food and craft first becuase it would attract alot of people to the fair</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6773055,5,12325296,"<p>It would be best to place the larger games first because if too many craft and food booths are placed first there might not be enough room for the larger booths to be placed. The three booths for the larger games could be placed in sections C, G, and F.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6771050,5,12325298,"<p>It is better to place the crafts and food first.The crafts and food should be placed in sections g,c,and section f.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6772614,5,12325297,"<p>It would be better to do the large games first because they are bigger than the crafts and food booths. &nbsp;If they did they crafts and food first they could put to many in and there wouldn't be enough space for the large games.??? They should put the large games in B, C, and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6772479,5,12325295,"<p>I think it is better to put the <b>larger booths</b> up first because, if the food and craft booths were up first, no one would be hungry enough to eat . The crafts games will not make the people tiered, but the big ones will. If they <b><b>do</b></b> get hungry and see a new craft they want to do, they might get it all messy with their food. I think the booths should go in Section C, Section B, and Section G.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6771161,5,12325294,"<p>&nbsp; It would be better to the booth for large games first because if we do the booth for crafts and food first, then there may be not be enough room for the big booths and it results in overlapping the walk ways. The large games can be put in B, C, and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6776101,5,12325292,"<p>it would be better because it wouldn't take up as much space as the food and crafts would.The mistake that could have been made was that there maybe wouldn't have been enough space to put them there.They could have put them in sections B,C,F, and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6776975,5,12325293,<p>the large games would not be able to fit. they could fit in section b. becuase they have just enough space</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6778968,5,12325287,<p>It would be wrong if you put the large both first because section&nbsp;<u>???A&nbsp;</u>&nbsp;would be the smallest with section&nbsp;<u>E&nbsp;</u>&nbsp;and&nbsp;<u>D</u>&nbsp;because they are the smalest and then you wouldent have enogh space.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6785013,5,12325281,"<p>the mistake woulde be that eventually we would not have enough space to fit all of the other booths in because what &nbsp;if we put the food in the largest booth and we didnt have enough space to fit the larg games. so thats why it woulde be the mistake.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>The larg booths can be placed in section B,C,G because the large booth is just the right size of sqaure feet as the the sections so thats why they can fit.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6785198,5,12325282,<p>The mistake they can make is they can make is if they do that they will probley have left over space and the other ones won't have space to be placed on .&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; On section F would be good to put on the food place and on section H would begood for crafts .</p>,,,,,,,,,,,,,,,
VALIDATION,P,N,Y,F,6785955,5,12325280,<p>There are no mistakes about placing booths for crafts and food first.you can place crafts in there.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6790198,5,12325288,<p>It would be better to place the booths for large games first because then everybody will get tired and want to rest and probably get a snack.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7329081,5,12325303,<p>I AM THINKING THAT SECTION [ B ] BECAUSE IT IS NOT TO BIG ANDNOT TO SMALL SO ECTION [B] OR MY OTHER GUESS IS [H]</p> <p>&nbsp;</p> <p>ALSO SECTION [E] COULD BE IT BUT&nbsp; THEY WANT TO BUT TWO GAMES IT IN A SECTION SO THEY WILL NOT BE ABOLE TO FIT IN THERE.</p> <p>&nbsp;</p> <p>NEXT THERE IS A WAY THAT TWO GAMES COULD FIT IN [H]&nbsp; BECAUSE THEY SOUNDLIKEIT ISNOT GOING TOBEVERY BIG SO [H] COULD FIT IN THERE.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6794991,5,12325279,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Large games are easier to do first because you need those three big booths C,F,andG to do it and the food and crafts don't. If we did food and crafts first, and used the big booths for that, then there wouldn't be any room for the large games.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,6794325,5,12325285,"<p>&nbsp;&nbsp;&nbsp; It would be better to place the large booths first, because they fit some booths perfectly. If you put the food and crafts first, it might make no room for the large booths. The large booths should be placed in any combination of three sections in B, C, F, and G.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6795262,5,12325286,<p>i think it is a better idea to place the large booths first because they are bigger and harder to place when there are other booths in the sections and you can place the other booths in the other sections.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7331499,5,12325304,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>I&nbsp; THINK&nbsp; they &nbsp; should &nbsp; put&nbsp; the&nbsp; booth&nbsp; for&nbsp; large&nbsp; games&nbsp; because&nbsp; the &nbsp; large &nbsp; games &nbsp; need&nbsp; a&nbsp; big&nbsp; booth&nbsp; and&nbsp; they&nbsp; might&nbsp; be&nbsp; heavy&nbsp; and&nbsp; they&nbsp; will&nbsp; need&nbsp; more&nbsp; space.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7331505,5,12325305,<p>I believe its better to put in the large games first because since their bigger we can fine it a better spot like in a coner to have walkways because if the four other booths go in first they might end up so close to each other with out a walkway or a little bit of a walkway and thats a big mistake because if a fire happens their be no way out . The four other booths can be placed in section B because the area of the crafts is 49 1/2ft2 and the area of the food is 63 1/2ft2 and if you add it&nbsp; them you get the total of 133 and if you sudtract 133ft2 from section B which is 238ft2 its a total of 105ft2 and 105ft2 well be your left over for a nother booth .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6694944,5,12325301,<p>they might have to rearange every thing</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6693156,5,12325291,"<p>It would be better to place the larger booths first because you would then have the remainder space to figure out where to place the smaller booths. Besides, if you place the booths in an area with a large amount of space, you could possibly run out of space for the larger booths. Those booths could be placed in a space that would've been more suitable for a large booth. Sections like that would be sections would be sections B, C, F, and G. This is why I feel that larger booths should be placed first.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6693335,5,12325290,"<p>The mistake that if we place the crafts and food first, is that there wouldn't be any place left for the big games to be.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6693561,5,12325289,"<p>I think it would be better to place the booths for large games first because the mistake that could be made would be that there would be too many people in one place. The sections where the three booths for large games can be placed would be sections B, G, and C.</p>",,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8050214,5,12325377,<p><b><b>It would be better to put the large games first because the more people can come in and play with their family and friends.And if somone gets hungry while their playing they can get something to eat the go play either the same game or another game.Also if you combined it it would be super fun food and crafts together.</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7335112,5,12325319,"<p>then they will want to eat and do craft&nbsp; first than&nbsp; large games ,small games and prizes.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; small games ,crafts and prizes fit in section B.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7335193,5,12325318,"<p>IF THE CRAFTS AND FOOD WERE PUT FIRST THEY WOULD HAVE THE BIG SPACE. SOME OF THE LARGE BOOTHS WOULD HAVE BIG SPACE , BUT SOME OF THE LARGE BOOTHS WON'T FIT IN THE SMALL SPACES.THEN IF YOU PUT THE LARGE BOTHS IN THE SAMLL AREA IT WOULD GET CROWDED AND THEY WOULD GET IN A FIGHT.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7334953,5,12325317,<br>the largest games go first cause its bigger and the small booth goes last cause its easier.The largest games are harder so thats why the largest booth goes first.  <p>They woudn't&nbsp; know were to put the other games.So thats why you shoudn't</p> <p>put the food and crafts.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>Section B and G and it will also be 35 ft.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7335082,5,12325316,<p>they could cross over the walkways</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7335127,5,12325315,<p>it is better to put the large booths first because you wont have to worry if you can fit the large booths</p>,,,,,,,,,,,,,,,
