label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,10123605,11,12312527,Wikipedia just goes from other websites and make up there own words instead of getting the right information.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10123610,11,12312529,The car goes fast,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10123261,11,12312530,"It is true that misinformation is posted on Wikipedia and can be spread quickly. In source 4, the false information written was right after the death of a famous artist. I'm sure his name was being searched online as soon as anyone could. This would result in the spreading of the misinformation because of the tragedy that happened. In source 4, Middlebury College chooses to ban the use of Wikipedia in citations. This is because some of the false facts in the articles on the website were spreading to the students while studying for their exams which lead to incorrect answers on their tests. Although Wikipedia can be very helpful and is a handy tool, there are problems with it that could end up being very bad.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10123378,11,12312531,Because no one is willing to change it. Tami Denis and Shawn Pogathnik,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10123462,11,12312532,"In the &quot;Irish student hoaxes world's media with fake quote,&quot; a university student made up a quote, which some journalists used in articles for worldwide newspapers, thinking it was real. This experiment quickly proves how quickly misinformation spreads on even widely known inaccurate websites such as Wikipedia. Another example would be the growing number of colleges banning the use of Wikipedia as a source because of the unreliable information that comes with the vandalism of the site.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10124025,11,12312533,5.3,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10124506,11,12312534,If the wrong this is put on and not caught in time it is virual and spreads like wildfire. &quot;A full month went by and nobody noticed the editorial fraud&quot; (source 4). &quot;The quote would have gone odne in histroy..&quot; (source 4) as a mstake never caught.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10754989,11,12312544,i don't know,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10755443,11,12312545,Anyone can post on wikipedia. Sourc 2 and 3.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11122023,11,12312540,"People can freely edit a Wikipedia article. I could go in and write a bunch of lies about someone or something in an article and it could be accepted go unnoticed. People have a habit of believing everything they see. Everyone loves to gossip so lies spread very quickly. Source number five states the the faults in Wikipedia and how the ideas are so easily spread, &quot;The obscure, though incorrect, information was from Wikipedia, the collaborative online encyclopedia, and the studentd had picked it up cramming for his exam,&quot; (Cohen, Wikipedia on an academic hit list).",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11809573,11,12312571,because anybody can put anything on wikipedia and wont get caught.It is among vandalism and lack of a fixed formula,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11809895,11,12312570,Source #4 says that misinformation can spread quickly because anyone is capable of accessing and changing things on the website. It is a user-edited site.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,381454,11,12312099,"The article &quot;Irish Student Hoaxes World's Media With Fake Quote&quot; written by Shawn Pogatchnik shows the weakness not of Wikipedia itself but of the people who use it. This article tells the story of a student who wanted to see how easily people would pick up on a fake bit of information that was posted on Wikipedia that was made to sound real; his test of Wikipedia and the world showed that Wikipedia caught the error much faster than the rest of the world and that the media of the world used the quote without checking any background primary sources for affirmation of the legitimacy of the quote. The key with Wikipedia is to always check a primary source along with it. In &quot;Wikipedia on an Academic Hit List&quot; by Noam Cohen it is said that university proffessors do not oppose the use of Wikipedia, or any other encyclopedia for that matter, as a starting point for researching a topic, but they do oppose citing Wikipedia as a source. Once again the key with Wikipedia is that is cannot be used as a source but as a step in the direction of finding the source that you is needed.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,382505,11,12312100,"In the second source it talks about alot of the problems that Wikipedia has, like vandalism, lack of a fixed formula and ocmmunity included volunteered army of editers. Meaning that pretty much anyone can edit what is on a page and make it their own, which could contain wrong information. In the fourth source it talks about how someone posted something false on Wikipedia just to see how people would respond. He had a ton of responses by the media and journalists. Also in source five it talks about how people ultimately see Wikipedia as a threat to traditional knowledge.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,382508,11,12312101,"Misinformation on Wikipedia can spread very quickly and it is demonstrated in a few of the articles. In source #4 it talks about a Dublin university student named Shane Fitzgerald that was doing a sociology experiment to see how fast false information on the site Wikipedia could spread. There was a Wikipedia page on the French composer Maurice Jarre. Jarre had died just hours before and Shane saw his chance to do his experiment, so he posted a quote on the page that was supposedly said by the composer but was not. And sure enough within a couple of hours of that quote being on the page, journalists from all over Europe had swooped in and copied it to put in their obituaries on the deceased composer. To Fitzgerald's surprise his experiment had worked profoundly more than he had imagined. The team at Wikipedia that edits the site and checks the reliability of the entries, found the quote and erased it as soon as they found it, but some journalists had already picked up the information. Fitzgerald did release a statement saying that he was the one who posted the quote and was doing it for research purposes. His experiment shows that anything that is put on the internet will be used by people, and that it can spread like wild fire. People that use Wikipedia rarely check the validity of the information that they are receiving and just assume that whoever did post the article was being truthful about it, some people even believe that others can not just edit Wikipedia as they please. This goes to show that whoever does use a site like Wikipedia should check how valid the information that they retained is before they start spreading it to others. Also information on Wikipedia, whether true or false, may spread very quickly do to the number of users that are on the site. In source #1 it shows a graph on the percentage of adults in America that use the internet compared to the percentage of those that use Wikipedia. By 2010 79% of adults in America used the internet, and 42% of them used Wikipedia as a source. With this bulk of people using the site it's no wonder that information on topics can spread so quickly whether it is valid or not. No matter what it is the more people that see it the more likely it is that it is going to be spread, and eventually some people will even start to believe it is true if they have heard it from enough people. Misinformation on Wikipedia does spread extremely fast and those that use the site should double check the information before using it in articles or just retelling it to their friends.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,835474,11,12312167,Anybody who wants to can edit wikipedia. THe false statements are taken as fact and spread.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,835716,11,12312166,"Thanks to the internent, information-correct or false-can spread with lightning quickness. Wikipedia had a millon publicly edited articles in 2006 whose correctness depended on volunteers who monitored the site (Source #2). The volunteers do a great job but they can't catch everything. This was shown when Shane Fitzgerald added a made up quote to Maurice Jarre's Wikipedia page after the compser died. Many newspapers, such as The Guardian, who were rushing to deliver instant news took the false quote and published it (Source #4).",,,,,,,,,,,,,,,
