label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,Y,M,6569722,4,12327782,<p>24X8=192&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6580701,4,12327788,<p>MIA dident put ten dollers for the adult and for student 8 dollers</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6580431,4,12327787,<p>she did not make a&nbsp; mistake because she times and added correctly</p> <p>&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6592465,4,12327789,<p>The mistake that Mia made was that she forgot to multiply $10x4 because 4 adults were going to.The right thing Mia did was that she did multiply 20x8 because 20 students were going to the museum.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6569782,4,12327786,"<p>The mistake mia made was the cost of money. She multiplied 24 by 8 and got 192$, but it actually cost 162$.That was the mistake mia did on her caculation.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6588361,4,12327792,<p>200 Tickets in all.she counted 9 students and 8 adults.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,6588415,4,12327791,"<p>Mia's miskake was that the correct cost, in dollars, to by the 24 inividual musem tickets and would be $184.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,6581276,4,12327790,<p>it is 260 dollars because there is thirty people that is going&nbsp; and the activity's.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6577544,4,12327767,<p>$24.00&times;$8.00=$192.00</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6578639,4,12327769,"<p>Mia made the mistake of counting the four adults as children. They are adults because they are counted seperatly.The adults should be charged $10 dollars instead of $8 dollars.The correct way to do it would be to multiply the children's amount seperatly from the adults.Once you have those answers you should add both products.(20 times 8 =160,4 times 10 =40,160&nbsp; + 40=200)The correct answer is $200 dollars.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7286330,4,12327799,<p><b>?????????She got the number from the &nbsp;plus sine and &nbsp;in &nbsp; her multiply she got it &nbsp;ronge.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6575057,4,12327776,<p>mai is wrong because the total</p> <p>people</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6575252,4,12327774,<p>MIA ONLY COUNTED A STUDENT NOT ALL TWENTY OF THEM. THE COST WILL BE 0NE HUNDRED AND NINETY TWO DOLLARS.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6574811,4,12327775,"<p>&nbsp;&nbsp;&nbsp; The mistake Mia made was that she multiplied $8 with 24 tickets. Since there are 20 students, she should have multiplied $8 with 20 instead of multiplying with 24 tickets. The correct cost of all the tickets was $200.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; ( 20&nbsp;&nbsp; x&nbsp;&nbsp; $8&nbsp; =&nbsp; $160)&nbsp; (4&nbsp; x&nbsp; $10 = $40)&nbsp; ($160&nbsp; + $40&nbsp; =$200)</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>20 equals the amount of students there are</p> <p>$8 equals how much&nbsp; money it costs for an individual student</p> <p>4 equals the amount of adults</p> <p>$10 equals the amount of money it costs for an individual adult</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6576223,4,12327773,<p>Mia did not make a mistake if you check it thers no mistake.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6571255,4,12327755,<p>well mia made a big mistake she put down 24 times 8 =192 dollars&nbsp; that is wrong.the correct awnser is 24 times 8 =200 dollars</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6571280,4,12327756,<p>the mistake mia made is that the adult tickets and the student ticketsnare different prices. the total dollars are 160.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8250759,4,12327869,<p>&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Mia's mistake was she had the adults' tickets cost as much as the students' so you would find the students' cost first then the adults' and add them together. So the answer is $200.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8250819,4,12327868,<p>&nbsp;The mistake Mia made was that four adult tickets cost in total 40 dollars and&nbsp; each 20 individual ticket costs 8 dollers. The total of twenty times eight equals 160 and 160+40=164dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7297484,4,12327804,<p>&nbsp;The mastake Mia made was that she calculated wrong .She did twenty plus four eqauls twenty-four but Mia was soupous to calculate twennty students times eight dollers .Then she had to put ten dollers times four adults.The answer for 20 times 8 was 160 dollers.The aother answer for 10 times 4 was 40 dollers.Then if you would add 160 dollers&nbsp; to 40 dollers it would be 200 dollers.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7305531,4,12327834,<p>180</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7312003,4,12327821,<br>The teacher needs to &nbsp;buy 20 tickets so that wall be $293.00,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7311977,4,12327822,"<p>The mastake mia did is that she did not mutiple right for example she mutiple 20 x 4=24 =,and + 24 x 8= 192 but it is 20x8=160+40=190.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,7319114,4,12327824,<p>OK mia is right 20+4=24 but 24 times 8 is right too192.But they have 250 dallers left to spend.They dont have inufe to pay for coming.But the adult cost 10 times 4=40.SO add 40 to 192=232 it coust.they cane go home and pay the musium.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7319253,4,12327825,<p><b>She times eight with 24 and that is 192. 20 times 4 is 80 dollars</b><b>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</b>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7320295,4,12327823,<br>??????Mia made a mistake on the multiplying on 24 times 8 and the real anwser was 224 $ dallors to pay <br>The correct cost was 224 $ dalllors so they can pass.&nbsp;,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7321199,4,12327826,<p>200</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7321881,4,12327827,<p><u><b>Mia was suppost to correct in dollars to buy the 24 indevidual museum tickets</b></u></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7284249,4,12327807,<p>240</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7286967,4,12327809,<p>the mistake was she X and i add + so i got $208.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7288051,4,12327808,<p>she added 4 more pepole</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7287669,4,12327810,<p>yo treo que $192 porque enel principio disen que gastan $200 so&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7291085,4,12327832,<br>&nbsp; &nbsp; La maestra pago 160 dolares por nino y 40 por adulto.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7292701,4,12327833,<p>24+180=204</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7292822,4,12327831,<p>the mistake that mia made was that she did not put them as all individaual students and she multiplyied wrong .</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,7292711,4,12327819,<p>Mia no lo conto los adultos a los diez dolares. &nbsp;$200 total</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7296056,4,12327817,<br><b>The first mistake she made is an adult is $10 dollars</b> <br><b>The second mistake is she didn't multiple wrong</b>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7295769,4,12327820,<p>20+4=24+24=48+2=50</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7295733,4,12327818,<p>MIAS MASTAKE IS THAT 24852</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7302250,4,12327805,<p>The mistake she made was she added when she was supposed to multiply.The total number of dollars is $200.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7301865,4,12327806,<p><b>She made a mistake by multipliying 24 and 8 she's supposed to multiply 24 and 40.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7304493,4,12327812,<p><b>The mistake Mia made was that the adulds are 10 dollars and sudents are 8 dollars &nbsp;and then you can add it or multiplied .</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7307288,4,12327813,<p>Each student is 8 dollars and each adult is 10 dollars.So 10 times 4 equals 40 dollars.So 28 times 8 equals 224 dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,7307865,4,12327811,<p>She counted all of the tickets as individual student tickets. She would have to make 4 of them adult tickets. The correct cost would be $200.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7316158,4,12327828,<p>216</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7315908,4,12327829,<p>Mea's answer was wrong because the aduilt tickets are $10.She made the aduilts ticket a kid ticket ticket.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7315663,4,12327830,<p>10&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; x4=40 y 20x8 =160&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7317698,4,12327802,<p>?i think mia is correct because i don't think it's wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7320451,4,12327803,<p>SHE FOGOT TO PUT THE $ SIGN</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7320362,4,12327801,<p>6513GHN554545454</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7320683,4,12327800,"<p>she can use 2 of 2 and 2 of 10.the museum tickets cost 8 dollors, 10 dollors,and 180.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8801963,4,12327874,<p>The msak taht mia did was that she bot to meany tikis for the feld trip.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7856353,4,12327863,<p>it is not 24 times$8.it is 8 times 20 = 160.</p> <p>and then 4 times 10 = 40</p> <p>160+40=200.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7856403,4,12327862,<p>mias mistake was that adults are a different cost than childrens</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7861710,4,12327855,<p>The mistake that she made was she had to check how much did the adlt cost than times 4x10. &nbsp;Not the kids.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7862215,4,12327853,<p>El error que Mia cometio era que ella hizo el boleto de los adultos a 8 dolares cuando era 10 dolares. &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>The mistake that Mia made was that she made the adults ticket to 8 dollars when it was 10 dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7862278,4,12327851,<p>Mia's mistake was the multiplications because an adult ticket cost 10 dollars.And it actually cost $200 dollars</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7862833,4,12327850,<p>the mistake she did was the way she timed it.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7862838,4,12327852,<p><b>Mia's mistake is that she put 192 dollars in total instead of 200 dollars (individule)&nbsp;</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7862964,4,12327854,<p>The mistake mia did was that she didn't x &nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp;24x18= 432 &nbsp; Thats the mistake mia made &nbsp;the student indivisual pass are $2 and the adult is $10.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,7863535,4,12327849,<p>Mia didn't label her answer as students in the first work she did.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7864382,4,12327848,"<br>The mistake Mia made is <u>she didin't look at the adolt price.</u> <br>The correct cost in dollars,<u>is$200</u>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7866174,4,12327858,<br>The mistake mia made is that it will not cost $192 becuase the adults cost more then the kids. <br>The correct cost is $232.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7866478,4,12327856,<p><b>El error que iso Mia es que tenia que sumar para tener la respuesta correcta asi que van a costar 32 &nbsp; &nbsp;dolares para entrar al museo.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7866566,4,12327857,<p><b>she&nbsp;</b>did not<b>&nbsp;do the proplem individual she put it all togerther and she multiplied &nbsp; &nbsp; &nbsp;&nbsp;</b></p> <p>&nbsp;</p> <p><b>20+4=24</b></p> <p>24 times 8$=160</p> <p>&nbsp;</p> <p>8$ for a individual child&nbsp;</p> <p>10$ per each individual parent</p> <p>&nbsp;</p> <p>so i multiplied 10 times 4=40 &nbsp; plus 20 times 80=160 &nbsp;</p> <p>so 160 plus 40 =200</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7868201,4,12327859,<p>The mistake she made was instead including the four adults cost she did it with everyone as a students cost.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7867992,4,12327860,"<p>Mia's mistake is the correct cost, in dollars,to buy the 24 individual museum tickets.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,7868640,4,12327861,<p>599</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7869494,4,12327864,<p>24+8.32</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7872280,4,12327847,<p>The mistake Mia made is instead of multiplying it by the group pass she multipliyed it by the individual stuident pass.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7851752,4,12327840,<p>mia multiplid rong its not 24 she adde a exta 4. the cost is 163.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7855108,4,12327865,<p>to</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7855267,4,12327866,<p>the mistake mia made was on the kids going there was 20 kids going so the anser would be $160.00.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7857166,4,12327867,<p>Mia times the24 to8 and where did she get 8.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,655926,4,12327612,<p><b><b>The answer is $196 because she just didn't add the three so that is why she did not get the right answer in this question</b></b>.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,8815406,4,12327875,<p>20 + &nbsp;4 &nbsp; =2quxc15w595 6457</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10955319,4,12327982,"<p>i think that &nbsp;mia was suppost to put 20&nbsp;X10 becaues, it was talking about the tickets for the adults.so i think that mia had to do it like this &nbsp;total people going on field trip &nbsp;20 x 10 =200 &nbsp; &nbsp;</p> <p>&nbsp;</p> <p>cost for 200 tickets&nbsp;: 200 x10 =2,000.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9240654,4,12327889,<p>she did not make a mistake</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10956849,4,12327979,<p>The mistake that Mia made is that she added the adults the wrong amount of money because each adult costs 10.00.The answer is 40.00.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,8809274,4,12327878,<p>The mistake mia made was she multiplied the adults with the individual student. All 20 students is 160 and pluse the adults it is 40 all that togother is 200 dollars.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8820741,4,12327877,<p>cost for adults:10x$4=40</p> <p>&nbsp;</p> <p>cost for students:20x$8=160</p> <p>&nbsp;</p> <p>costfor allof it:$160+$40=$200</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8826101,4,12327876,"<p>The mistake Mia made is she did not do the adults seprately. The correct cost, in dollars, to buy the 24 individual museum tickets is $200.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8828511,4,12327873,<p>THE MISTAKE MIA MADE WAS THAT SHE DID 24/8=192 THATS NOT RIGHT THE CORRECT ANSWER IS 24/8=184 THATS THE CORRECT ANSWER</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,10959122,4,12327980,<p>&nbsp;There is no mistake</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9257258,4,12327885,"<p>the mistake that mia had was there were 20 students and 4 adults going on the field trip. She added 24 +$8,she was supposed to add 24 + $48 = 76 because adults cost $10 and students cost $8.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9258203,4,12327886,<p>The mistake Mia made was that she multiplyed 24 and 8. That is wrong because $8 is the cost of each students and the cost of each adult is $10.The right answer is $200 because each adult costs $10 so I added 10 four times and that equals 40.So then you add 40 and 160 and that equals 200.So that would be your answer.</p>,,,,,,,,,,,,,,,
