label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
TRAINING,B,N,N,F,12115451,8,10223525,"<p>If they are heading to the South Pole from their current location then they have 15 miles up ahead.</p> <p>If they are coming back they will get the same 15 miles the did before since they are passing threw their before current location to go back to the Camp.</p> <p>Since the camp is 60 miles away ( 5*12=60), you add the 15 going to South Pole from current location , and 15 leaving the South Pole passing the old current location, you get 30 miles just from that. Add the 30 miles to the 60 miles, you end up getting 90 miles from the whole trip.</p>",3381,331,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,12115560,8,10223528,<p>90 because if the team goes up then to the right then down thats 90 cause it goes by 5.</p>,5524,5525,331,,,1,2,2,,,,,,,
TRAINING,W,N,N,F,12115469,8,10223463,"<p>90 miles, because if they start at group, then workt there way to the south pole which is 15 miles, ten they goback to the group which is another 15 miles. and then they make there way to the camp. and then that is 60 miles. Then 30+60=90. YAY MATH.</p>",4376,4459,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12115499,8,10223465,"<p>They would need to travel 90 miles.</p> <p>&nbsp;&nbsp;&nbsp; I got this by..</p>  <br>Taking the units from the south pole to the group(3) and multiplying that by 5. 5(3)=15 <br>Then double 15 because the group travels to the south pole and back to their current location. 15(2)= 30 <br>Now find how many units there is between the group and camp(12), and multiply it by 5 to get 60 miles. <br>Last step is to add 60 and 30 to get 90 miles",5525,5522,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12115073,8,10223540,"<p>90 miles, the map shows the unit sqaures as 5 miles per square. You go up 3 units to the south pole that is 15 miles. You move back down 3 units, another 15 miles passing their original location and finally you move 12 units to the right which is 60 miles, then add 15+15= 30. 30+60= 90 miles.</p>",5497,5513,,,,2,2,,,,,,,,
TRAINING,NR,N,N,F,12115172,8,10223546,<p>They will have to travel 60 miles.</p>,4138,478,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12115201,8,10223536,"<p>110 miles. if you dont know why, you are stupid.</p>",331,4090,,,,0,0,,,,,,,,
TRAINING,B,N,N,M,12115440,8,10223544,<p>The group would have to travel 90 miles to go from where they started to the south pole and then back to camp. I found this out because they had to travel 18 units on the grid or 90 miles.</p>,331,4871,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12115506,8,10223538,<p>The group would travel 15 miles from where they to get to the south pole. Then they would have to travel 90 miles from the south pole back to wher there camp is. So the total miles they would hav eto travel for all is 105 miles in all. the way i git it was the one squarei five miles so i counted.<br> &nbsp;</p>,4376,5524,331,,,2,1,1,,,,,,,
TRAINING,H,N,N,F,12115052,8,10223550,"<p>They would have travled 85 miles. The reason as to why they would travel 90 miles is because of how much a square inch is. A square inch is 5 miles long. and if they wanted to go to the south pole, they would have to walk 15 miles. They want to go back to the place they started so it would add another 15 miles, mking it 30. and when they arrive back at their camp, the would walk 60 miles.</p> <p>&nbsp;</p> <p>So therefore , according to the graph, why would have to walk 90 miles to end up at their camp site.</p>",4459,5524,,,,2,2,,,,,,,,
TRAINING,B,N,N,M,12115083,8,10223552,<p>6 miels would be the answer because 3y+12x=5 then you subtract 3 from both sides then you do 12 divided by 3</p>,5524,329,,,,0,0,,,,,,,,
TRAINING,H,N,N,M,12115085,8,10223554,<p>They will have to travel 80 miles because on the map it says that every square means 5 miles</p>,4090,4376,331,,,1,0,1,,,,,,,
TRAINING,W,N,N,F,12115179,8,10223556,<p>90 miles. if we count the squares then multiply that number by 5 we get 90 miles&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,5525,4376,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12150812,8,10223630,<p>They would have to travel 90 miles. Each unit is 5 miles and they will be traveling 18 miles. 18 times 5=90</p>,5518,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12150831,8,10223641,"<p>Each square on the graph is 5 miles, so you take their starting point and add 5 for every square they go, and from their starting point to the south pole is 15 miles, so now we know that from where they started to the South Pole is 15 miles, but now they are at the South Pole so you can't start were they were at originally cause now there at the South Pole, so now they head back to their starting point which is another 15 miles, so now thats 30 miles, now they need to head to camp which is 60 miles, now add 60 miles and 30 miles together, thats 90 miles, so from their starting point to the South Pole and back and then to the camp is 90 miles in all total.</p>",5518,478,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12151137,8,10223637,"<p>They will have to travel 120 miles to follow this route. This is because in the map they travel 24 squares in total, so you have to multiply it by 5 and you can get your answer.</p>",5487,4138,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,10889789,8,10220670,"<p>&nbsp;&nbsp;&nbsp;&nbsp;They must travel 90 miles in order to get to the South Pole, and than back to camp going through their current location.</p> <p>&nbsp;&nbsp;&nbsp; They must travel 15 miles towards the north pole, than come 15 miles back to their current location. They than travel 60 miles back to their camp. 30+30+60=90 miles.</p>",4459,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,10890028,8,10220604,<p>90 its 15 there 75 back(miles)</p>,5487,5523,,,,2,2,,,,,,,,
TRAINING,W,N,N,M,11116873,8,10221568,<p>95 miles because from there location they travel 15 miles to the pole then 15 back which is thirty miles. Then they travel 65 miles all the way to camp.</p>,4138,5487,,,,1,1,,,,,,,,
TRAINING,W,N,N,M,11116884,8,10221575,<p>they would have to travel 90 miles because thare are 18 lines of 5 mile lines that they cross over.</p>,4871,4459,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,11116885,8,10221577,<p>90 miles</p> <p>&nbsp;</p> <p>The group will travel 15 miles to the south pole. Then they will travel 15 miles back and another 60 miles back to the camp. 15+15+60= 90 miles</p>,5518,5515,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12041041,8,10223272,"<p>The group will have to travel 90 miles to the South Pole and back to camp. This is because the scale on the map tells that one side of a square is 5 miles, so you have to count by 5's all the way to the South Pole and then to the base camp from the South Pole.</p>",5518,5497,,,,2,2,,,,,,,,
TRAINING,W,N,N,F,12041082,8,10223273,"<p>they wouldn't go far from the base because of the wind storms, so praobably about five miles in one direction then five11 more mile another directiom.</p>",5515,4376,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,12040693,8,10223291,<p>85 miles because they have to go up to the south pole then back to where they where then all the way back to camp.</p>,5515,5525,,,,0,0,,,,,,,,
TRAINING,W,N,N,M,11627610,8,10222742,"<p>They would have to travel 90 miles to go to the south pole and return to the camp from there current location. It is 90 miles because to the south pole is 15 plus the coming back on the same path then equals 30, then it is another 60 miles from the same location back to to the camp. When put together it equals 90 miles.</p>",4376,5497,,,,2,2,,,,,,,,
VALIDATION,W,N,N,F,5394073,8,12329590,<p>The answer would be 75 miles because the distance between the groups current location and the south pole is 15 miles and the current location to their camp is 60 miles. they want to travel from their current location to the south pole then back to bace camp.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6956623,8,12329591,"<p>The group will have to travel a total of 90 miles. This is because to go to the the soth pole they travel&nbsp; 3 lines up. Then they want to go back down through their previous location to get back, which means they go down 3 lines equaling a total of 6 lines. Then from their current location it is another 12 lines to camp. In total that eqauls to 18 lines. However each line equals 5 miles so you have to times 18 by 5.&nbsp; When you multiple 18 by 5 you get 90. So they traveled 90 miles in total.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6969879,8,12329592,<p>They wil have to travel 15 miles. I know this because each square eguals 5 miles and there is 3 squares and 3 times 5 equals 15.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7458916,8,12329593,<p>They will have yo travel 55 miles to get to the &nbsp;south pole .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7459263,8,12329594,"<p>The group will have to travel 90 miles. If each unit represents 5 miles, it will take 15 miles to travel to the South Pole. Then, they'll have to go through their current location again, which is also 15 more miles. After that, they'll need to travel 60 miles. In all, they'll need to travel 90 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10728550,8,12329750,<p>80 miles I JUST MULTIPLY BY 5 EVERY BOX BECAUSE THE MAP SAYS EVERY BOX</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7449929,8,12329595,<p>They will have to travel 70 miles because there are 14 unit squares between camp and the south pole and if each square is 5 miles then you multiple 5 by 14 each is 70.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,Y,F,8040608,8,12329598,<p>they tarvel 10 miles because it depends were they came from</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8026526,8,12329599,"<p>They will have to travel about 65 miles because each square on the map is 5 miles, and there are 13 squares on the map.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8035128,8,12329597,"<p>They will have to travel 90 miles becuase they want to go to the location in the South Pole which is 3 units away. Since every unit is 5 miles that means they have to go 15 miles because 5x3=15. Since they want to go back through the location they're at right now they will have to back that same 15 miles. Then to get back to the base camp they will have to travel 12 units, which is 60 miles because 12x5=60. If you add up the miles which is 15+15+60 it will equal 90 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10728709,8,12329751,"<p>On the map, each grid is 5 miles. So the miles they had to travel was 60 miles and they had to go up 15 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,Y,M,9296154,8,12329605,<p>It will take them 110mile for the group to to the south pole and go back to he camp</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,887741,8,12329588,<p>150 miles</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9766362,8,12329628,<p>they will travel 70 miles.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,9766528,8,12329625,<p>The group will travel 90 miles. The first trip to the south pole is 15 miles. When they come back it adds up to 75 miles you then add the two number together and it comes out as 90</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9766568,8,12329626,<p>THEY WILL TRAVEL 5 MILES.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11222290,8,12329825,"<p>&nbsp;&nbsp;&nbsp; The group will have to travel 15 miles to the South Pole from the groups current location. The group will also have to travel 70 miles back to the base camp.&nbsp; All together they will travel 85 miles because on square grind represents 5 miles and they will have to go across 3 grids of squares to get to the South Pole from their current location, so you multiply 3 and 5 which is fifteen and the go across 14 square grids to go back to base camp so you multiply 14 and 15 which is 70, and then you ad 15 and 70 which equals 85.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10339549,8,12329700,"<p>Well each grid is 5 mile,I believe they will have to travel 60 miles passing through the current location to get to the south pole.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9766501,8,12329627,<p>THEY WILL TRAVEL A TOTAL OF 90 MILES. IT WILL BE 30 MILES FROM THEIR CURRENT LOCATION TO THE SOUTH POLE AND BACK. THEN 60 MILES FROM THEIR CURRENT LOCATION TO BASE CAMP.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9289292,8,12329604,"<p>90 miles because going up to the South Pole from their current location is 15 miles and the from the South Pole to their current location is another 15 miles. then going to camp from their current location is 60 miles. So traveling 15 miles toward the South Pole, then 15 miles back down from the South Pole, then 60 more miles toward the base camp would be a total of 90 miles by the time the group gets to the base camp.i</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9309824,8,12329606,<p>The group would have to travel 15 miles to the south pole.So in order for them to head back to the camp it would be 75 miles all the way back to the camp. All together they would of traveld &nbsp;90 miles to get to their destination.&nbsp;</p>,,,,,,,,,,,,,,,
