label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,4786887,11,12323332,<p>justin bieber</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,4787046,11,12323330,<p>A trapezoid does not contain any perfect triangles. You would have to cut off certain pieces close to the bisector in order to get a right triangle. There are no 45-45-90 degree angles in the trapezoid itself because all four of the angles are simply acute or obtuse.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4787047,11,12323331,<p>I know that there is no 45-45-90 degree angles because there is nothing that indicates that there is</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4787090,11,12323333,<p>There can be no 45-45-90 triangles because there are no 45 degree angles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4788169,11,12323325,<p>we know that there are no 45-45-90 triangles in this plot of land because the given angle that we have is 67 degrees.&nbsp; This angle would need to be either 45 degrees or 90 degrees in order for this to be a 45-45-90 triangle.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4788265,11,12323328,<p>because it is a trapezoid</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4788103,11,12323326,<p>im sorry but i dont have time for this i would try but honestly our scores are so screwed up already i hardly see the point. my sincerest appologies</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,4789060,11,12323324,<p>there's a 67 degree angle so the conjugate angle of it can't be a 45 or 90 degree angle.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4788722,11,12323321,<p>if theres no 45 degree angles theres no 45 45 90 triangles</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4789622,11,12323320,<p>Because none of them are 45 degrees? This seems pretty obvious I don't see why I would need to explain this.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,5591900,11,12323356,"<p>The right triangle given has another angle of 23 degrees, which does not allow for a remaining45 degree angle.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5594869,11,12323358,<p>cuz they dont contain 45 angles</p> <p>because it tells you in the question haha</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7601007,11,12323455,<p>Because I'm observant</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7601092,11,12323449,<p><b><u><b>The 67 degrees outside... SUCH A WASTE OF TIMEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE</b></u></b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601397,11,12323446,"<br>You can tell there isn't any 45 degree angles because there is some that are 90 degrees which means that the one on the opposite side is a 90 degree angle as well since they both have to add up to 180 degrees. Also there is 180 degrees in a triangle and that means one of the other angles labeled would have to be 45 degrees already. When measuring angles in a triangle they aren't ever negative so that rules out the negative numbers. It is impossible for them to be negative, that is never a thing.&nbsp;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7600989,11,12323450,<p>By looking at the plot you can tell that their are no 45 degrees because you have three right angles and a 67 degree. The two trapezoidal figures are exactly the same. So that means that if there is not a 45 degree angle in one there would not be one in the other one.&nbsp; By looking at the plot it is somewhat are to tell what the angles are.</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,9835855,11,12323506,"<p>I know that there are no 45 degree angles because the only given angles are 67 degrees and 90 degrees. Finding the last angle of these triangles would not be difficult, and even from the picture I can tell that the triangle is not isosceles.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7601513,11,12323447,<p>you cant have a negative degree.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7600872,11,12323453,<p>I know that there are none of these angles because life is just a big circle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7600930,11,12323451,<p>Becuase in a 45 45 90 tirangle there is only one 90 degree angle in all of these there are two except for the top triangle which is labeled a 67 degrees leving the other portion of the degree 23 degrees</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7602776,11,12323456,<p>it's an irregular shape.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7697788,11,12323458,"<p>Divding the trapezoids into triangles would be worthless, because it would just make the problem more complicated. There are no 45-45-90 triangles because we are given a 67 degree angle, and 67 subtracted from 90 is not 45 meaning that angle A is 23 degrees plus another 90 degrees so angle D is 113 degrees and the whole shapes angles added together should equal 360 degrees and angle B and C are congruent and angles D and A+90 are congruent so that means that angles Band C are both 67 degrees and angles D and A+90 are 113 degrees and those 4 angles added together make a total of 360 degrees.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7698757,11,12323463,<p>Because there are no right angles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699606,11,12323465,<p>I'm not sure in how to answer because I didn't fully read the question.</p> <p>I apologize.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7699796,11,12323442,"<p>Because there is no such thing as a negative angle. Also, 67+90 does not = 45</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699864,11,12323441,"<p>Once again, No idea.</p>",,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,7700673,11,12323440,"<p>by looking at the shape of the plot of land, you can see that is does not contain any 45 degree angles</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8435422,11,12323486,<p>one angle is 27 degrees while the other one available is 90 degrees so therefore there are no 45-45-90 triangles.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10190063,11,12323515,<p>the entire land plot is not a triangle which makes it impossible to make a 45 45 90 triangle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1497555,11,12323127,"<p>Because it shows right angle signs (the small quarks in the corner of some of the lines). There are no 45 degree angles because it shows us that the top right corner is 65 degrees, since all the corners are the same angles you know that there are no 45 degrees because all the angles are the same.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2756071,11,12323169,<p>There are not 45-45-90 triangles because one of the outside angles is 67 so the inside angle opposite to it is 23 degrees.&nbsp; The makes the other inside angle besides the two 90 angles a 157 degree angle that way when all four are combined it will make 360 degrees.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2756195,11,12323170,"<p>Because then there would be two 45 degree angles and a 90 degree angle.&nbsp; Also if there was a 45-45-90 triangle, x and y would be the same length.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3038994,11,12323184,<p>I have no Idea</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3040671,11,12323185,<p>None of the triangles have congruent sides. If the two sides off from the triangle are congruent than they will have the same angle measure.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,207401,11,12323103,<p>the two given angles are 90 degrees and 67 degrees and if you add up all of the angles and minus them by the angle area</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,207257,11,12323104,<p>Angle A would have to be 45 degrees but it is23 degrees.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,207424,11,12323105,<p>idk</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,206945,11,12323106,<p>Because the lengths of the sides of the triangles aren't equal.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,207145,11,12323107,<p>because they are trapezoids?</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,207183,11,12323108,"<p>There are no negatives because why would there be a negative triangle, it goes 45 45 and 90 no negatives at all.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,207672,11,12323087,<p>7</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,208551,11,12323086,<p>there is a 67 degree angle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2756118,11,12323172,"<p>By finding the measurments of the sketched triangle's angle, I am able to find that there are no 45 degree measurments in the diagram.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2756284,11,12323171,<p>There cannot be any negative angles. There isn't a 45 degree angle because it is a right triangle.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2840809,11,12323177,<p>Angle A is equal to 180-67 which is 113 subtract 90 since there is a right angle on the other side that cuts it off and you have 23 and one of the other angles in the triangle is auotomatically 90 since it is a right triangle which means angle B has to be 67</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2840810,11,12323178,<p>you can tell by looking at the trapozid because you if you cut the trapizod in half it makes two trangles and all traingles have to add to 180 degress and if you add 90+67=157 and if you minus 157 from 180 you get 23 degress</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2843604,11,12323176,<p>i know there are no 45 or 90 degreee angles because there are no areas with right angles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3125863,11,12323188,<p>You can tell this because two of the sides are no the same so therefore it can not be a 45-45-90 triangle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3126583,11,12323191,<p>sdf</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3126996,11,12323194,<p>BECAUSE THERE IS ONLY 67</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3127125,11,12323192,"<p>There is no 45, -45, or -90 degree angles because it shows in the diagram to the left that the angles there are 67 degrees, and B, and C, are too small of angles to be 45 or -45 degrees.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3963300,11,12323252,<p>Angles don't angles don't add up&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3970524,11,12323250,<p>because theres no right angles</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3970548,11,12323249,"<p>The top trapezoid is divided with a dashed line to form a triangle, this triangle includes one 90 degree angle and angle A and B. There is a dashed line perpendicular with angle A forming another right angle, the exterior angle is 67 degrees. Since the exterior angle is 67 degrees and that angle overall would be equivalent to 90 degrees that leaves angle A to equal 23 degrees and in turn angle B equals 116 degrees. Since both trapezoids are congruent, the same applies to the bottom trapezoid. This concludes to no 45-45-90 degree triangles in this diagram.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,3973884,11,12323256,"<p>I can make out the other angles due to there being the angles given, and after finding the angles I was able to find all the angles needed.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3973858,11,12323255,"<p>I know this because if one of the angles is 23, besides the 90 degree angle, the other angle must be 67.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,3974250,11,12323257,<p>By looking at the plot of land you know that it does not contain any 45-45-90 triangles because its outter congruent angles would not match up.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4786469,11,12323336,<p>Because the measure of angle A is 67 degrees and another angle is 90 degrees not -90 degrees. Angle D is a obtuse angle so there is also no way that it can be any of those degrees and angle c is not any of the degrees listed.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4786545,11,12323334,"<p>a triangles total angle sum is 180. Because these two triangles are right anlges, this means one of their anlges are 90 degrees. it also labels another angle as 23 degrees. if one angle is 23 and the other is 90, the next anlge measure must be nore than 45 becauxse it must add up to 180.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4786553,11,12323335,<p>Because they had to split a shape in half to get two other shapes.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,4786732,11,12323327,"<p>By the law of the triangle, all triangle internal angles are equal to 180 deegrees. If there WERE a 45 degree angle, then in theroy there should be another 45 degree angle, and then a 90 degree angle in order to complete this rules about triangles. So, if there isn't even one 45 degree angle, then there cannot be a 45,45,90 triangle.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4786799,11,12323329,<p>There would be a right angle and two congruent sides.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,5594378,11,12323359,<p>it shows you all the right/90 degre angles and the ones thatarnt 90.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5594107,11,12323361,"<p>If there was a 90 degree angle, there would be a box in the corner of the 90 degree angle. Another way you can tell that there are no 45 degree angles is because the trapezoid is not isoceles. Not that a trapezoid can really be considered a true isoceles anyhow. If you were to split the triangles, like the dotted lines show, than yes there would be 90 and 45 degree angles. But it's not split so therefore there aren't any.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7697004,11,12323469,<p>Because it says there are no 45 degree angles and the would use a tripod to tell that.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7697012,11,12323471,<p>Because there are know 45 degree angles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7700352,11,12323470,<p>All the angles of the triangle are positive and they are all right triangles. Triangles have angles that equal to 180 degrees and one of the angles is 67 degrees so the other one could not be 45 degrees.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7697718,11,12323468,"<p>Because the diagram shows that it's a trapezoid. Not a triangle, 45-45-90 triangles are triangles.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699517,11,12323462,<p>There are no 45-45-90 triangles in this area because of the trapezoid figures.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7699949,11,12323466,<p>Because it doesn't say there is a 45 degree angle.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11884359,11,12323581,<p>there is not any negative angles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,11992159,11,12323584,<p>There are no 45-45-90 because the trapizoid had been bisected into two dimensions which the length of 124ft and it has 90 angles in one of the trapiziod so there wont be 45 45 90 because the angles are either 90 or above.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,12030718,11,12323582,<p>because there are 90 degree angles in the trapezoids&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,521938,11,12323091,<p>there are 90 degree angles there is no -90 degrees angles in the diagram</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,522341,11,12323089,<p>because there is an extirior angle of 67 and that would make the interior angle not 45.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,522015,11,12323090,<p>because the 45 45 90 is in need of a 45 degree angle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,522598,11,12323092,<p>You can tell this really only by meausing and by meausing you can then tell the dimensions of the trapezoid which makes things different and more complex like how giffares have tall necks that would explain why they can reach tall branches but really you can only tell this by the way that you proform tasks.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,522772,11,12323093,<p>You can tell by looking at it.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2221629,11,12323160,<p>because the angles would not fit right.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2398628,11,12323161,<p>because if the triangle is a 45 degree angle then the ohter angles half to equal up to 135 degrees and we know that the other angles arent equal to that</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
