label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,1031771,4,12312734,Porcupines have the teeth they do so it will be easy for them to gnaw wood.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,667326,4,12312698,They have orange covering over their teeth protects their outer surface . They use their big strong teeth to scrap bark off trees.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,667220,4,12312692,they havevery sharp spikes.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1031528,4,12312728,"they nagh on wood with their sharp teeth,thay also make warning sounds with their teeth.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1032578,4,12312729,"Porcupines have the kind of teeth that they do because they need to eat,and they chew on wood to keep their teeth short.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2010080,4,12312814,The porcupine uses its teeth to scare away other animals that come to attack.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,668170,4,12312694,I think that porcupines have that kind of teeth because they eat bark and other parts of trees. They need those type of teeth to live because of what they eat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,668187,4,12312693,They have much more pocupines then ragler teath.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1034752,4,12312736,some porckupines are not rilly prikly and some are,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1396337,4,12312749,bottom are strong and sharp,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1034652,4,12312735,They have that kind teeth to bite trees and bark.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1175723,4,12312784,ther teeth nener wer out.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1175508,4,12312783,They have teeth like that because it helps them grind their food. They have big front teeth.Their teeth never wear out,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1035310,4,12312740,It easy to gnaw wood with there teeth that is what maks them sharp .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1035721,4,12312739,Front teeth to scrape bark.Cheek teeth to grind up food.,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,1177263,4,12312743,"They have some difrent kind of teeth we have big teeth, small teeth.Sometimes we have to same teeth.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1177320,4,12312744,clatter,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1178347,4,12312745,to eat,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1399846,4,12312775,They use their teeth for gnawing.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,2010547,4,12312811,prickly porcupines wear quill-filled,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1747808,4,12312762,so thay can eat and chew ther food,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1747845,4,12312761,Porcuoines have big teeth there teeth are deadly so you shoudn't stick your hand in there mouth because they do bite realy realy hard.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1749090,4,12312764,Porcupines have sharp teeth.they can use there sharp teeth to cut wood. also they can use there sharp teeth for other stuff.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1749720,4,12312806,What i think is if you did not have teeth you would stave.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1749721,4,12312807,"Humans lose there teeth and they regrow, but porcupines never lose teeth and they never were out their teeth.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2012613,4,12312803,They have teeth like a beaver and chews on wood.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,2012152,4,12312802,the trees are ther food if they did't have those teeth they would starve to death.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1750975,4,12312809,DIFFERENT KINDS OF HAIAR,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1751302,4,12312810,They have the kind of teeth that they have so they can make a chattering noise to scare away preditors.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2013713,4,12312800,I think they are related to beavers because beavers have orange on their teeth too.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2217203,4,12312821,I guess they have sharp and teeth that can't ware out so they can eat better because they do eat wood.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,F,2014915,4,12312798,The front pairs top and bottom are strong and sharp.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2015740,4,12312716,To poul on flower's then eat them.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2016558,4,12312717,Sharp and pointy teeth.,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,2016360,4,12312718,The front and bottom pair of teeth are very strong and very sharp. When a porcupine gnaws it sharpens its teeth.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2217444,4,12312823,So they can scrape off bark in the winter time. Then they eat the tender woody parts of shrubs and trees. They also nibble Needles on the evergreens.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2016661,4,12312720,because they need it for being able to cipe away barke to eat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8699302,4,12312967,It helps them stay alive and scares off preadators.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2016643,4,12312715,they have to have the teeth they do so if they run out of quills.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2217232,4,12312830,For them it's easy to gnaw wood with porcupine teeth. The top and bottom are stong and sharp. A tough prange coating protects thier outer surface. Did you know that? I didn't know that.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,3933246,4,12312841,you can get nedles in you`r eye.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8700120,4,12312965,they have that kind of teeth so they can gnawon wood,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9350050,4,12312996,hi,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,8704039,4,12312986,the reason porcupines have strange teeth is to eat bark and wood it also to keep the cold out,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8704183,4,12312952,To eat hard food .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8706587,4,12312948,I think porcupines are cool,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,8707095,4,12312951,no,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8707511,4,12312959,From this passage I can inference that porcupines have the teeth they have to help them gnaw on things such as wood and more.I found this information on passage 2 paragraph 1,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2754037,4,12312832,They have very strong teeth.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8708659,4,12312974,The porcupines are rodents and rodents have teeth biult for gnawing.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8710424,4,12312972,to help them eat,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9351525,4,12312999,they have orange big teeth,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9352552,4,12313000,because they clatter,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4176851,4,12312850,"They have four teeth like mice,beavers and squirrles",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5659441,4,12312878,The reason porcupines have the kind of teeth they do is because they are really good teeth for gnawing on plants and other things.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7615753,4,12312927,The inference I can make about is that porcupines and why they have big teeth.They have big teeth because if the sound doesent work they have to make it whith there teeth and they clatter togather thats why they have big teeth .,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7499260,4,12312926,THEY EAT,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8424178,4,12312939,it can have teeth mabe as sharp as well you know porcupine,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10387500,4,12313024,"My inference that can be made from me is, the reason why porcupines have the teeth that they do is because of some of the food they eat. They sometimes rip off bark from trees from their big front teeth.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,99624,4,12312632,porcupines chew on wood and bark so that makes thair teeth strong!,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8699525,4,12312969,Because of what they eat.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,99040,4,12312639,to gnaw really hard &amp; good on wood to build houses.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,210032,4,12312617,fur also protection last but not least for warnings,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,342374,4,12312671,"Because teeth grow for its whole life,they dont ever wear out.`0",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,541653,4,12312676,"There are many inferences that can be made on why porcupines have the kind of teeth that they do. One inference that I've made is that they use it for chopping;just like beavers do.A piece of evidence that I have spotted in the text that will back up my inference is 'The porcupine uses a set of flatter teeth,called cheeck teeth,to grind up food. A gap between these teeth and the animal's big chompers lets it tucl its lips behind its front teeth.During winter, porcupines use thier front teeth to scrape off bark.Then they eat the tender woody part.' which I think proves enough that my inference may be partialy correct.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,710033,4,12312708,some to gnaw and some to eat down the hardnes to have the porcuepines eat,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,1032103,4,12312726,they have very pointy teeth.in north america a porcupine is the second-largest rodents,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2217187,4,12312822,Porcupines those kind of teeth because it's esay to gnaw on wood and porcupines use there fornt teeth to scrape off bark.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2217391,4,12312827,Porcupines have different teeth for different reasons.The big ones are for gnawing things and the molar-like ones keep cold air and bark out of its mouth.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2217437,4,12312826,"their teeth are sharp,and they can hurt you and giveyou rabies also.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8706317,4,12312949,bloo blah!!!,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,8706709,4,12312947,the reason why porcupines have there teeth is because they are pretecting them selves .,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8708942,4,12312958,porcipins have those kind of teeth because they need them to eat leafs because they are plant eaters.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8708685,4,12312957,to chop down trees,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3935038,4,12312839,They have strong teath to gnaw on bark and other stuff.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6472329,4,12312894,"Porcupines have the teeth they have so they can eat things like pine needles, wood, twigs, fruit, buds, grass, clover, and more food.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5414527,4,12312869,porcupines have the teeth that they have because they have to get there food. if they did not have the teeth that they have they would starve to death and die.,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,10387536,4,12313033,In the winter the porcupines use their big front teeth to scrape off bark.then they eat the tender woody parts of shrubs and trees.In the warmer months they snip off twigs and eat new buds and leaves,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11495820,4,12313055,"Porcupines have the kind of teeth they do so they can gnaw on its food.When they gnaw on their food it sharpens their teeth by wearing away the backs faster than their fronts.Because the teeth grow for its whole life, they don't ever wear out.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11495939,4,12313056,porculines have the like they do because on set is for gnawing and another is for nit letting cold air into there mouth.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11524638,4,12313061,they have that kind of teeth so they can chew or knaw on food like hard would.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11525390,4,12313063,Porcupine's have a set of flatter teeth called chunk teeth to grind up food.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11526173,4,12313060,Porcupines have flat teeth to grind the plants that they eat. They have sharp teeth becusase thay need those teeth to eat the apples and other hard food that they find.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11671429,4,12313065,still dont know you peaple,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12227432,4,12313085,Animals with front teeth built especially for gnawing.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,12106601,4,12313082,To sckaer of praye,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,12218408,4,12313084,porcupines have the kind of teeth that they have because they were born like that and because it goes around in the family,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,12106657,4,12313081,"Porcupine teeth are helpful because, &quot; It's easy to gnaw wood, with porcupine teeth. The front pairs-top and bottom-are strong and sharp.&quot;",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10165100,4,12313020,The porcupines have the kind of teeth they have so they can make a scary soun to scare away preditors.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,399224,4,12312588,The foods they eat effects their teeth.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,399263,4,12312589,porcupines will not hit you but if you be mean to one you'll get hit.,,,,,,,,,,,,,,,
VALIDATION,I,N,N,M,708318,4,12312706,because they need to eat the food they do.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,399622,4,12312592,GBYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYIGYITR 67IUDC UTYJ HGVUYJTFHGFHGN GGVJHGJGYUTR67RE6YTIUYH976Y754RYTFHJBHBUYFTDFYGIUKGHYIUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,399519,4,12312591,it was cool,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,399642,4,12312590,Porcupines need there teeth to get to the bark that they eat. If their teeth didn't grow they would not have teeth at all.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,399646,4,12312593,They are built for gnawing.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,399334,4,12312587,quill-filled coats and north american porcupines are the second-largest rodents on the continent,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2009648,4,12312813,"Porcupines have the teeth they do for chewing/gnawing.This is because they're rodents, like, mice,squirrels,and beavers.It makes it easey to gnaw things like wood to sharpen their teeth.In winter they use their teeth to scrape off bark,then eat the tender wood parts of shrubs,and also trees.Also their teeth grow there whole life, so their teeth never wear out.In warmer months,Porcupines snip off small branches and eat new buds, and the leaves.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1173113,4,12312777,porkypins are small so thay need sharp teeth to protekt them selvs.,,,,,,,,,,,,,,,
VALIDATION,I,N,Y,M,662452,4,12312679,the porcupines,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,709308,4,12312711,"Their teeth help them alot. They have flat teeth,cheek teeth which grind up food and teeth that tucks its teeth and keep out frosty air.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1744585,4,12312788,So they can eat bark beeries and other kinds of food and so they can defend them selves by chitering them to gether.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8697622,4,12312971,The reson they have the teeth they do is because so dering winter they can taire the bark of the trees and when the predor are near thay can clich there teeth and warn the predor befor shuting it's quils.,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,1744593,4,12312789,well thay look like nice little squirrels but thay are mean.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1033586,4,12312737,"Well porcupines use thier teeth to gnaw,bite,chew,andprotect its young.",,,,,,,,,,,,,,,
