label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,333151,5,12317612,"After ten minutes, Will ran to his mom with the biggest smile in the world.&quot;So&quot;, Will's mom asked.&quot;There all coming&quot;,he yelled. Then the doorbell rang. &quot;There here&quot;. Will ananced.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,332978,5,12317608,"Will dashed to the phone skidding across the floor and grasped for the phone. Slowly, he dialed his friend's number. &quot;Hey,&quot; he spoke into the phone,&quot; I have a surprise at my house, call all your friends and be here at three&quot;. When 3:00 ticked into place on the clock, Will waited at the door. A rap knocked at the door. Will pulled it open and his friends gasped. In his house were colorful streamers dangling from the ceiling and baseball blaring on T.V., popcorn smells wafted from the kitchen and music played across the house. One of Wills friends came up to him and said, &quot;Will, this is amazing, I thought today would be a total bummer without the game, but you brought the fun to us.&quot; That just made Will smile. Even rainy days can be a little brighter with friends.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,444857,5,12317594,"Will ran downstairs and into the kitchen to grab the phone.He started to punch the numbers in.The phone rang and rang but no one answered. So,Will decided to call someone else.He grabbed the phone and punched in some numbers and called Mike. &quot;Hello?&quot; answered a confused voice. &quot;Hi its Will from baseball do you want to comeover&quot;?. &quot;Sure&quot;. Mike said.A couple minutes later there was a knock on the door and Mike walked in. Will was so happy to see Mike. they played baseball as soon as the rain stopped.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,552679,5,12317621,"Will called some of the other boys on the team over. Will was excited that his mom gave him such a good idea. when they came over, Will and the boys made some plans to make this Saturday a blast. Will hugged his mom again. When they made their plans, Will and his friends played and they were not bored and disappointed any more.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,335107,5,12317596,"so the story is talking about dogs,cats and games so the sory is relly about cats and dogs games.That kids can play on games like xbox360.ps3,ps4,psvit,psp,ps2 and xbox1 i love playing games on ps4,psvit,psp and xbox360.That the story main about cats,dogs games. fun to play games and read.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,445503,5,12317595,i love iyt,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,552649,5,12317622,I,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,713431,5,12317672,I think that after Will calls his friends they spend the day at Will's house and they never notice that the rain stopped because they where having to much fun inside and they end up u having there basketball game and SAVE'S THERE SATURDAY !!!!! YAHOOOO,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,336364,5,12317598,one day i had plans to go somewhere with my mom she said &quot;mia we can go somewhere togetther &quot; and than it started to snow i was siting in my room looking out the window for 2 hoers sterat my mom said that it is ok and we can go it a nother time but we can try to eat the snow i said even thow i was looking fords to that day i had a lot more fun.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,447464,5,12317586,"I rushed down stairs to grab the phone as I dial the numbers I pounce off my feet in excitment as my friends answer one by one i said &quot; please come over i got a plan&quot; a few minutes later they arrived and we ran out side and started playing a great game of baseball, muddy but fun.After that it stoped raining and my game was gonna happen so i grabed my gear and left the house with my friends and then we got there and we won the game I was so happy and my mom cheered me on the whole time",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,553549,5,12317616,"''Im going to have a party on Saturday and were going to have a great time''.Mom what time can i have it at?i said ''3:00,said mom.''ok'',I said as i walked away. I called my friends they said they can go.''They said''What are you going to have there''.I said candy,food,soda,juice,and also a sleepover.I can't wait'' I said as I walked upstairs.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1215371,5,12317681,jgfjghy,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1751918,5,12317708,their going to make plans to like the right time,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,678678,5,12317628,"Will called up his friends. &quot;Do you want to come over my house,&quot; he asked everyone. They all said yes. In ten minutes all of the boys came. Then they didn't know what to do. &quot;How about some video games. I got a new game yesterday,&quot; Will said. All of the boys played. They had so much fun. Then when the sun came out, all of Will's friends left.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,678292,5,12317629,"WHEN WILL GOT TO THE LIVING ROOM HE WENT RIGHT TO THE HOUSE PHONE DING DING DING DING ''HELLO CAN I TALK TO BRAIN PLEASE''HE SAID OUT OF JOY. ''SURE,BRAIN HONEY YOUR FRIEND WILL IS ON THE PHONE''COMING MOM''BRIAN YELLED FROM THE TOP OF HIS LUNGS.''HEY I HAVENT SEEN YOU IN A LONG TIME, IM REALLY BUMMED OUT THAT THE GAME CANCELLED ARE YOU''.? ''OF COURSE SO IV BEEN WONDERING IF YOU CAN COME OVER FOR A SLEEPOVER ASK YOUR MOM OK''WILL SAID SCARED IF HE COULD COME OR NOT.''MY MOM SAID SURE WILL BE OVER IN TEN MINUTES IM PACKING MY BAG.AFTER BRIAN NEXT IS MAX AND HIS TWIN SISTER MAXINE SHE ALSO PLAYS.''HEY MAXINE AND MAX CAN YOU GUYS COME OVER FOR A SLEEPOVER'' ''SURE''.''OK SEE YOU IN TEN MINUTES''BYE.SEE YOU THEN WHEN THEY ALL ARRIVED THE PLAYED HIDE AND GO SEEK TAG ATE SANDWHICHES PLAYED TRUTH OR DARE AND THEN FINALLY WHEN WILL WENT TO THE KICHEN HE LOOKED OUT THE WINDOW AND SAW THE SUN AND BIRDS FLYING. THEN WILL SAID''GUYS LETS ALL GO OUTSIDE'' YEAH THEY ALL CHEERED WHEN WILLS MOM CAME IN THE LIVING ROOM SHE SAID THE MOST EXCITING NEWS THE TEAM COUCH PUSHED BACK THE TIME AND WERE STILL PLAYING FOR CHAMPIONS.''YEAH WE ALL CHEERED ''THIS STILL WAS THE BEST DAY EVER''. THE END",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,554572,5,12317653,''Maybe you can come up with a plan together that will rescue your saturday afternoon ok.'' ''I've got calls to make to my team right away.'',,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,679438,5,12317626,That Will was upset that the storm was to bad to have the game played. So Will's mom said maybe your going to have to find something else to do he was hardly upset. So at the ending the experiences and event helped will because his mom felt bad and came up with a solution so he wont have a bad saturday. An experience that he learned as that when something does not go the way you planned u have to make the best of it.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,679475,5,12317625,"Rinngg! rrriinng! went the phone when Will was calling his friends to rescue Saturday. When one friend answered Will asked him hey you want to come over to my house and play a game, I am bored at my house? His first friend had said no because he had made planes to go and play with another team mate. Rrriinnng! rrrriinngg! went the phone again Will said hey you want to come over to my house and play with me? Will other team mate had said sure why not I am bored at my house too.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,713291,5,12317673,"i think that will would call up his friends and find a game that they all love togther except for baseball.but it would have to be an inside games, for an example i think that they could play hide and go seek but thats only an example what they might do.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,555178,5,12317654,"Will went to call his friends. &quot;Hey guys'', he said through the phone, &quot;as soon as the rain stops, you wanna come to my house to practice for the finals?'' &quot;Sure&quot;, they all agreed. 45 minutes later all of Will's friends were throughing a ball in his backyard. &quot;I bet we win the finals&quot;, Will said. &quot;We better&quot;, Will's friends said in unison.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,555942,5,12317651,"Will picked up a phone and called all of his friends. He explained to them, '' We're going to watch the championship game on our TVs!'' After all his friends had agreed with him, Will turned on the championship game on his TV. '' Well Larry, I guess the Red Sox are going to win.'' Will told himself that he turned the game on in the middle of a conversation between the commentators. Will watched and watched and his team, The Red Sox , won. Will exclaimed, '' YES!!!!!!'' Then Will thought &quot; Maybe I'm not going to be so bored. Maybe today will be the best part of my week.''",,,,,,,,,,,,,,,
