label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,1904477,8,12323678,<p>it would take about 60 miles from a camp to get to the south pole so it would take five hours from california to south pole and it woukd take probably <b>10 </b>hours&trade;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1904457,8,12323676,"<p>Using the map we can deduce that the group is 15 miles away from the south pole and 60 miles away from camp. they first want to go to the south pole, which would be 15 miles. then they want to go back to their current location, which is again 15 miles from the south pole, making it 30 in total. finally they want to go back to base, which is 60 miles and equals out to 90 miles in total. thats a pretty long stroll through snow.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1904537,8,12323679,<p>they will have to travel 15 miles to get to the south pole and 70 miles to get to the camp so all in total it is 85 miles.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1904538,8,12323680,"<p>If the group travels, for example 20 yards and then back to where they started they will have <b>traveled 2 times the distance</b>.So that means that if they traveled 20 yards<u> multiplied</u> by 2 it then it will be 40 yards traveled<b> all together.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1906029,8,12323681,<p>-</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1905750,8,12323682,"<p>90 miles. They first travel 15 miles north, then the same distance south. once there they go 60 miles to the east strait back to camp. 15*2=30 and 30+60=90.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1906608,8,12323674,<p>When the group travels to the South Pole they will be traveling 15 miles. Then when you travel from the South Pole to the group for 15 miles. From the South Pole to Camp they will have to travel 80 miles. In total they have traveled 90 miles. I found my answer by adding all the boxes up then multiplying them by 5.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1907322,8,12323673,<p>They would have to travel 90 miles because from thier current location to the South Pole it is 3 units and each unit represents 5 miles so that would be 15 miles. Then they would have to travel back to thier own location which is 15 miles away. From thier they would have to travel to thier camp which is 12 units away so 60 miles away. If you add all the miles they traveled it would be 90 miles.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1908022,8,12323675,<p>90miles. BEcause of where thier group is they are trying to get to the south pole and then they have to return</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1909672,8,12323672,<p>The group will have to travel a total of 120 miles because they aren't just going from on place to another but they are going from one place to another and back to the original spot.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,1910970,8,12323671,"<p>From where the group is currently, they will have to travel up 15 miles to get to the South Pole, and then once they get to the south pole, they will have to go 60 miles back to camp. All together round trip it is a 75 mile long journey.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1911532,8,12323646,<p>They will have to travel 5 miles i think.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1912259,8,12323647,<p>the group will have to trable they wioll travel 75 miles because if you count all the boxes that they pass trough are 17 boxes and each box is 5 miles so 5 times17 eaquls 85 miles.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1912873,8,12323648,<p>the group will have to travel 70 miles untilthey get to the south pole. It is 70 miles because each of the little boxes on the chart represent five miles. if you add all of them they &nbsp;will equal70 miles til the south pole.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2205706,8,12323709,"<p>If the group wants to travel from its current location on the map to the South Pole and then retrace their steps to pass their current location and end in the base camp, they would have to travel a total of 90 miles. From the groups current location to the South Pole, it is 15 miles. From there, going back through their current location and back to the base camp is 75 miles, totaling to 90 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2205869,8,12323712,<p>55 miles because i multiplied how many boxwes and 5 miles and go t55 mikles to travle</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2205953,8,12323710,"<p>They would have to travel 90 miles becasue they first have to get to the South Pole which is 15 miles from their current desination, then they would have to travel back (Multiply 15 by 2). After that they would have to travel 60 miles in order to get back to camp.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2205738,8,12323713,<p>The group has to travel 90 miles because of going to north pole from their location its 15 miles then back is another 15 miles plus 60 miles to so its 90 miles.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2205428,8,12323711,<p>the group will have to travel 85 miles to go to the south pole and back to the camp. they will have t travel tha many mile because from where the group is to get to the south pole it will take about 15 miles but from the south pole to get to te camp they will trave 75 miles</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2208537,8,12323714,<p>The group will have to travel 120 miles. The group will have to travel this distance because the distance between the camp and the South Pole is 60 miles. the group needs to travle another 60 miles back to camp when they get there. The total distance from the camp to the South Pole and back is 120 miles.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2509112,8,12323731,<p>The travelers would have to travel 80 miles. The reason why is because it has squares 14 and each square equals to 5 miles. Plus you have to add 2 more so that makes it 16. So what you have to do is multiply 5 to the 16 squares and you get your answer.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2508843,8,12323728,<p>They will have to travle 80 miles in total because each square is 5 miles and ir you add the squares from the south pole back to the camp it will be 16 squares and 16 times 5 is 80.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2509260,8,12323729,<p>They would travel 60 miles because each unit on the grid represents 5 miles</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2510645,8,12323730,"<p>it will take 15 miles for the group to travel to the south pole because i took 5 miles and counted it by how many times it was space out from the group to the southpole wich i got 5 x 3 =15 and then it will take about 65 mile to travel to the camp because i got 13 x 5=65 &nbsp;, in the grid they give u 5 miles which must of have ment each times its space out by a point it is 5 miles so i just took 5 and multiplyed it by how many spaced out points were there.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2513108,8,12323697,<p>They would have to travel 10 miles going and then coming back from the south pole and then back to base camp passing through its current location. It is 10 because going to the south pole is 5 miles then&nbsp; 5 miles to get to base camp.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2515034,8,12323698,<p>The group will have to travel 85 miles because to reach the South Pole from their current point it would be 15 miles. Then they would have to go back to camp from there and that distance is 70 miles. Then you add 70 miles to 15 miles and that is 85 miles. That means that they will travel 85 miles to go to the South Pole from their current location and then back to camp.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2452513,8,12323733,"<p>The group needs to travel 90 miles to go to the South Pole, and then to come back to the base camp, passing through its current location. I found this out because I took the miles that it takes from group to South Pole which is 15 and 15 back and I added them up which was 30. After that I took the miles from group to camp which was 60. At the end i just added 60 &amp; 30 and I got 90.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2514647,8,12323699,<p>The Group would have to travel 90 miles to get from their current location to the south pole and then back to their base camp. they are 15 miles from the south pole then it is a nother 15 miles to get back to were they are. Then they are 60 miles from their base camp all equalling up to 90 miles.</p>  <br>15 <br>15 <br>50 <br>------ <br>90,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2454292,8,12323734,<p>they would have travel 90 miles because they started at the current location and up and back down and to the side.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2454312,8,12323735,<p>The group will travel 75 miles. The journey from the groups current location to the south pole would be 15 miles. Then traveling back from the south pole through their original location and then going to their camp would be another 60 miles.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2455813,8,12323736,<p>The group has to travel 6miles through the current location to get to camp .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2458079,8,12323737,"<p>The group will have to travel about 70 miles to get t the south pole because, every unit on the diagram equals about 5 miles.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2458308,8,12323726,"<p>They will have to travel 90 miles to the south pole, back to their current position, and then straight to camp.</p> <p>I know this because I added all the all the tiles that followed their path and getting 18, then i multiplied it by 5</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2459323,8,12323727,<p>THE GROUP WILL HAVE TO TRAVEL 5 MILES</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,2459030,8,12323720,<p><b>The group would have too travle 5 miles too get too the South Pole. The back would Take Another 5 Miles. That Would Be 10 Miles Too Get Too The South Pole And Back.</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2797960,8,12323781,"<p>90 miles because since each unit is 5 miles each,there are three squares from the group to the South Pole and back.It is 30 miles from the South Pole and back.Then,from group to the camp they will have to travel 12 squares which is 60 miles to the camp and equals 90 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2461667,8,12323721,<p>90 MILES each of the spaces are 5 miles each.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2462723,8,12323722,<p>it will take 90 miles because they go to south then back to current location and then to base</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2462318,8,12323724,<p>10miles because there and back</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2462648,8,12323723,<p>They will have to travel 120 miles total because it takes 60 miles there and 60 miles back.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2464046,8,12323725,<p>the group will travel 90 miles all together but from the group to the south pole its 15 miles there and back which is 30 miles then from the group to base camp its 60 miles so they go to the south pole and back through where they started to base camp.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2463721,8,12323694,"<p>the group will have to travel 75 miles, getting to the south pole would be 15 miles and going to the camp would be 60 miles so add that together and it would take 75 miles in all</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2464311,8,12323696,"<p>The group will have to travel 90 miles to the South Pole, then to their current location, and then to camp. I know this because each unit on the graph represents 5 units. There are 18 units total for the trip. 18 multiplyed by 5 is 90 miles.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2464444,8,12323695,<p>The group is currently located 15 miles from the south pole and 60 miles from their camp.to make it to the south pole then back to their location is a 30 mile round trip.So its 15 miles to the south pole then 15 back as well as 60 to their camp.<u>Their journey will be a total of 90 miles.</u></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2798522,8,12323783,<p>90 miles becuase the group will travel 15 miles from their current loction to the South Pole and it will take another 15 miles from the South Pole to where they left and from there to their camp it is 60 miles which all equals out to be 90 miles</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,2801611,8,12323782,"<p>the group has to travel about 90 miles because, from their location to the southh pole is 15 miles and from the south pole back to the camp is another 75 miles</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2799833,8,12323786,<p>90 because there location is already around 30 mile and then they have to travel 60 miles to get to there base camp</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,2799333,8,12323785,<p>Well based on the units they may have traveled a couple two days. Based off of the graph it says that each square unit is five miles so there are about twelve squares from the camp to where the group is located so it was one hundred and fourty four miles there. Then from where the group is located to the South Pole its another nine miles. So the total distance from the South Pole to the camp would be about a total of 12.3 miles to the camp from the South Pole.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2799960,8,12323784,<p>55</p> <p>I got this answer by counting units from the group to the camp.</p>,,,,,,,,,,,,,,,
