label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,M,4772876,7,12316776,So as you can see the hearing dog is very important to the deaf. The deaf people who take care of the dog ha sto go through training so they are eligable to care the dog. The deaf rely on the hearing dog so thta they when to do stuff. the hearing dog helps them notify things like a doorbell or a microwave buzzer. The hearing dog also helps the owner (who is deaf) in public places. In the public place the dog will notify the owner if it hears anything like sirens and car horn. That is the conclusion to this essay.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4773674,7,12316777,"As you can see, hearing dogs are very important to the people that need it. Without the hearing dogs, people who are deaf wouldn't be able to be alerted of sounds, as to dogs are easier to rely on. A deaf person can easily rely on a dog, where as a person probably wouldn't be the same kind of routines. Where as with the dogs, deaf people are alerted of sounds and can take care of the problem, or do what is needed.",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4775806,7,12316779,"In conclusion, there is alot of hearing /seeing dogs in the area and there is also alot of people who are either deaf or blind.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4775884,7,12316778,"hearing ear dogs can really help a deaf person out, it would be alot harder to get around for deaf people if they didnt have their special dods to help. the dog could even save its deaf owner if it hears a smoke alarm or a car. the hearing dogs also have very good obedience. if hearing dogs didnt have good obedience their owners could be hurt or worse. hearing dogs are basically a persons ears.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,4775689,7,12316780,"In conclusion, hearing dogs help deaf people in many ways. The aleret them of cars and other danger. They are highly trained to help their masters.",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,5874955,7,12316844,"In conclusion,Dogs can alert people in many different ways such as vechiles,sirens,or other sources of noise.All ''hearing'' dogs are trained to make physical contact when they hear a sound and lead the person to it.Even blind dogs can they are known as ''hearing-ear''.90 percent of the time and must respond to sounds withing 15 min.They just do it for the person to be safe to protect that person from harm.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4776717,7,12316781,"An assistance dog is more helpful than a persont that lives with you and tells you what to do. As you know the dogs can help deaf and non-hearing people it also can help kids and the elderly. The dog will guard the kids and help them with things they cant do. with thae elderly they will help around the house, cooking,and working. assistance dogs are relly helpful with certain commands.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5507414,7,12316812,"In conclusion, assistance dogs are a big help.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5874967,7,12316845,&quot;Assistance dogs&quot; are very helpful for people who are blind or deaf. These dogs are trained to help and protect their owners under any circumstance and they do exactly that.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5875127,7,12316846,"Dogs, like Levi, are very helpful to the deaf. They are trained to respond to sounds very quickly and are able to alert people who are deaf to common household sounds. &quot;Hearing-ear&quot; dogs may not be able to point out objects around them, but they are just as important to those who are deaf, as seeing-eye dogs are to those who are blind.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,6045428,7,12316827,Dogs who help deaf people are in the category of assistance dogs and are very helpful they lead to places and help let them know if they hear something wrong. they make sure there owners are aware of smome alarms and the doorbell and more.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11462771,7,12317053,Hearing-ear dogs do many things for their owners like alerting them when theres traffic coming or when a scool/work alarm starts to ring. Hearing-ear dogs can save a deaf person's life by alerting them when there's danger like a buglar in the middle of the night or a gunshot in a shopping center.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6046836,7,12316831,"Every human wakes up in a different way in the morning. A lot of people do not wake to the sound of an alarm clock. However, a dog bark. This is one way that lets a person know that it's a time to get up and moving. That is one of many sounds in their normal routines.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5879785,7,12316821,The intoduction mostly talks about hearing dogs and what they do. What hearing dogs mostly do is help out the blind people. Hearing dogs are also good with sound because if theres a blind person out in public with their dog the dog will hear hear like for example if theres a car blowing their horn the dog will to.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9378537,7,12316993,"As you can see, hearing dogs are very usefull for those who cant hear at all. The special dogs are the ears of people who have the dicability of not hearing, the dogs are very smart and they are the persons loyal companion when playing with them and helping them hear what they cant hear.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6048573,7,12316843,"The hearing-dog can help its owner to prevent many types of situations. If the person is in danger, or even merely going to be in harm, then the hearing dog can steer it out of harms' way. These dogs must be extremely obedient, and able to respond to sounds quickly, so they can help out a lot.They may not be as known as much as the seeing-eye dog, but it is just as important.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5880999,7,12316833,"Hearing Dogs are very important to not only the deaf, but to our society. If we did not have hearing dogs, many deaf people could not have the opportunity to make physical contact or would not be able to know if danger was coming close. Dogs have a better hearing than us, and have been said also,to be able to sense danger. Hearing Dogs could save lives if we continue training the dogs to perform these tasks for the deaf, which is why they are necessary.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10709586,7,12317026,"A hearing dog can alert their owner of any danger.these dogs are trained very well to help their owner out and so is the owner.Dogs are very smart animals and can help humans in any sort of way hearing dogs help the deaf warn them of any thing they cant hear.the dogs learn to cooperate with their owner and is trained to wake them up walk them places and warn them.most deaf people rely on theese dogs everyday of their lives.the hearing dogs run them through their daily routine without the dogs the deaf would not be able to do what they have to do everyday.not only do the dogs have to take care of their owners but owners have to return the favor and make sure the dogs are healthy ,fed,and clean. without these hearing dogs many people would not be able to survive the hearing dog wakes them up makes sure they are away from danger and takes care of them.these hearing dogs are special and are very well trained to help the deaf out when theyre in trouble.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5881492,7,12316832,"In conclusion, people that are deaf need these dogs to help them with every-day activities. That is why the standards for the dogs are so high. The dogs make a difference, just by being there for their owners, that is the best way to help.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,6048212,7,12316840,"There are alot of different types of helping dogs and they help out humans.Like a hearing dogs they help people who can't hear. Some people just need some to wake them up in the morning. Alot of dogs have jobs even if it's just being i friend. The dogs are here to help and they most of the time listin and react to what you say really fastly. Dogs are some times better to help than an human.A dog cann save you from getting hit by a car, litte life savers.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6048241,7,12316841,So further more dogs are not only used to be pets. They can help people get around if you are blind. They are you eyes and ears. That is why dogs arent just great pets they a helpful to some people in the world.,,,,,,,,,,,,,,,
VALIDATION,2,Y,N,M,10370766,7,12317019,"the story is about sue,sue is deaf and she has a dog to help her wake up in the morning and sound for microwve buzzer and the phoneand things like the door bell. they call that dog a assistance dog it he lps her beware of when to cross the street and thing like that the dog is good with helping deaf people do alot of stuff like if a deaf persons house was on fire and she did not know because she can not hear the smoke detecher so the dog gets her and alerts her and brings her o9ut of the house and sue calls 911and says my house is on fire on deaf so i cant hear you but i lve 587 wallnut drive or som ething like that i dont know how she would call 911 when she is deaf .",,,,,,,,,,,,,,,
