label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,Y,F,11625743,4,12332529,<p>CADA EQUIPO DEBE TENER LA MISMA CANTIDA DE JUGADORES.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11862908,4,12332557,<p>She is right&nbsp; because each team need to have at least 11 players to play each game.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11862912,4,12332553,<p>Because some teams have maore players then others and a lot of teams just want there same players wich other player will quit wich will decreas by 1%.Thats why she is wrong.</p> <p><br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11862950,4,12332554,<p>Anna is incorrect there is 86 players and 8 teams&nbsp; in each team there is 10 or 12 players&nbsp; how many players are going to be in a team<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11862995,4,12332556,<p><b><b>Anna is incorrect because </b></b>it's not going to be fair if</p> <p>1 team have ten and the other team have 12 it's not going to be fair for the other people</p> <p>so i think Anna going to divide 8 divide by 86 and you will get 14 and the R is 46</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,12034361,4,12332558,<p>Anna is incorrect because there are 22 players playing in one team and 10 in another team and 12 in another.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,12034366,4,12332559,<p>I THINK THAT ANNA IS&nbsp; INCORECT I THINK THAT BECAUSE I SHE HAD TO&nbsp; DIVIDE 62 TO 8 AND IF SHE DID THAT SHE WILL 12 AND THE TEAMS WILL NOT BE EQUAL FOR THE TEAMS</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,12034368,4,12332560,<p>Anna is lien because she is not right of saying that there should be equal players in a team and saying that there not enough players in a team.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,11863170,4,12332555,<p>Anna is&nbsp; incorrect because 8+4=18 8+ 4=12</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,12153681,4,12332581,<p>EL FUTBOL TIENE QUE PRATICAR MUCHO</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,12153364,4,12332582,<p>she is not incorect becouse other team play against them and anna becouse when you play whith pepole that is a torniment and tour nement play against each other</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,800107,4,12332102,<p>Anna is incorrect because even plus even equals odd</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,800426,4,12332105,<p>I think Anna is incorrect because most of the time there is someone who could not make it to the game or they don't have as many players on there team or there could of been an odd number of kids at the try outs so there was a different number of kids on some teams.</p> <p>&nbsp; </p><p>&nbsp; </p><p>&nbsp; </p><p>&nbsp;</p> <p></p> <p></p> <p></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,800556,4,12332106,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect by saying that there will be an equal number of players on the 8 teams.&nbsp; I know this because I used the operation of division to find the quotient of the expression 86 divided by 8.&nbsp; I used the operation of division because there are 86 players and 8 teams to divide the players onto.&nbsp; I know Anna is incorrect because when I used the operation of division I got 10 remainder 6.&nbsp; This means that there will be 10 players on 5 teams and the other 6 players will be added onto the final 3 teams making those teams have 12 players.&nbsp; Also if the quotient of a division expression has a remainder, that means that you can not divide the number you started evenly, with which in this case is 86.&nbsp; I got a remainder of 6 when I divided 86 by 8, which means you cannot divide the players equally onto teams, so therefore, Anna is incorrect.</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,800029,4,12332103,<p>Anna is incorrect because 86 divided by 8 =10 with a remainder of 6 and 10 with a remainder 6 can not be divided evenly by 10 and 12. I know this because 10 divided by 10 = 1 and 10 divided by 12 = 0. Therefore i know that there will not be an equal amount of players on each team.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,800067,4,12332104,"<p>Anna is incorrect because when you divide 86 by 10 (people) you get 8 teams but, 6 people do not get to play the tournament.&nbsp; When you divide 86 by 12 (people) you get 7 teams but, 2 people cannot play.&nbsp; The only way that the teams will be equal of the amount of players if 6 people quit the tournament.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,878705,4,12332108,<p>the teams will not be equal because if you do 8x12=96 and 8x10=80 and all the teams are supose to have 10 or 12 players on them. wich they do but 96 and 80 are not the same.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,878732,4,12332109,<p>Anna is incorrect because 86 cannot be divided into 12 and 10 evenly.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,878903,4,12332107,<p><u><b><b>Anna is incorrect because we need 8 teams and 86 players and we also need 10 to 12 players to play on our team.</b></b></u></p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,878950,4,12332110,"<p>Anna&nbsp; is incorrect, I think so because if we have 12 players on each team there will be more than 86 players and there will have to bo be more than eight teams. Also, if you had 10 players on each team we would have the same problem.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,879229,4,12332111,<br>one thing is that there is 10-12 people on 1 team so like if you had 11 players on a team you could not be able to split the team in half.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1069397,4,12332118,"<p>Anna is incorrect because if you try to equaly divide all the players into 12,11,or 10 teams you'll get some remainders.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1069368,4,12332116,<p>Anna is wrong because Some of the teams will have 11 on it I know because in the first spread sheet their is how many teams their will be it is between 10-12 players on each teams. So Anna is very much wrong about the teams being even. Their is 86 players and if you break it up it is between 10-12 players. These are the reasons that I think that Anna is wrong!</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,1069414,4,12332115,<p>because&nbsp; anna&nbsp;&nbsp; needs&nbsp;&nbsp; more&nbsp;&nbsp;&nbsp; players&nbsp;&nbsp; on&nbsp;&nbsp; each&nbsp;&nbsp; team. that's&nbsp;&nbsp; how&nbsp;&nbsp;&nbsp; anna&nbsp;&nbsp; incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1069501,4,12332117,<p>Anna is incorrect because she says every team will have an equal amount of people. The information tells us that there will be 8 teams and 86 players in all. so if you divide 86 by 8 you will get 10 with a remainder of 6. That means some teams will get 12 players so not every team has an equal numbers of players.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1069505,4,12332119,<p>&nbsp;I believe that Anna is incorrect. The teams will not have equal players if there are eight teams and 86 players. If I divide 86 by eight I will get the answer 10 with a remainder of 6. Those players have to be on a team and there aren't eight more so that means that they go into one of the other teams. So since Anna and I need to do it that way because there is no other&nbsp; choice we do not have equal amounts of people in all of them.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1069507,4,12332120,<p>Anna is incorrect because there might be a team with an odd number. An odd number that a team might have is 11. I know this because there might be an odd number of players that are registered in the soccer tournament.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,801466,4,12332086,<p>Anna is incorrect because if theyres 10 players in each team then 6 players are not playing.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,801501,4,12332087,<p>Anna is incorrect beacause the rules say that 10 or 12 players are on a team.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,801505,4,12332088,<p>If there were equal team members on each team then each team members will go after each of one other palyers on the team</p>,,,,,,,,,,,,,,,
VALIDATION,P,N,Y,F,802347,4,12332089,"<p>Because it says 8 team&nbsp; are in tournament ,86 players are registered for the tournament and 10 or 12 players are on a team.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,802348,4,12332090,<p>Anna is incorrect because I think that anna is rog</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,10769022,4,12332463,<p>there will not be enogh to make a team and there at least has to have 10 players on each team.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,10769057,4,12332464,<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The reason I think Anna is inncorrect is because if theres 86 people who registered for the tourniment and it was going to be split in to 8 teams and in each group people are going to have 10 to 12 players in each team well 86 is defitly not going to be equal. </b></p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11263608,4,12332511,<p>people don't think right in games and they get kicked out.<br> &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2862902,4,12332187,<p>because teams don't have to have the same number of players to play.there has to be 10-12 players on a team.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,2864008,4,12332188,<p>Anna is incorrect because some teams wont have an equal number of players and there can also be left over.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5793880,4,12332256,<p>Anna is wrong because if all teams where equal some kids couldn't play soccer.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,5793883,4,12332255,<p>becouse 86 is a oudd namber and you cannot put it in to 8 grops is it for me.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5501007,4,12332253,"<p>Okay, so let me think, there are 86 players, 10 or 12 on each team, and there are 8 teams.&nbsp; One way is to think that 3 of the teams will have 12 players and the other 5 will have 10. So, no there will not be an equal amount of players on each team.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5501052,4,12332254,<p>Anna is write because it needs to be fair and if their was not equal player one the teams then mabey poaple would not want to play i would not want to play.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5505541,4,12332250,<p>Anna is incorrect beacas some teems have 10 and some have 12.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5859524,4,12332267,<p>There are 8 teams of 86 people.&nbsp; You need to divid 8 by 86 and you get l2 remaneder 6.&nbsp; There is a remaneder of 6 people.&nbsp; So Anna is incorrect.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,5859526,4,12332268,<p>Of&nbsp; there is 8 team.&nbsp; You well do 12 or 10.</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,5859566,4,12332269,<p>Because if you divide you wont come up whith an even number that divides into eight.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,5864072,4,12332260,<p>She is incorrect because that number cant go into 86 people and be even!!!!!</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,5864168,4,12332258,<p>ana think that but it's worng if you have 24 kids and you spilt them into 12 that is equal.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7680305,4,12332367,<p>She is wrong because eight doesn't go into eighty-six evenly.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7679644,4,12332368,<p>Beacuse there can be one extrae person or some ones freand came to play with him-her so ya so we no that she is wrong.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9445733,4,12332429,<p>anna is incorrect because 86 is not divisible 10 or 12 because 86 divided by ten is 8 remander 6 and 86 diveded&nbsp; by 12 is 7 remander 2.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,8857751,4,12332398,<p>They need&nbsp; 8 players on echother teams. 86 player sind up to play soccer too.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10059587,4,12332451,<p>Anna not correct because people like me like to make it fair but besides me Anna is trying to make it&nbsp; unfair by&nbsp; trying to cheet .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,596502,4,12332096,<p>Anna is incorrect because even though there is a even amount of people doesn't mean that every team will have the same amount of kids on each team.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2060547,4,12332150,<p>THERE ARE NOT eNoUgH pLaYeRs FOR equal TEAMS.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2060702,4,12332141,<p>Anna is incorrect because 7x12=84 and you can't add another 12. You also couldn't do 10 on a team because 8x10=80 and you can't add another 10.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2257433,4,12332161,<p>because you cant have 8 teams and have 86 registerd players</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,2257347,4,12332158,<p>there are 10 palyer's and 6 R</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2257348,4,12332159,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect because 10<b> or</b> 12 isnot&nbsp; a multiple of 86, and they are both even numbers.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2257349,4,12332160,<p>I think Anna is write because if you look on the side bar you would see</p> <p>&nbsp;</p> <p>10 or 12 players are on a team</p> <p>&nbsp;</p> <p>So i think shes right</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2257992,4,12332164,<p>Anna was not right because if you split all the numbers up (or add the numbers up)</p> <p>it will be a odd numberto play the game you need more people if you wont to split up the teams in different groups on the soccer tournament.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,2258183,4,12332163,<p>Because 86 players registered.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2557213,4,12332169,<p>Anna is incorect because its inposable to get 86 in a multipling problem</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2557487,4,12332170,<p>Anna is incorrect because it says that some teams will have 12 players and some teams will have 10 players so the teams will not have the same amout of players on each team and 86 divided by 8 is 10 r6.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,10767149,4,12332502,"<p>Anna is incorrect because 10 x 8 = 80 and 11 x 8 = 88 and also 12 x 8 = 96, so if you did 80, that's under 86 so it wouldn't fit in that number. You can't do 88 because it's over the number 86, and 96 is also. Anna is incorrect because in all of the numbers, there is a reason why it would not work.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10766893,4,12332497,<p>Anna is incorrect because if you do 8x12=86 that would be the correct answer.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10767199,4,12332498,<p>because 86 is an even number and 12 goes into 86 but 10 does not</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,880116,4,12332113,"<p>Anna is incorrect because you can not divide <u><b><b>86</b></b></u> players to equal teams, it is <b><b>impossible</b></b>. The teams will not be completly even but the will be somewhat even.</p> <p>&nbsp;</p> <p>86/8 is not an even number.</p> <p>&nbsp;</p> <p>10*8= 80 too low.</p> <p>&nbsp;</p> <p>12*8= 96 too high.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,879682,4,12332112,<p>Anna is correct because 12x8=86.So if she said it was incorrect she would be wrong.But she is correct</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,879863,4,12332114,<p>12 on a team</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,1662396,4,12332129,<p>anna is incorrect because if a coach member ask a nother player for a nother team and the team had 10 playes and they added one it would be 11 and that is old</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2060370,4,12332147,<p>Anna is incorrect because because six kids will be left because you can only make a equal group with 80 not 86.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2862905,4,12332186,<p>you can not put 10 or 12 into 86 without going over.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,8372814,4,12332386,<p>&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; <b>Anna is incorrect because each team is not going to have equal players. Why they are not going to have equal players is because you can't make 8 teams out of 86 players. you could make aboput 10 teams or at least 9. you are going to have maybe a couple of players left out but you can't leave them alone. You are going to need to make another team.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,8375897,4,12332385,<p>anna is incorrect because some times you can have more players than others teams but only a equal number of players can play at the same time.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,9446613,4,12332431,<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna's answer is incorrect . Anna needs to divide 86 by 8 her answer will be 10 R6 and 8 divide by 6 just will not be&nbsp; correct .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,9446651,4,12332432,"<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Anna is incorrect because, each team will have 0 because Anna and I would&nbsp; be the captins&nbsp; and captins see what there team is doing and captins teach there team how to play.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,11066226,4,12332508,<br>&nbsp;&nbsp;&nbsp; Anna is incorrect because there are 8 teams and if you divde 86 players into 8 teams...&nbsp; each team will NOT have the equal number of players.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,8854479,4,12332400,<p>Anna is correct because the teams can be fair and the would have every pisgin to play the game.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,8854411,4,12332396,<p>anna is incrrect because you cannot do 86 people in 8 teams you only can do 10 or 12 players on 8 teams</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,8856872,4,12332399,<p>anna is incorrect because 8 teams are in a turnament i have to divide 86 divided by 8 and&nbsp; it equals 11there will</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,8857137,4,12332397,<p>she is wrong becas 12 are gowing to some tems and 10 are gowing to be insome tems</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,10054700,4,12332448,<p>Anna is incorrect becaues there is is12 on every team not on every team only1 teams have 11 i got the answer bye puting 8 corcol on my paper and couting tell i get to the number 86 then i couted in each box and it said 12 on 7 of thom and on the 1 that were lert there was 11 on them so the one that are left are the remandor so it is 11 remanider1so that means thats the answer.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,10054708,4,12332449,<p>anna is incorrect&nbsp; it 10 or 12 players are on a&nbsp; teams8 teams it beocuet .</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,10054710,4,12332450,<p>Anna is incorrect becouse in a real soccer team should have atleast 11 players.And it can not be less then 11 if it is less then 11 or more then 11 it will not be the real soccer game it will be just for fun.The soccer&nbsp; in some places can have more then 11 players but they are not going to have the same players they will need to bring more players.And they can have 12 players in a team.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,10767131,4,12332493,<p>Anna is incorect because if you put 10 players in each team you will only have 80 players and six left and if you put 12 players on each team you will have 96 players.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,10767132,4,12332494,<p><b><b>Anna is right because evry team has to have a equale amount of people&nbsp; so not a team has more or less like if one team has less and the other team has more the team with more people will win because they have more people.</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,10767133,4,12332495,<p>Anna is right becuaes each player is aganst another one player.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,Y,F,10767138,4,12332496,<p>Anna is incorrect because&nbsp; there is 8 teams and if 10 of them are ine 1 group then the tournament will only have 80 players and thats not going to be 86 players all together. But if you have 3 groups that have 12 kids and 5 groups that have 10&nbsp; kids then that will be 86 players alltogher and that's why Anna is incorrect.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11533640,4,12332516,<p>because you have to put them in groups then you can start the tournement.or you can just find another set of people to play with then vs them to a gamesof soccerthen you make up a team name and you can play the game of soccer</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11533130,4,12332517,<p>you and&nbsp; anna are</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11533263,4,12332518,<p>THERE&nbsp; WILL&nbsp; BE&nbsp; Equal&nbsp;&nbsp; number&nbsp;&nbsp; correct.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11759247,4,12332532,<p>No because Anna not right because you can't divied them into eight groups it will go to 64 people to do eight in a group. so she is very wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11759508,4,12332533,<p>anna is correct because if you divid the two numbers you will get an equal number.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11946962,4,12332571,<p>because she is incorrect because you can not but 8 in to 86</p>,,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,11947007,4,12332567,<p>no becuse&nbsp; they are going to be 10 groups and 12 groups and 0 is not 12</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11947008,4,12332568,<p>anna is incorrect because you can not divied 10 or 12 in to eight teems</p> <p>there would be a teem of six</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11947049,4,12332569,<p>Anna is right three teams will have 12 players thats 36 people.&nbsp; Five teams will have 10 players thats 50 people.&nbsp; 50 + 36 = 86</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11947085,4,12332570,<p>Anna is incorcect becuse some of the teams might need back up?</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,12153000,4,12332578,<p>You are rong because if it was 12 then it would add up to 96 and if it was 10 then it would be 80 and it has to be up to 86.</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,Y,F,2063265,4,12332125,"<p>Anna said,'' That each team has to be equal players on each team cause if their was not equal one of the teams will be the winner.''</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2258655,4,12332168,<p><b>Anna is correct because 86 is an equal number of players and whatever you divide that by you will an equal number of players on each team but there is 8 teams so you have to divide 86 by those 8 teams and you will get 12 teams.</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4591415,4,12332231,<p>Anna is incorrect because if you divide 12 and 86 you get 7 r.2 so there will be 2 left over</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,4591648,4,12332229,<p>RONG</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4591651,4,12332230,<p>She is wronge because they will not. There are 7 teams of 12 and 1 of 2.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4591700,4,12332232,<p>there will be 6 left over</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,4591667,4,12332235,<p>&nbsp;The correct way to solve this problem is to divide I divided and got 10 so it would be an even number like Anna explained.I know Anna is correct.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4591760,4,12332233,<p>Shes right because well have 12 players on each team.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,4591765,4,12332234,<p>Anna is not correct because not all numbers can be divided into equal groups. So that means if there is a remainder there can't be an equal amount of people on each team. Some teams might have more players. That is the reason Anna is wrong.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,3986991,4,12332227,"<p>She is incorrect because eighty six divided by eight&nbsp; is ten remander six , you can not have a remander in your awnser because you need an equal amount of numbers ,either ten or twelve not sixteen.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,801016,4,12332101,<p>&nbsp;</p> <p>anna is incorrect cus maby she is gassen how many players there are and mabey there</p> <p>are more player then the other team or maydy there are more mamper than the other team</p> <p>so maby she is rong and maby she is correct.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,801207,4,12332099,<p>because the teams are diffrent because you don't know that the same numbers of players</p> <p>a team is going to have</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,800662,4,12332098,<p>there will be 10 out on the feild. I know that because 8/86=10 so thats how I figer out.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,800799,4,12332100,<p>Anna said each player has 10 and 12 players. 8 point each team 86 players tournament. Diveide 8 players on team 4 10 or 1 &nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1662630,4,12332138,<p>Anna is incorrect because there's 10-12 players on a team. Each team has 10-12.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8374057,4,12332382,<p>3 teams will have 12 players and 5 teams will have 10.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8874036,4,12332401,<p>Cause if you have a equal amounts on the soccer teams they can have just the wrong amount so Anna should do it cause it depends on how many hte soccer team needs if it was equal then they would be wrong.</p>,,,,,,,,,,,,,,,
