label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,F,7526568,6,12311795,"SOURCE 2:Their most important food was corn. They also ate tomatoes, avocados, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts. SOURCE 1: They eat mostly corn and it is the base of most meals. They eat lots of vegetables. They also have hot chocolate.It has chile in it though. SOURCE 3: The chinapas provided a good source of food for growing fruits and vegetables.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9831571,6,12311910,"The Aztecs ate very well by eating corn, which was their important food. The fruit and vegetables they ate were important to their diet. Also the fruits and vegetables were new to the Spaniards, but they started to like them.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10115823,6,12311931,One way that shows that Aztecs ate well was that they bought fresh food from the market everyday.They also drunk chocolate from a Cacao tree.They would also take their time to make their food. From:Preparing Food and Turning Corn into Flour,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9831576,6,12311911,"They drank hot chocolate in the Aztec times. Except it was spicy and filled with chili pods! This is told in source 1 also including the information that the Aztec farmers would like to hunt and fish for fresh meats, mainly fish duck, turkey and deer, and also some stranger foods to us like owls, lizards, and bugs. And finally, also in source 1, the Aztecs ate lots of wholesome grain food like pancakes or tortilla which was eaten with every meal. Though they did love there spicy foods!",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9831590,6,12311907,"THey enjoyed a good diet because they went to the market everyday to get fresh food. They also had well planted fresh food they have planted. Finally, they had cooked there food in heat that will heat up your food like fire instead of just trying to leave it inn the sun where the food could go bad.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9831591,6,12311908,"The Aztecs ate mostly fresh food throughout their day.(Source 2,Preparing food) Aztec food is hearty,holesome, and filling. (Source 1, Food and Drink) During your trip you will probably get a chance to eat peppers, tomatoes,leeks, squashes, watercress, and artichokes. (Source 2 Varied Vegetables) This shows that the aztecs ate a healthy and balanced diet for everyday life.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11075756,6,12311970,"The Aztecs did eat very well. They had lots of vegetables (Source #1) like tomatoes, leeks, sqaushes, artichokes, watercress, and many other vegetables. They also had lots of meat (Source #1) like lizard, parrots, turkey, duck, fish, eagles, frogs, and deer. The Aztec emperors had hot chocolate, or the 'drink of the gods' at the end of each day. Only the emperors could drink it because it was only for royalty. The hot chocolate wasn't sweet like regular chocolate is, it was spicy and it had coco beans, vanilla spices, and chili pods in it (Source #1).",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,10115832,6,12311932,"Three examples of how they enjoyed and had a good diet is that they ate vegetables and fruits. Like corn which was the most important and pumpkins, chocolate peppers and many other things. And since farmers didnt have plows or caarts and no working animals to pull them they relied on simple tools and hard work to grow their food.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11242957,6,12312003,"Infact the Aztecs did too eat very well for example in source #1 paragraph 2 ??The Aztecs ate very well. Their most important food was corn. Tomatoes, Avocados, Chilies, Peppers, Sweet Potatoes, PIneapples, Chocolate, Pumpkins, and Peanuts were also important in their diet. These fruits and vegetables were all new to the invading Spaniards, but they soon learned to like them. Spanish ships carried many of these foods back to Spain, and they soon became part of European diet. Another example of the Aztecs eating well is [sources #1 paragraph 3 sentences 5-6] This shows that the Aztecs were able to eat abundently and still have a surplus of food left.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10706817,6,12311958,"Source 1.) They ate tortillas filled with beans,vegies, and sometimes meat and fish. Source 2.) They were also able to eat crops they grew like tomatoes and corn. Source 3.) They even brought fish like talapia and carp to their region.",,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,11244030,6,12312005,"The Aztecs ate very well because the author explains how much crops they had ate. For example, in the text it states that Aztecs buy fresh foods from the market. This first example supports my statement because it shows that the Aztecs ate very well because if you look back in the first paragraph it shows a list of the fresh foods that they ate which shows that they ate well. My second example why is because the next topic talks about growing crops. This supports my idea because the Aztecs talked about corn and how it was their favorite food to eat. Which shows that they probably eat alot of it. My last example why is because the other topics shown talks about food which means the Aztecs eat alot. This shows why I think Aztecs ate very well.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11243647,6,12312006,"The Aztec a very good diet of peanuts,sweet potatoes,and chocolate.Spasnish ships brought all of these foods that soon became European diet.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11493947,6,12312026,"The Aztecs ate well because they knew how to farm very well, cook, and hunt for fish. This is an advantage because if they did not know how to do this you would not last very long.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,11494026,6,12312015,"The aztecs really loved chilis in wich they incorpeted in to most of their dishes.Aztec farmers dont keep animals for their meat so they go hunting and fishing,so this way they manage to eat a wide range of dishes. Aztecs eat parrots,duck,turkey,fish,deer,frog, and other varieties of fresh produce and meat.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,11494029,6,12312016,"Three different things that ate very well are Corn, Tomatoes, and Pumpkins. The source that helped me find trhis infromation was source number 2. Also yhe first 2 sentences of the the article told me all the different types of food the ate back then.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11958388,6,12312081,they enjoy their good diet because that they had maize to make tortillas and they ate hot chocolate but not the kind that we drink they spices like chilis in their chocolate and another thing they ate was veggies fruits they had a whole bunch of fruit and veggies.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11958391,6,12312078,"1.) The Aztecs had hearty, wholesome, and filling food, this example supports the claim because the Aztecs would never starve and when they had finishe dthere meals they would be full. 2.)The Aztecs had a lot of fresh ingredients this examle supports the claim because the Aztecs would' nt have rotten food. 3.) The Aztecs loved chilis,and they would put the chilis in almost every of there meals this supports the claim because the Aztecs enjoyed there food.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11958426,6,12312080,"The Aztecs ate very well, because they produce alot of veagtables, fruits,even flowers, and it help them eat well and help them grow crops.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,767115,6,12311606,"The Aztecs ate corn, tomatoes, avocados, chilies, peppers, and lots more. 1. Corn and tomatoes was tasty and is a vegtable. 2. Chocolate is very tasty and was hard to make back then.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,767232,6,12311609,"The Aztecs ate mostly fresh foods such as friuits and vegatables every day of the week. Corn was their most important crop. Tomatoes, avacadoes, chilies, peppers, sweet potatoes, pineapples, chocolate, pumpkins, and peanuts were also important. Based off of those things that they ate, they ate pretty healthy.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,767317,6,12311607,"The Aztecs eat lots of food that should be part of helthly diet. In souce #1 they ate Peppers, tomatoes, and watercress. In souce #2 the author says they ate pineapples, chocolate, and corn. This shows they had a wide veraty of food tochoose from and had a great diet.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,766836,6,12311608,the aztecs ate mostly fresh food. they ate very well that way because if you eat spoiled food it is bad for you and you can get sick from it. ordinary people usually drank water. water is healthy for you. it has lots of the stuff you need in your body. if you drink water it hydrates you so you dont become dehidrated. if you become dehidrated you can get sick. alcohol was comon only for people over the age of 30. most people think thet alcohol is bad for you which it is in some cases but soemtimes it can actually hydrate you and keep you from getting sick if its all you have,,,,,,,,,,,,,,,
VALIDATION,P,N,N,F,574317,6,12311587,SG,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,11659983,6,12312036,"They eat corn,tomatoes,avocados,chillies,peppers,sweet patatoes, pineapples,chocolate, pumpkins,and peanuts.",,,,,,,,,,,,,,,
VALIDATION,P,Y,N,M,11659985,6,12312037,source two is aztects best source because the source two is more useful than source one.,,,,,,,,,,,,,,,
VALIDATION,P,N,N,M,11659986,6,12312038,Source 3 say that they eat food and joyful laughter and Source 1 says that they toke it home and clined it to sell in the town.,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,M,11730589,6,12312044,they drank cholocate from the caco bean.Turning corn into flower took many hours and that was the womens job.They usally used fresh food and they learned how to keep the left-overs fresh.,,,,,,,,,,,,,,,
VALIDATION,A,Y,N,M,11730594,6,12312045,i dont now,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,11730710,6,12312042,"In the first source, The aztecs ate very well because there food was hearty, wholesome and filling. In the second source, The aztecs ate very well because they had a varity of foods. In the third source, The aztecs ate very well because there crops have fertile soil and was farmed in a traditional way.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,11730713,6,12312043,"According to Source #2 , the Aztecs ate very well. From Source #1 it states &quot;Aztec food is hearty, wholesome, and filling&quot; This tells me that the Aztecs were very careful with what types of food they ate. Secondly, in Source #3 it states &quot;....50 square miles of ancient Aztec floating gardens knoen as chinampas&quot; This tells me that Aztecs had a very abundunt amount of garden space which can lead to growing healthy foods. Finally in Source #2 it states &quot;Tomatoes, avocados, chilies, peppers, sweet potatoes,, pineapples, chocolate, pumpkins, and peaqnuts were also important in their diet&quot; This tells me that Aztecs had a very fair balanced diet.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,2170460,6,12311643,The Aztec allways had fresh food. Everybody worked if you did no work you did not eat.,,,,,,,,,,,,,,,
