label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,W,N,N,M,6861264,7,12324809,<p>she is wrong because there is square foot in the new box</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6861860,7,12324810,"<p>The co-workers claim is invalid because they might have to buy a few more boxes then what it seems, so they cost like 15 cents more but they buy so much so it seems like a little change but in reality it isn't</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,6870303,7,12324805,<p>The co-worker is wrong because the original box may be all cardboard and the new box may have $ .07&nbsp; worth of plastic.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,420143,7,12324599,<p>&nbsp;price: original=0.22 &nbsp; &nbsp; &nbsp; &nbsp;new=0.15</p> <p>&nbsp;</p> <p>length=10 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;length=15</p> <p>width=6 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; width=6</p> <p>hieght=3 &nbsp; &nbsp;&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; hieght=2</p> <p>&nbsp;</p> <p>10 x 6 x 3 = 180 in squared = 1.36 ft suared about 0.22 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6876049,7,12324812,"<p>shes wrong beacuse $0.15 is the cost&nbsp; per square foot bue its bigger so, the box will cost more.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6883779,7,12324814,<p>THIS IS incorrect because if you times 0.22 times 4 it equles 0.88band then when you times 0.15 times 4 that equlles 0.60 so it not going to be lesser its going to be greater then the origina boxes&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7415385,7,12324816,<p>she claims its lesser because te new box is smaller than the old box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7415390,7,12324817,"<p>The co-worker's claim is incorrect because the new length,width,and height is takes more cardboard than the last one and it uses less money</p>",,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7415225,7,12324815,<p>it has to hold the same amount of doughnuts</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7421514,7,12324823,"<p><b>She is incorrect because the box isn't the same as the other one because the new box has a hieght of 2 inches, a width of 11 inches, and a length of 15 inches. They should keep the other box because less people may have gotten the original box but it is just more cardboard wasted. The original box should be used than the new box.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,7426367,7,12324829,<br>the co-workers could ask why the original one was cheaper instead of the new one <br>or they can do an election which one couldbe cheaper  <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7429606,7,12324828,<p>the co-worker is wrong because the original box is bigger in height and the new box is smaller in height</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7392809,7,12324818,<p>The co-worker is incorrect because if you buy the new boxes of donuts you will have to pay more andwith the donuts sonit will cost a lot more</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7406310,7,12324830,<p>6584839438545</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7408331,7,12324826,"<p>&nbsp;&nbsp;&nbsp;&nbsp;The co-workers claim is incorrect because the new bok has more square feet than the original so if you add up the price of the orignal box's square feet times the $0.22 you will get .275. when you add up the price of the new box's square feet times $0.15 you will end up with 2.29. so .275 is cheaper than 2.29, that means the co-worker is wrong about the new and original boxes.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,Y,M,7409164,7,12324825,<p>she is incoret because you could urn more money and buy more ingridiends.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,7409599,7,12324827,<br>$4.20 is the amount of money they are paying for the new cardboard box <br>$4.18 is the amount of money they are paying for the original cardboard box  <p>&nbsp;&nbsp; So no the co-worker is incorrect the new cardboard box has a higher cost than the</p> <p>&nbsp;&nbsp;&nbsp; original cardboard box.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,7419821,7,12324824,<p>The co-worker's earn .2cents each cardboard.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7419266,7,12324820,<p>The new box is bigger than the old one</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7420075,7,12324819,<p><b>original&nbsp; width is 6 length is 10</b> height is 3</p> <p>new&nbsp; width is 11 length is 15 height is 2</p> <p>the new box costs more becouse it uses more cardboard.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7420327,7,12324821,<p>My co-worker in incorrect because the new box does cost less than the original.&nbsp;&nbsp;&nbsp; 15 &lt; 22</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7420462,7,12324822,"<p>&nbsp;My co-worker is inncorect because the new box has a greater length and width, but 1 inch less than the original's height. Also the originals volume is 180 inches if you multiply 10 by 6 then by 3, but the new boxes volume is 330 inches if you multiply 15, 11, and 2.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,7424916,7,12324831,"<p>the co worker is incorrect because the new box has 15in length, 11in width, and 2in height. The original box has 10in length, 6in width, and 3in height. The worker is wrong because she says that the new boxes are cheaper but the new boxes are bigger than the origanal boxes so the price of the new ones should be higher.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8084536,7,12324845,"<p>&nbsp;&nbsp;&nbsp;&nbsp;The co-workers claim is incorrect because the original box is 1ft2 with 36 inches, which means the original box costs about $0.22. I knew this because every 1ft2 costs $0.22. Also, the new box is 2ft2 with 42 inches, so the new box costs about 0.30 because every 1ft2 costs $0.15. As you can see the new box costs more than the original box by only $0.08.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11194927,7,12324977,<p>I DO NOT KNOW THE ANSWER TO THIS??????</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,703468,7,12324594,"<p>The co-worker is wrong because the 6 faces of the new box are 165, 165, 30, 30, 22, and 22. Add them together, and the surface area is 434 in&sup2;. Divide that by 144 and that is the surface area in feet, which is 3. Multiply that by .15 and that is your cost per box. The cost per new box is $.45. If you do the same thing to the original box, you will see that the cost for it is $.33, which is cheaper than the new box.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,703675,7,12324593,"<p>It is true that the original is $0.22, and the new one is $0.15, but it costs per square feet.</p>",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,703363,7,12324595,"<p>She could be wrong because we dont no what kind of material they used to make the box. It could of costed them alot of money to make the box. Also since it is measured by square feet,the box that they are making can be used to hold smaller orders rather than large orders. She can be worng in many ways because they might not be gettinng any profit from the original.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,704274,7,12324598,"<p>The new box is bigger, which means it has more square feet, which means it would cost more because $0.15 by square feet, would mean it would cost more. Even though the original box costs more money <b><b>per square feet</b></b>, it smaller so it would be less money all together than the new box.</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,704315,7,12324597,<p>By calculating the original box's volume you would get 180 cubic inches. When you calculate the new donut box's volume you get 330 cubic inches. The difference between the two boxes is 150 cubic inches. The new box is much bigger and so it can fit more donuts that the original box.This is why the new donut box should cost more than the original box.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,704442,7,12324596,<p>In the first box the square footage of the box was 60 square in.</p> <p>In the second box the square footage of the box was 165 sqaure in. (1 ft 21 in.)</p> <p>&nbsp;</p> <p>So with less space to fill in the box would cost more per sqaure ft.</p> <p>With more space to fill in they charged less.</p> <p>&nbsp;</p> <p>So the cost of the first box would be 9 cents</p> <p>And the cost of the second would be 17 cents</p> <p>&nbsp;</p> <p>So the second box would cost more than the first one.</p> <p>&nbsp;</p> <p>17&gt;9</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,8088305,7,12324846,<p>she is incorrect because it does cost less then the original cost. but the other reason is the original costs 0.22 but the size is 19 in total. &amp; the new costs 0.15 but the size is 28inches.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8094333,7,12324847,"<p>My co-workers claim is incorrect because the new box is only two inches high, and the old box was three inches high.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8070864,7,12324849,<p>She is incorrect because the new box all together is 330 so it would be atleast $1.50 per box. The old box would be atleast $1.20 per box.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8071819,7,12324848,<p>The co-worker is incorrect because they use more cardboard for the box so the cost will add up to more. Since the new box uses more the total cost will be $4.20 and for the original the total cost will be $2.85.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8074524,7,12324850,<p>she should be wrong&nbsp; because there is more cardboard in the new box than the old box</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,F,704822,7,12324592,"<p>The co-worker's claim is incorrect because in the cardborad,it shows us that the orginal and the new box's length,width and height.In this box,we can see how the new box's length and the width are all more that the orginal's one,so the new box must cost more than the orginal box.And when I calculate the total of the volume,the orginal is 180,but the volume of the new box is 330,so that is very clear to let us know which is the new and the orginal cost.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8082376,7,12324842,<p>The co-worker is wrong beacuse th origial box costs $0.22 per square foot of the cardboard and the new one costs $0.15 per square foot but the first one is more big</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,8083266,7,12324843,"<p>No, the orginal price would be cheaper because when I did the surface area on both boxes, I then multiplied how much it costs per square foot and the original box was $47.52 and the new box was $65.1</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8087416,7,12324851,<p>the co-worker is write because the original box costs $0.22 and the new box costs $0.15&nbsp; the differnce is that the new box is cheaper because it is $0.7 cheeper then the origanl box how did i get $0.7 you ask is because i subtracted $0.22 from $0.15 and i got $0.7</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,8569091,7,12324854,<p>Why the co-worker os incorected is because he/she did not include the note:144in2=1ft2 so that means it does not have to be less it is actuly more because it is smaller so it costs more.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1914024,7,12324660,"<p><b><b>She is incorrect because </b></b><b><b>the old and new box are not the same length , width , height , and cost per square foot of cardboard in total.</b></b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8570414,7,12324855,<p>Is incorrect because the firts time or box it need to cost less than the 2 one.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>&nbsp;the first year cost $0.22  <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>  <br>&nbsp;the second year cost $.15  <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,11015551,7,12324970,<p>couse cardboard is cheeper</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10649674,7,12324934,<p>becuase it uses more&nbsp; cardbored&nbsp; and the new one does not use as much cardbored than the original the original cost $0.22 per square foot and the new cost $0.15 so therefore the original should cost more than the new one</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,8585695,7,12324856,"<p>Even though the amount of money per square foot is cheaper in the new box. The new box is larger which would ulitimately cost more in the end,</p>",,,,,,,,,,,,,,,
VALIDATION,H,Y,N,F,903407,7,12324621,<br>0.22 plus 0.15 = 0.37,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9706855,7,12324876,<p>beacause the other box is new .the lenght original10 new15</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,903572,7,12324622,<p><u><u><b>the coworcer is wrong because the new box should cost more because it is new cardboard and the donut shop paid more than the box.</b></u></u></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9571323,7,12324869,<br>The co-worker is incorrect because the box isn't as tall as the old box so it doesn't cost as much. <br>The co-worker was incorrect because the old box is bigger than the new one.  <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9572234,7,12324870,<p>she isincorrect because the new box is bigger than the original and it will cost more.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11197563,7,12324978,<p>$0.37</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,11018315,7,12324972,"<p><b>She is wrong because you also need to&nbsp;</b><b>include money for how many donuts that is going to be in the donut box. Also you need to pay the taxes that goes with whatever you buy. Also she is wrong because when i looked at the table the new boxes didnt cost less they would need to cost more because if you look at the chart the length, height, and width they are much bigger than the original. Therefore the new box must cost more.</b></p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9560676,7,12324873,<p><b><b>They are incorrect because it is actually how much of donuts are sold is how much square foot you have in the cardboard box when you buy your donuts.</b></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9563107,7,12324872,<p>The co-worker is wrong the box could just be smaller not just that it costed less.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,10284150,7,12324916,<p>he/she is wrong because the new box has more volume then the original box even though the original box looks like it costs more.&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,9707930,7,12324877,"<p>the new box uses a lot more cardboard, and therefore has to pay more overall even though it costs less per square foot.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,905297,7,12324623,<p>IDK</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,9710467,7,12324874,<p>The anwer is 0.93</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9713894,7,12324875,<p>because they sold more boxes.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,905858,7,12324624,<p>My co-worker's claim is incorret because the orginal cost is $0.22 and he or she is trying to make it lower to $0.15.We wil get less profit over the box because it is lower and need to be the orginal box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,905760,7,12324626,<p>The co worker is incorrect beacause the new box is longer and wider but it is short. So alot of doughnuts wont fit the old box is taller.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,905794,7,12324627,"<p>The new box is not cheaper than the old one because with 0.15 cents you could only buy one foot because if you add those measurments up you get 28 and when you add the other one up you get 19 so with that said, the key for length and width is 144in squared to1ft squared you cant even buy one foot with that that's not even enough to get half of one.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,905975,7,12324628,<p>It may cost less but it also may be thinner or weaker. The old box may cost more but you also might get more for your money because it could hold more donuts and it might not tear or rip easier.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,905343,7,12324625,<p>cause the box is bigger than last years cause it cost less and less square feet its 7 cents less. when its bigger its heavier and also it wont be able to fit in smaller places</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11020892,7,12324971,<p>she thinks that the new box should cost less because so it can sale more</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10654304,7,12324935,<p>the co-worker is wrong because for the original box the price for every square inch is like .85 and the price for the new box is .18 for every square inch. for example the original boxes total of square inches is 19 and the new boxes total is 28. if you divide 19 into 22 then the answer will be .85 and if you divide 28 into .15 then the answer will be 18. so with these answers that means the original box costs more. even if you times 22 with .85 then the answer will be 18.70 and then if you times .15 with 18 then the answer will be 2.70.</p>,,,,,,,,,,,,,,,
