label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,Y,M,1323191,7,12313729,"Wow, the 8th grade football team had a great saeson and a great game last Friday. The Northside Wildcats defeated the East Middle School Buckaroons 38-35. Coach Wilson complemented that his team had a great effort and that he was proud of the acomplishments of the team. Coach Wilson also complemented that this was the best team he has ever coached since he started at Northside Middle School. When the Northside Middle School played vs Eastside Middle School in Friday, Jose Garcia scored 1 touchdown and 30 pass completions, Todd Whitaker scored 2 touchdowns with 150 yards rushing, then, Jason Strong scored 2 touchdowns and caught an interception, after, Jamal Jackson caught 2 interceptions, and finally, Stacy King scored 1 field goal.",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,1323278,7,12313731,Our northside wildcats defeated the east middle school buckaroos.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1323161,7,12313730,It sounds like the Wildcats did have a great season ! From the notes from the students you can tell how good or poorly they did . The Wildcats beat the East Middle school Buckaroos by 3 points . There was a big crowd to support the team and most people wore pink socks to support breast cancer and the Coach said this is the best team he has had since he started at Northside Middle School !,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1323665,7,12313734,"The football team had a great season! We defeated the Buckaroos! They had 5 touchdowns. 500 people were there to watch them play, It was fun to watch their fashion style because of their pink socks (for cancer awareness).",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1323792,7,12313735,"The Wildcats had an amazing game they beat the Buckaroos by three touchdowns ending the game with 38-35. It was a very enthusiastic game the fans and players wore pink socks to support cancer awareness. The best part about this was the we had 500 fans cheering us on, even coach said that this was the best team he's coached since he started at Northside Middle School.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1323932,7,12313736,East Middle School Buckaroos are our rivals and we (the Northwest Wildcats) won the East Middle School Buckaroos by three points. The Northwest Wildcats scored 38 points and the East Middle School scored 35 points. Our coach says that he has been coaching ever since he started at our school. 500 fans were in the stands and they were all wearing pink socks along with the football players supporting cancer awareness.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1324372,7,12313737,"During this game most of the players and more than 500 fans decided to wear pink socks to raise cancer awareness. What a caring and thrilling game indeed! Our Northside Wildcats were able to score five touchdowns and three interceptions.Jose Garcia made thirty pass completions, and Stacy King was able to make one feild goal.The Wildcats's coach said,&quot;This is the best team I've coached since I started at Northside Middle School.&quot; Great job Wildcats! We're so proud of you!",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1324723,7,12313733,The Northwest Wildcats beat the East Middle School Buckaroos 38 to 35. This was a really exciting dat for thee Northwest Wildcats,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1585668,7,12313757,"The NorthWest Wildcats had a very big game against our rivals The East Middle School Buckaroos. It was a very big game, 500 fans were in the stands, they all wore pink socks for cancer awareness. The game was a really intense, beacause the scoring was very tight. It can be anyone victory, but the game ended with 38 for the Wildcats and 35 for the Buckaroos. Our coach was very proud of us, he stated &quot;This is the the best team I coached since I statrted at Northside Middle School!&quot;",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1865257,7,12313790,i think that they had a good game. the only thing that wasnt good was the interceptions and they could've made more feild goals. since they had a good game i think they did well too.they had amazing touchdowns even though they only did 5 and it was suppose to be 6.the yard rushes were good and so were the pass completions. so i think that they did well.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,1586081,7,12313758,There is a chart that shows what they all got. Jose Garcia got 1 touchdown and 30 passes. Todd Whitaker and Jason Strong both have 2 touchdowns. Jamal Jackson has 2 Interceptions. Stacy King did not get anything.,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1864952,7,12313791,"In this chart it shows some of the people thats on his team and it also shows how many touchdowns,iterceptions,yards rushing,pass complitions and how many field goals they made but some of the imformation that is here is not all filled out because some of the players did not play or they didnt have any of those things that are listed.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,1586991,7,12313778,"Jose Garcia has 1 touchdown,Todd Whitaker has 2 touchdowns,and Jason Strong has 2 touchdowns.Northwest Wildcats score is 38,and East Middle School Buckaroos score is 35.East Middle School Buckaroos are our rivals.Players and fans wore pink socks for cancer awareness.500 fans altogether were in stands.coach says this is the best team he`s coached since he started at Northside Middle School. Jose has 30 pass completions and Stacy King only has 1 field goal.Jason Strong has 1 interception and Jamal Jackson has 2 interceptions.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1587256,7,12313779,"There were 500 fans in the stand. Both the players and the fans wore pink socks for cancer awareness. Coach Wilson said that it was the best team since he had started at Northside Middle school and it was a good game because of the team effort. The Northwest Wildcats played against the East Middle School Buckaroos, the rival team. The Northwest Wildcats beat the East Middle School Buckaroos 38 to 35, the Buckaroos lost by three points!",,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,1587391,7,12313781,the team played nice the game was cool it was awesome good game cool game,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1587396,7,12313780,The 8th grade football team had an amazing game last Friday night.Northside Wildcats defeated the East Middle School Buckaroos. Northside Wildcats scored 38 and East Middle School Buckaroos scored 35. Coach Wilson was proud of his players' accomplishments. Most players and Fans wore pink socks for cancer awareness. 500 fans were in the stands rooting for the Northside Wildcats and the East Middle School Buckaroos . Coach says this is the best team hes' coached since he started at Northside Midddle School.,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,2141245,7,12313802,"The Wildcats beat the Buckaroos with 38-35 as the final score. Jose Garcia got 1 touchdown and 30 pass completions.Todd Whitaker got 2 touchdowns and a 150 yard rush. Jason Strong got 2 touchdowns and 1 interseption. Jamal Jackson got 2 interceptions, and Stacy King got 1 field goal.We beat our rivals!",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1866547,7,12313792,"Five-hundred people in the stands left the field knowing the Northwest Wildcats won 38-35 against our rival, the East Middle School Buckaroos. Todd Whitaker and Jason Strong both scored 2 touchdowns each! Also, Stacy King got 1 field goal.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1588186,7,12313786,This season the 8th grade football team the Northwest Wildcats went against the East Middle School Buckaroos. The Buckaroos were the main rivals of this season. In the crowd of 500 fans there were players and people who wore pink socks for cancer awarness. The coach says the Wildcats were the best team he had coached. In the end the Wildcats ended up winning.,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,1588471,7,12313787,"The Northwest Wildcats players made 18 points in touchdowns,thay made 3 interceptions, and made a field goal thats is 3 points, so the todle points are 21 points made the Northwest Wildcats.",,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1588885,7,12313788,JOSE GARCIA AND TODD WHITAKER,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,1588708,7,12313785,All of the palyers did their part to win the game. None of them were not doing their part in the team.,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1589107,7,12313783,Jose Garcia scored 1 touchdown and had 30 pass completions. Todd Whitaker had 2 touchdowns and 150 yards rushing. Also Jason Strong had 2 touchdowns and 1 interception. Jamal Jackson had 2 interceptions. Finally Stacy King had 1 field goal.,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,1589455,7,12313784,"That game was so popular that over 500 fans were in the stands. This game was also a speial one. Many players and fans wore pink socks for cancer awareness. It was an out of this world game! Jose Garcia, the quarterback on the team made 30 pass completions and made one touchdown. Todd Whitaker, the runningback ran 150 yards and made 2 touchdowns. Jason Strong made the game with 2 touchdowns and one interception. Jamal Jackson also made two interception that greatly helped the team. Finally, to end the game good old Stacy King made an amazing last field goal.",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,2141173,7,12313804,The 8th grade football team's won their game last friday. Here are some information about the people on the team. Jose Garcia scored 1 touchdown and 30 complete passes. Todd Whitaker got 2 touchdowns plus 150 yards rush. Jason strong has 2 touchdowns and 1 interceptions. Jamal Jackson got 2 interceptions and Stacy King scored 1 field goals.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,2141217,7,12313803,Jose garcia scored 1 touchdown and 30 pass completions .Todd whitaker scored 2 touchdowns and 150 yard rushings.Jason strong scored 2 touchdowns and 1 interseption.Jamal jackson scored 2 touchdowns.Stacy king scored 1 field goal. All in all this is what the 8th grade football teams scored.,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,1589263,7,12313782,First it was Northwest Wildcats vs. East middle School Buckarsoos it was 38 to 35 that ment that Northwest Wildcats won.! East Middle Scool Buckaroos wer our rivals. fans wer also wearing pink for cancer awareness. about 500 fans werin the stands .,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,1589994,7,12313698,some of the boys play allot of football some of the fans wore pink socks for cancer awareness. their were 500 people in the standsn,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,1591573,7,12313699,football of all 8th to throw them they're team,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1591613,7,12313700,"The &quot;Northside Wildcats defeated the East Middle School Buckaroos.&quot; They also ended up with the score of Northwest Wildcats 38, and East Middle School Buckaroos 35. They almost had a close game but the Northside Wildcats had a successful victory. The East Middle School are the rivals of Northwest Wildcats. The players and the crowd of the East Middle School were all wearing pink socks for cancer awareness. There were 500 fans all over the stands. The coach says that they were the best team he had ever had to work in traning them.",,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,1591896,7,12313704,"The team members of the Wildcats, Jose Garcia, Todd Whitaker, Jason Strong, Jamal Jackson, and Stacy King, all played nicely with great effort. Jose Garcia made one touchdown and thirty pass completions. Todd Whitaker made two touchdowns and rushed one hundred and fifty yards. Jason Strong made two touchdowns as well and had one interception. Jamal Jackson had two interceptions and Stacy King made one field goal. The score was close, with the Northwest Wildcats at thirty-eight and the East Middle School Buckaroos at thirty-five, but the Wildcats got in the last few points as the game ended. The coach was very proud and said that this team was the best team he's coached since he came to Northside Middle School.",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,1592126,7,12313702,"The football team to learn how to make more field goals, pass, and yard rushing beacus only three people did it",,,,,,,,,,,,,,,
