label,data_meta_ethnicity,data_meta_iep,data_meta_lep,data_meta_gender,data_meta_vendor_student_id,data_meta_student_grade,data_meta_student_test_id,data_answer,read_1_reader_id,read_2_reader_id,read_3_reader_id,read_4_reader_id,read_5_reader_id,read_1_score,read_2_score,read_3_score,read_4_score,read_5_score,read_1_condition_code,read_2_condition_code,read_3_condition_code,read_4_condition_code,read_5_condition_code
VALIDATION,H,N,N,F,2912575,3,12326144,<p>If&nbsp; we&nbsp; had&nbsp; 10sandwich&nbsp; to&nbsp; 15&nbsp; to&nbsp; a&nbsp; enuf.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,M,3192735,3,12326148,<p>18 sandwichcan fit inside you can multiply</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3193684,3,12326149,<p>36 sandwiches can fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3863275,3,12326157,<p>50 sandwiches can fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4521276,3,12326185,<p>he is right because parents or children likes these kind of sandwiches maybe they don't like these kind of these&nbsp;</p> <p>other diffrent sandwiches.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,3897653,3,12326158,<p>How to make a terky sandwich.You will need terky and manase and breed muserd if you want.How to make a ham sandwich.You will need ham&nbsp; manase musterd&nbsp; kechup&nbsp; breed.How to make a cheese sandwich.You will need cheese manase musterd kechup and breed.Thats all the sandwiches i know.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,4534477,3,12326186,<p>&nbsp;</p> <p>16 sandwiches</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4543242,3,12326187,<p>25</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,4517063,3,12326189,<p>the right answer is 50</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,4516772,3,12326188,<p>30 sandwhichs</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,4535824,3,12326192,"<p>24 sandwiches can fit in the box. I figured it out by asking myself, how many times can 3 go into the 12&quot;. I found out that 3 can go into it 4 times. Then I asked myself how many times can 3 go into 18.&nbsp; 3 can go into 18 six times.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4539363,3,12326190,"<p>18 Sandwiches because,I figure out tne lethg of the sides and the box.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,4539207,3,12326191,"<p>38, because you can measure and peretend that their are 3 inch squares.</p>",,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5059970,3,12326195,<p><b>Well you have 3inches and then</b> <b>you have anthor 3inches and then you have 18inches </b><b>so can fite 27 in the box know. </b></p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,5064547,3,12326194,<p>I thik 15 can fit ni the box&nbsp;&nbsp; becuse kids are&nbsp; can get more.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5066690,3,12326193,<p>26</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,5167967,3,12326201,"<p><b>First,I divided 3 and 12 ; get 4.Then I divided 18 and 3 =6.I multiplyed 6x4=24.</b></p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,5142406,3,12326204,<p>3x6=18 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;6 x12=72 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; 3x4=12 &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;4x6=24 &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5169338,3,12326203,<p>you can fit 90 sandwitches in it.</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,F,5169565,3,12326202,<p>she put 16 sandwiches in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,Y,F,6331898,3,12326260,<p>IT&nbsp; WILL&nbsp; HAVE&nbsp; 36 IN A BOX .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6344077,3,12326251,<p>they can fit like 20 sandwiches in the book.</p>,,,,,,,,,,,,,,,
VALIDATION,NR,N,N,F,6272145,3,12326248,<p>90 because thirty times there equils ninedy.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,6311800,3,12326261,<p>126 BOXES CAN FIT IN&nbsp; THE BOX&nbsp; BECAUSE&nbsp;&nbsp; <b>IF YOU ADD 24 18 YOULL GET 126</b></p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6317489,3,12326245,<p>6 can fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6319914,3,12326249,<p>60 fit in the box because &nbsp;18+18+12+12=60 so 60 is my answer.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6325468,3,12326255,<p>I came up with the answer of 18.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6325638,3,12326254,<p>I think 16 sandwiches can fit in the box because I used my finger to meshur 3 inches and that is how I got my answer</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6330088,3,12326252,<p><b>I said they're twenty because I counted them and ten could fit the bottem and the top.</b></p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,6337569,3,12326246,<p>36</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,6350820,3,12326257,<p>yes it can beacause their is 50 sandwiches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6350862,3,12326258,<p>32</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,6354765,3,12326250,<p>82 sandwichs can fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6260127,3,12326253,<p>they fit 22 sanwiches in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,6263853,3,12326247,<p>15 sand&nbsp; wichs fit&nbsp; in the&nbsp; lunch box</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,6358739,3,12326259,<p>100 sandwiches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,6358660,3,12326256,<p>50</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7253151,3,12326265,<p>no nick is wrong becase if he made 6 ham sandwitches it would be 3 ham slices. But he is corect becase it is two people on a picnick together at a park.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,7253836,3,12326262,<p>15</p>,,,,,,,,,,,,,,,
VALIDATION,A,Y,Y,M,7262126,3,12326267,<p>30 because the box 60 in. around.</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,7265233,3,12326264,<p>48 sandwiches</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7279690,3,12326266,<p>50 Sandwiches</p> <p>because thats how many sandwiches need to fit in the box so each child gets one to have</p> <p>lunch.They also need to have fun so they need to have lunch so they will be happy.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7282197,3,12326263,<p>24 sandwiches can fit in the box.I know this because I did 18 divided by 3 and got 6.Next I did 12 divided by 3 and got 4.Last I did 4 times 6=24.That's how I got my answer.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7880266,3,12326297,<p>20 <b>becuse</b> when you think it is <b>20</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7887098,3,12326308,<p>20 beacuse each row has 5 then i multilplyed 5X4=20.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7888601,3,12326296,<p>their is 39 sandwiches in totol</p>,,,,,,,,,,,,,,,
VALIDATION,H,Y,N,M,633342,3,12326091,<p>2 sandwiches</p>,,,,,,,,,,,,,,,
VALIDATION,W,Y,N,M,7874574,3,12326298,<p>YOU CAN MACK A SAMWICH AND PUT IT IN A BOXE AND ADE</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8297545,3,12326311,"<p>20,because 4 times 5 equals 20.</p> <p>&nbsp;</p> <p>&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,8299959,3,12326310,<p>there are 30 sandwiches that can fit in the box</p> <p>&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8300056,3,12326309,<p>17 can fit.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8753921,3,12326322,<p>54&nbsp;&nbsp;&nbsp; sandwiches&nbsp;&nbsp;&nbsp;&nbsp; fit&nbsp;&nbsp;&nbsp;&nbsp; sandwiche&nbsp;&nbsp;&nbsp; box</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,839064,3,12326090,<p><b>3 3 81 12= 36</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,975257,3,12326111,<p>312</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10594664,3,12326460,<p>18x6=108</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>4</p> <p>18</p> <p>18</p> <p>18</p> <p>18</p> <p>18</p> <p>18+</p> <p>-----</p> <p>108</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>6=</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,M,11085927,3,12326496,<p>28 because I moved across my finger around the box.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,F,8736022,3,12326318,<p>3+3=6&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 6+6=12&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 12+12=24&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; 24</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,8760466,3,12326321,<p>24 sandwithes can fit.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,8761467,3,12326319,<p>&nbsp;16 sandwiches can fit in the box because i divided 4 times 4</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,8761725,3,12326320,<p>35 because each sandwich is three inches allaround.So I divied the numbers on the side by three.then used the boxes that I had done and madeother boxes out of that then it lead me to my answer.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,8766757,3,12326317,<p>YOU have to do is the same size as the box in the squar</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9213385,3,12326337,<p>they olsn fit 24 sandwiche</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10597621,3,12326459,<p>6 sandwithes can sit in each row and 4 can sit in each colem.So 4x6=24.And that means only 24 sandwitches can fit in one box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,11091086,3,12326478,<p><b>14</b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,9229143,3,12326341,<p>60</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9193203,3,12326342,<p>52sanwiches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9209762,3,12326339,<p>40 sandwiches can fit in the box and if you ask why? I will tell you because I conted them all.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,9217619,3,12326340,<p>you can fit 25 sandwiches in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,9220562,3,12326338,<p>There are nine people in my group and they need two slices of bread so inall it is nineteen slices of bread.So Jasmine and eight other classmates are going to have one sandwich.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,9622554,3,12326378,<p>I t could be 42 sandwiches in her classroom.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,11093352,3,12326495,<p>24+18=32 sandwiches that can fit in the box.<br> Ican also put&nbsp;&nbsp;&nbsp; cheese+ ham=32.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10311045,3,12326451,<p>you could fit 30 in the box because there is 18 inches and 12 inches so 18 plues 12=30</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10602323,3,12326461,<p>34 inches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10026188,3,12326400,<p>36</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10311942,3,12326449,<p>There are only aloud 66 sandwiches in a box I know this because I added 18 12 6 12 and another18 and I got 66 sandwiches.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10311610,3,12326450,<p>30 because 18 pluse 12 makes 30 can fit in the box</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10314490,3,12326452,<br>it kod make like 24 becuse a squre is big and i now becuse in my class they show mi how to do it,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,10314377,3,12326448,"<p>20 sandwiches because 3 divided by 18 equals 5, and 3 divided by 12 equals 4, then 5 times 4 equals 20</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,10317479,3,12326447,<p>20 sandwiches can go in the box</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,11099883,3,12326494,<p>24 sandwiches can fit in the box. I got this answer by dividing 3 into 18 and 12.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10609809,3,12326464,<p>24 sanwiches canfit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,A,N,Y,M,10611130,3,12326463,<p>30&nbsp;+ 30 + 30 = 90</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,10590557,3,12326465,<p>Nine</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,10592997,3,12326462,<p>I think its 25</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,10596014,3,12326415,<p>I think that all of them can fit because &nbsp;times there small lunch boxes</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,11082187,3,12326493,<p>59</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,1073150,3,12326102,<p>You need to cut it in sevens.</p> <p>And you need to add.</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,1072766,3,12326103,"<p>Only 6 sandwhiches can fit across the bottom because 6 sandwhiches makes 18 inches.&nbsp; Only 4 sandwhiches can fit on the side because 4 sandwhiches is 12 inches.&nbsp; If you multiply 6x4 it would be 6x4=24 so, only 24 sandwhiches would fit in the box.&nbsp; 24 sandwhiches can fit in the box.&nbsp;</p>",,,,,,,,,,,,,,,
VALIDATION,A,N,N,F,1075694,3,12326100,<p><b><u><u>I<u>n this box 20 sandwiches can fit in the box&nbsp; because they are little this is a good box to put little sandwiches in because each sandwich is 3 inches and the box is a little small and if you put the sandwiches together it will make one whole sandwich because the side of the box is 12 inches and the bottom is 18 inches.</u></u></u></b></p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,1707848,3,12326112,<p>I did 12x18 and I got 116 .Then I did 116 and took away 3 and it equls 113.I got these answers by doing all these steps .I know this because I mutlpy I took away this is how I got these answers.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,2073032,3,12326110,<p>I think that my classmate is rite and I think that the cheese is 3 in &amp; 18 in</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,M,2076327,3,12326095,"<p>18,12.</p>",,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3947534,3,12326163,<p>THERE ARE 16 BOXES</p>,,,,,,,,,,,,,,,
VALIDATION,P,Y,N,M,3948907,3,12326161,<p>cheese mrs sandwich</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,3953672,3,12326172,<p>6 Sandwitches could fit on the 18 inch side and on the 12 inch side 4 could fit so if you add 6 and 4 you will get 10 so you could fit 10 sandwitches in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,3953727,3,12326171,<p>31 sandwiches can fit in the box because when youcou all the boxes you will get 31.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,3954766,3,12326170,<p>if you multiply 3 times 4 it will give you 12 and if you multiply 3 times 6 it will give you 18 so if you add 18 plus 12 you will get the anwser of 30.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,3959051,3,12326153,<p>3x4=12</p> <p>3x6=18</p> <p>12+18=30</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>There are 30 sandwich spaces in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,Y,F,4231868,3,12326182,<p><u>if it is 3 in and 18in you can add3 and18and you will get your answerand the answer is41</u>and thares an ander 3 too you will add all that up and your answer will be 46 and if you add up41 and46 your answer will be 87</p> <p>&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4232469,3,12326178,<p>23 acn fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,4236170,3,12326175,<p>you have to make at least 1 sandwich per kid with 2 slices of&nbsp; bread and 1 slice of cheese even for ham and turkey 1 slice 2 slices of&nbsp; bread.</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,9397286,3,12326358,<p>TREE EATEYNY</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,5130579,3,12326199,<p>32 sandwichs</p>,,,,,,,,,,,,,,,
VALIDATION,B,Y,N,M,5766979,3,12326222,<p>no</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,5767153,3,12326221,<p><b>I think <u>20</u> because </b><b>4 times 5 =20</b></p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7552782,3,12326270,<p>30 sandwiches can fit in one box.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,M,5770901,3,12326207,<p>urggik2qwse&nbsp;&nbsp;&nbsp; `</p>,,,,,,,,,,,,,,,
VALIDATION,I,N,N,F,5772143,3,12326205,<p>i think that you could fit 36 samwiches . i think that because it shows that the samwich is 3 one the wieth and 3 on the length . if you 3 plus 3 then you would get 6 and you would go 6 across and 6 up . then if you do 6 times 6 you would get 36 . i also think that 36 is a resaon able awnser because 18 inches across and 12 inches up it is a pretty good awnser .</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5849200,3,12326237,<p>7+4=11 sandwiches</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9397257,3,12326360,<p>I think 40.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,5853752,3,12326232,<p>20 will fit in the box</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7552936,3,12326275,<p>36 sandwitchs can fit in the box.&nbsp; I know this because I measured about how many can fit in a row and then I measured about how many could fit in a collum.&nbsp; And each one equals 6 so I did 6x6 in my head and got 36.&nbsp; So thats how I know that 36 sandwiches can fit in that box.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7553061,3,12326273,<p>30 because if you add the legth&nbsp; of the&nbsp; number well add up and add little parts&nbsp;&nbsp; well add to 30 that my evedes.</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,7553892,3,12326276,<p>I used my fingers to messur the sqare top to bottom then I took the sqare shape &nbsp;put the shape in my hands put the shape ontop of &nbsp;the sqare then with my other hand and then with my same hand I did one more time. Finily I got my anser it was 4. When I figered I wanted to messur the sied of the box I did the same thing &nbsp;I meger the samll box sied to sied holded length put it to the sied of the 3inch box and counted 4! So..... 4+4+4+4=16 or 4 times 4=16.</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7554777,3,12326274,<p>50 sandwiches could fit in that box.I know this because I used the mouse to count the spaces of how many sandwiches could fit in the box.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7554853,3,12326287,<p>54</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7554936,3,12326289,<p>The luch box can oly fit 10 samwichs sowe you will have 4 luch box</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,M,7556160,3,12326290,<p>therty can fit in the box</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,F,7556310,3,12326271,<p>20 sandwhiches can fit in the box. I did 18+18=30. then I did 30+30=60 and if each sandwhich is 3 inches I&nbsp; did what times 3 equals 60 and I got 20 so only 20 sandwhiches can fit</p>,,,,,,,,,,,,,,,
VALIDATION,H,N,N,F,9008027,3,12326330,<p>20 because i did the shape again and a again and tyhen i got 20</p>,,,,,,,,,,,,,,,
VALIDATION,W,N,N,M,7660646,3,12326292,<p>20</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,7663029,3,12326303,<p>&nbsp;&nbsp;&nbsp; 24 sandwiches can fit in the box. I know 24 sandwiches can fit in the box because I found out how big the box was by doubling 12 and I got 24 and then I added 18 and got 42. Next I added another 18 and got 60. <b>12+12=24+18=42+18=60.</b> Then I used the fact <b>3 x 3 = 9</b> because I know&nbsp;&nbsp; <b>2x9=18</b> and the length is 6 sandwiches. Then I added 4 x 8 = 72. Each row has 6 sandwiches in it.</p>,,,,,,,,,,,,,,,
VALIDATION,B,N,N,F,9008773,3,12326328,"<p>30, I know this is 30 because.When I added up one by one, I got 5 blocks going up on one side. I got 6 going across. So,going across I got 30 squares.</p>",,,,,,,,,,,,,,,
VALIDATION,2,N,N,M,9010767,3,12326333,<p>30 samwiches because 24 plus 8 = 30.</p>,,,,,,,,,,,,,,,
